,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.02360570803284645,75,FW,Atalanta,Empoli,0,1,2022-05-21,17126,2021,537276,0,0,0,0,0.02360570803284645,0.02360570803284645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,0.7803000807762146,57,FW,Empoli,Salernitana,1,1,2022-05-14,17118,2021,535137,0,0,0,1,0.7803000807762146,0.7803000807762146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,19,Sub,Inter,Empoli,4,2,2022-05-06,17109,2021,531867,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.06274211406707764,67,FW,Empoli,Napoli,3,2,2022-04-24,17087,2021,529244,0.10922373086214066,0,2,0,0.06274211406707764,0.1719658523797989,0,0.0,0.0,0.0,0.0,0.0,523.0,334.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,34.0,0.0,4056.0,0.0,1.0,0.0,0.0,-8.0,0.0,8.0,50.0,False,0.0
4,0,0,0,4,Sub,Udinese,Empoli,4,1,2022-04-16,17085,2021,526211,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,25,Sub,Fiorentina,Empoli,1,0,2022-04-03,17057,2021,523189,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,25,Sub,AC Milan,Empoli,1,0,2022-03-12,17040,2021,519620,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.026840832084417343,63,FW,Sampdoria,Empoli,2,0,2022-02-19,17013,2021,514019,0,0,0,0,0.026840832084417343,0.8129554390907288,0.7861146330833435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,72,FW,Empoli,Cagliari,1,1,2022-02-13,16997,2021,513367,0,0,0,0,0,0.1383843570947647,0.1383843570947647,0.0,0.0,0.0,0.0,0.0,523.0,249.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,4168.0,2.0,0.0,0.0,0.0,-15.0,0.0,15.0,50.0,False,0.0
9,0,0,0,6,Sub,Empoli,Roma,2,4,2022-01-23,16977,2021,510618,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,4,Sub,Venezia,Empoli,1,1,2022-01-16,16975,2021,508521,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,7,0.6256789565086365,62,Sub,Empoli,Sassuolo,1,5,2022-01-09,16957,2021,507151,0,0,0,0,0.6256789565086365,0.6256789565086365,0.04165055230259895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.11745966970920563,69,FW,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504755,0,0,0,0,0.11745966970920563,0.11745966970920563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,4,0.2263319045305252,27,Sub,Spezia,Empoli,1,1,2021-12-19,16934,2021,504047,0.09932846575975418,0,1,0,0.2263319045305252,0.32566037774086,0,0.0,0.0,0.0,0.0,0.0,523.0,180.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,4347.0,0.0,0.0,0.0,0.0,-31.0,0.0,31.0,50.0,True,0.0
14,1,4,0.40737980604171753,90,FW,Napoli,Empoli,0,1,2021-12-12,16920,2021,502660,0.03264972195029259,0,1,1,0.40737980604171753,0.4236491322517395,0.01822812482714653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,4,0.19005434215068817,90,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501084,0.1291901022195816,0,2,0,0.19005434215068817,0.40978309512138367,0.11397448927164078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,0.0517302006483078,61,FW,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497170,0,0,0,0,0.0517302006483078,0.0517302006483078,0,0.0,0.0,0.0,0.0,0.0,523.0,130.0,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,4575.0,0.0,0.0,0.0,0.0,-75.0,0.0,75.0,50.0,False,0.0
17,0,0,0,41,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493553,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.042420726269483566,27,Sub,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492932,0,0,0,0,0.042420726269483566,0.042420726269483566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,2,0.05169418081641197,67,FW,Empoli,Inter,0,2,2021-10-27,16847,2021,491552,0,0,0,0,0.05169418081641197,0.04017791524529457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,4,0.9604790210723877,73,FW,Salernitana,Empoli,2,4,2021-10-23,16842,2021,489746,0.04845663905143738,0,1,1,0.9604790210723877,1.3147470951080322,0.30581146478652954,0.0,0.0,0.0,0.0,0.0,523.0,87.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,5025.0,1.0,1.0,0.0,0.0,-181.0,0.0,181.0,50.0,False,0.0
21,0,3,0.1447092890739441,28,Sub,Empoli,Atalanta,1,4,2021-10-17,16827,2021,488672,0,0,0,0,0.1447092890739441,0.11261751502752304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.06114926189184189,19,Sub,Roma,Empoli,2,0,2021-10-03,16821,2021,487459,0,0,0,0,0.06114926189184189,0.06114926189184189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,10,Sub,Empoli,Bologna,4,2,2021-09-26,16806,2021,485282,0,0,0,0,0,0.03635037690401077,0.03635037690401077,0.0,0.0,0.0,0.0,0.0,523.0,59.0,0.0,0.0,0.0,0.0,2021-09-26T13:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,5887.0,1.0,0.0,0.0,0.0,-714.0,0.0,714.0,50.0,False,0.0
24,0,1,0.04012911021709442,68,FW,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482492,0.15261735022068024,0,1,0,0.04012911021709442,0.20105977356433868,0.008313316851854324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,5,0.3379727005958557,90,FW,Empoli,Venezia,1,2,2021-09-11,16779,2021,480057,0,0,0,0,0.3379727005958557,0.3665385842323303,0.028565891087055206,0.0,0.0,0.0,0.0,0.0,523.0,40.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,7566.0,2.0,0.0,0.0,0.0,-2681.0,0.0,2681.0,50.0,False,0.0
26,0,2,0.13190652430057526,80,FW,Juventus,Empoli,0,1,2021-08-28,16771,2021,479294,0.05186549574136734,0,1,0,0.13190652430057526,0.1837720274925232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.09252993017435074,76,FW,Empoli,Lazio,1,3,2021-08-21,16759,2021,477388,0,0,0,0,0.09252993017435074,0.13720467686653137,0.04467473924160004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.026537809520959854,22,Sub,Osasuna,Valencia,3,1,2021-04-21,15085,2020,464241,0,0,0,0,0.026537809520959854,0.026537809520959854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.37511682510375977,21,Sub,Real Betis,Valencia,2,2,2021-04-18,15102,2020,463820,0.30850380659103394,0,1,0,0.37511682510375977,0.6836206316947937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,1,Sub,Cadiz,Valencia,2,1,2021-04-04,15060,2020,460490,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,13,Sub,Levante,Valencia,1,0,2021-03-12,15044,2020,455990,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,7,Sub,Getafe,Valencia,3,0,2021-02-27,15021,2020,452582,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,626.0,255.0,0.0,0.0,0.0,0.0,2021-02-27T20:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,26.0,0.0,450.0,1.0,1.0,0.0,0.0,-38.0,0.0,38.0,59.0,False,0.0
