,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125372,0.09940386563539505,0,1,0,0,0.09940386563539505,0.09940386563539505,0.0,22.0,0.0,0.0,0.0,11.0,0.0,12.0,17.0,14.8,0.0,0.0,319.0,0.0,0.0,379.0,2.0,2.0,0.0,3.9,23324.0,24.4,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,104435.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,10175.0,11660.0,1485.0,38.0,False,0.0,1.0
1,0,0,0,54,DL,Manchester City,West Bromwich Albion,3,1,2017-05-16,3477,2016,134284,0,0,0,0,0,0,0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,2.0,10.0,0.1,1.0,0.0,319.0,0.0,0.0,338.0,0.0,2.0,0.0,0.5,22469.0,4.8,0.0,2017-05-16T19:00:00Z,16 May 20:00,0.0,0.0,51.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,93753.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-815.0,1398.0,2213.0,39.0,False,0.0,0.0
2,0,0,0,25,Sub,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,134000,0,0,0,0,0,0,0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,0.3,0.0,0.0,319.0,0.0,0.0,369.0,1.0,1.0,0.0,0.9,22470.0,6.2,0.0,2017-05-12T19:00:00Z,12 May 20:00,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,93753.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-815.0,1398.0,2213.0,39.0,True,0.0,1.0
3,0,1,0.014089180156588554,89,DL,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134804,0.021006233990192413,0,1,0,0.014089180156588554,0,0,0.0,30.0,0.0,0.0,0.0,8.0,0.0,7.0,17.0,19.3,2.0,0.0,319.0,0.0,0.0,353.0,2.0,2.0,0.0,5.0,21627.0,27.6,1.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,87.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,94514.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,-819.0,806.0,1625.0,39.0,False,0.0,1.0
4,0,0,0,61,Sub,Leicester,Stoke,3,0,2016-01-23,304,2015,60244,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,82,Sub,Stoke,Watford,0,2,2015-10-24,175,2015,65429,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Stoke,Leicester,2,2,2015-09-19,135,2015,64295,0.06554073840379715,0,1,0,0,0.4531540274620056,0.38761329650878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,24,Sub,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63750,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,16,Sub,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26228,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,86,DC,Swansea,Stoke,2,0,2015-05-02,4403,2014,25004,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,52,DL,West Ham,Stoke,1,1,2015-04-11,4454,2014,24840,0.03226763755083084,0,1,0,0,0.03226763755083084,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DL,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24208,0,0,0,0,0,0.02545100264251232,0.02545100264251232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Stoke,Crystal Palace,1,2,2015-03-21,4507,2014,25675,0.020253153517842293,0,1,0,0,0.020253153517842293,0.020253153517842293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23932,0.024729659780859947,0,1,0,0,0.07021933794021606,0.04548967629671097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Stoke,Everton,2,0,2015-03-04,4488,2014,24470,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
