,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,0.1412295699119568,63,MC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514238,0,0,0,0,0.1412295699119568,0.5456827282905579,0.42022445797920227,0.0,,,,0.0,4.0,0.0,,,3.8,,,227.0,,,256.0,,1.0,0.0,3.3,,1.8,,2022-02-19T15:00:00Z,,,,61.0,,,15.0,0.0,,0.0,0.0,,0.0,26.0,0.0,22559.0,,,,1.0,3.0,27.0,2.0,-1001.0,601.0,1602.0,58.0,True,,0.0
1,1,3,0.23463131487369537,61,FWR,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510196,0.11486754566431046,0,1,1,0.23463131487369537,0.42237386107444763,0.20747090876102448,0.0,,,,0.0,24.0,0.0,,,14.2,,,227.0,,,224.0,,1.0,1.0,9.9,,35.4,,2022-01-23T14:00:00Z,,,,59.0,,,7.0,0.0,,0.0,0.0,,0.0,23.0,0.0,15158.0,,,,3.0,1.0,49.0,6.0,-589.0,639.0,1228.0,58.0,False,,0.0
2,1,2,0.36134302616119385,75,FWR,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508475,0.1887165904045105,0,3,1,0.36134302616119385,0.6029492020606995,0.08711832761764526,0.0,,,,0.0,23.0,1.0,,,39.9,,,227.0,,,214.0,,0.0,1.0,10.8,,38.6,,2022-01-16T14:00:00Z,,,,73.0,,,3.0,0.0,,0.0,0.0,,0.0,22.0,0.0,16127.0,,,,0.0,3.0,29.0,8.0,1878.0,3398.0,1520.0,58.0,True,,0.0
3,0,0,0,16,Sub,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505730,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,1.3,,,227.0,,,203.0,,0.0,0.0,0.2,,0.6,,2022-01-02T16:30:00Z,,,,21.0,,,6.0,0.0,,0.0,0.0,,0.0,21.0,0.0,13621.0,,,,2.0,2.0,0.0,1.0,-116.0,412.0,528.0,58.0,False,,0.0
4,0,0,0,56,MC,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505333,0,0,0,0,0,0.3719274401664734,0.3719274401664734,0.0,,,,0.0,8.0,0.0,,,7.6,,,227.0,,,197.0,,0.0,0.0,1.7,,7.2,,2021-12-28T20:00:00Z,,,,54.0,,,9.0,0.0,,0.0,0.0,,0.0,20.0,0.0,13728.0,,,,0.0,1.0,2.0,1.0,99.0,344.0,245.0,58.0,False,,0.0
5,0,1,0.020080119371414185,76,MC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503362,0.4042966067790985,0,1,0,0.020080119371414185,0.4042966067790985,0,0.0,,,,0.0,14.0,0.0,,,13.8,,,227.0,,,169.0,,1.0,0.0,2.5,,4.0,,2021-12-16T20:00:00Z,,,,73.0,,,14.0,0.0,,0.0,0.0,,0.0,17.0,0.0,13045.0,,,,1.0,3.0,7.0,2.0,-72.0,389.0,461.0,58.0,True,,0.0
6,0,1,0.01975308358669281,61,FW,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501649,0,0,0,0,0.01975308358669281,0.06489142775535583,0.045138340443372726,0.0,,,,0.0,1.0,0.0,,,2.8,,,227.0,,,158.0,,0.0,0.0,1.5,,3.4,,2021-12-11T15:00:00Z,,,,57.0,,,2.0,0.0,,0.0,0.0,,0.0,16.0,0.0,12998.0,,,,0.0,1.0,9.0,1.0,-183.0,459.0,642.0,58.0,True,,0.0
7,0,0,0,5,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499940,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,1.4,,,227.0,,,150.0,,0.0,0.0,0.6,,2.2,,2021-12-04T15:00:00Z,,,,8.0,,,20.0,0.0,,0.0,0.0,,0.0,15.0,0.0,12973.0,,,,1.0,0.0,2.0,1.0,-630.0,304.0,934.0,58.0,False,,0.0
8,0,0,0,4,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499372,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.7,,,227.0,,,132.0,,0.0,0.0,0.1,,0.4,,2021-12-01T20:15:00Z,,,,7.0,,,8.0,0.0,,0.0,0.0,,0.0,14.0,0.0,13479.0,,,,4.0,1.0,0.0,1.0,-488.0,453.0,941.0,58.0,False,,0.0
9,0,2,0.10571341216564178,29,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497413,0.039430566132068634,0,1,0,0.10571341216564178,0.7631776332855225,0.6180336475372314,0.0,,,,0.0,1.0,0.0,,,11.5,,,227.0,,,128.0,,0.0,0.0,3.3,,4.8,,2021-11-27T15:00:00Z,,,,31.0,,,16.0,0.0,,0.0,0.0,,0.0,13.0,0.0,13853.0,,,,0.0,4.0,17.0,1.0,1297.0,2021.0,724.0,58.0,True,,0.0
10,0,3,0.16238005459308624,77,MC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495935,0,0,0,0,0.16238005459308624,0.3566381335258484,0.19425807893276215,0.0,,,,0.0,12.0,1.0,,,6.7,,,227.0,,,114.0,,0.0,0.0,5.1,,12.2,,2021-11-20T17:30:00Z,,,,75.0,,,1.0,0.0,,0.0,0.0,,0.0,12.0,0.0,12236.0,,,,0.0,4.0,32.0,3.0,391.0,998.0,607.0,58.0,True,,0.0
11,0,1,0.017595121636986732,76,MC,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494959,0,0,0,0,0.017595121636986732,0.017595121636986732,0,0.0,,,,0.0,10.0,0.0,,,5.7,,,227.0,,,110.0,,2.0,0.0,2.7,,9.0,,2021-11-07T16:30:00Z,,,,68.0,,,19.0,0.0,,0.0,0.0,,0.0,11.0,0.0,11441.0,,,,2.0,3.0,12.0,2.0,422.0,817.0,395.0,58.0,False,,0.0
12,0,2,0.06604136526584625,71,Sub,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492279,0.44009217619895935,1,2,0,0.06604136526584625,0.6388115286827087,0.198719322681427,1.0,,,,2.0,27.0,0.0,,,29.8,,,227.0,,,94.0,,2.0,0.0,7.0,,29.4,,2021-10-30T14:00:00Z,,,,70.0,,,4.0,0.0,,0.0,0.0,,0.0,10.0,0.0,10655.0,,,,2.0,2.0,11.0,7.0,-219.0,396.0,615.0,58.0,True,,0.0
13,0,1,0.022110000252723694,21,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490863,0.04359181970357895,0,1,0,0.022110000252723694,0.20380525290966034,0.18169525265693665,0.0,,,,0.0,3.0,0.0,,,13.2,,,227.0,,,88.0,,0.0,0.0,2.1,,6.8,,2021-10-24T15:30:00Z,,,,26.0,,,13.0,0.0,,0.0,0.0,,0.0,9.0,0.0,10569.0,,,,5.0,0.0,1.0,1.0,-249.0,196.0,445.0,58.0,False,,0.0
14,0,0,0,24,Sub,Watford,Liverpool,0,5,2021-10-16,16455,2021,487858,0.03529948741197586,0,1,0,0,0.6772502660751343,0.641950786113739,0.0,,,,0.0,4.0,0.0,,,12.3,,,227.0,,,80.0,,0.0,0.0,1.7,,5.0,,2021-10-16T11:30:00Z,,,,26.0,,,18.0,0.0,,0.0,0.0,,0.0,8.0,0.0,10623.0,,,,5.0,0.0,0.0,1.0,-342.0,298.0,640.0,58.0,False,,0.0
15,0,0,0,6,Sub,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481200,0,0,0,0,0,0.546910285949707,0.546910285949707,0.0,,,,0.0,4.0,0.0,,,0.0,,,227.0,,,36.0,,0.0,0.0,0.8,,2.0,,2021-09-12T15:30:00Z,,,,8.0,,,10.0,0.0,,0.0,0.0,,0.0,4.0,0.0,10909.0,,,,3.0,0.0,6.0,1.0,-1425.0,850.0,2275.0,59.0,False,,0.0
16,0,2,0.030077284201979637,62,MC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475695,0,0,0,0,0.030077284201979637,0.026682669296860695,0.026682669296860695,0.0,,,,0.0,3.0,1.0,,,5.3,,,227.0,,,7.0,,0.0,0.0,0.7,,0.0,,2021-08-14T16:30:00Z,,,,60.0,,,15.0,0.0,,0.0,0.0,,0.0,1.0,0.0,9191.0,,,,3.0,0.0,4.0,3.0,0.0,0.0,0.0,60.0,False,,0.0
17,0,0,0,1,Sub,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473376,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,248.0,,,374.0,,0.0,0.0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,1.0,,,6.0,0.0,,0.0,0.0,,0.0,38.0,0.0,5223.0,,,,0.0,2.0,0.0,1.0,866.0,978.0,112.0,63.0,True,,0.0
18,1,1,0.05061464384198189,8,Sub,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472566,0,0,0,1,0.05061464384198189,0,0,0.0,,,,0.0,21.0,0.0,,,0.0,,,248.0,,,360.0,,0.0,1.0,5.0,,33.2,,2021-05-19T19:15:00Z,,,,9.0,,,4.0,0.0,,0.0,0.0,,0.0,37.0,0.0,4267.0,,,,3.0,0.0,17.0,6.0,13.0,50.0,37.0,63.0,False,,0.0
19,0,0,0,2,Sub,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469003,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,248.0,,,344.0,,0.0,0.0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,3.0,,,16.0,0.0,,0.0,0.0,,0.0,35.0,0.0,4170.0,,,,0.0,2.0,0.0,1.0,23.0,74.0,51.0,63.0,True,,0.0
20,0,1,0.09737101942300797,8,Sub,Leeds,Liverpool,1,1,2021-04-19,14749,2020,464001,0,0,0,0,0.09737101942300797,0.09737101942300797,0,0.0,,,,0.0,0.0,0.0,,,0.1,,,248.0,,,313.0,,1.0,0.0,1.9,,2.0,,2021-04-19T19:00:00Z,,,,9.0,,,10.0,0.0,,0.0,0.0,,0.0,32.0,0.0,4019.0,,,,1.0,1.0,17.0,1.0,-26.0,42.0,68.0,63.0,False,,0.0
21,0,1,0.026358816772699356,6,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457446,0,0,0,0,0.026358816772699356,0,0,0.0,,,,0.0,1.0,0.0,,,0.4,,,248.0,,,278.0,,0.0,0.0,0.4,,0.0,,2021-03-15T20:00:00Z,,,,8.0,,,20.0,0.0,,0.0,0.0,,0.0,28.0,0.0,3823.0,,,,1.0,0.0,4.0,1.0,-59.0,69.0,128.0,63.0,False,,0.0
