,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473322,0,0,0,0,0,0.07232256978750229,0.07232256978750229,0,0,22,0,0.0,417,372,3,0,4.4,44.0,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,6,244503,1,3,0.0,3,-431,7168,7599,46,False,0
1,0,0,0,90,GK,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472568,0,0,0,0,0,0,0,0,0,13,0,0.0,417,368,3,0,4.0,39.6,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,6,245059,3,1,0.0,2,-229,4778,5007,46,True,1
2,0,0,0,90,GK,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471471,0,0,0,0,0,0.2825387120246887,0.2825387120246887,0,0,20,0,0.0,417,353,2,0,3.3,32.8,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,4,244490,2,1,0.0,2,-2719,4062,6781,46,True,0
3,0,0,0,90,GK,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469645,0,0,0,0,0,0.4688952565193176,0.4688952565193176,0,0,16,0,0.0,417,339,3,0,2.6,26.2,2021-05-09T18:00:00Z,90,1,0,0,0,0,35,4,245953,1,3,0.0,2,-5056,8927,13983,46,False,0
4,0,0,0,90,GK,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467965,0,0,0,0,0,0.43202483654022217,0.43202483654022217,0,2,27,0,0.0,417,338,1,0,6.5,64.6,2021-05-03T17:00:00Z,90,20,0,0,0,0,34,9,251826,1,1,0.0,7,14141,18254,4113,46,True,0
5,0,0,0,90,GK,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466354,0,0,0,0,0,0.32479003071784973,0.32479003071784973,0,2,29,0,0.0,417,320,2,0,5.7,57.4,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,9,237186,2,2,0.0,6,13706,19480,5774,45,False,0
6,0,0,0,90,GK,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464867,0,0,0,0,0,0,0,0,0,17,0,0.0,417,314,3,0,2.8,27.6,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,4,221472,0,3,0.0,2,18102,24770,6668,45,False,0
7,0,0,0,90,GK,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462352,0,0,0,0,0,0.09333144873380661,0.09333144873380661,0,3,45,1,0.0,417,307,0,0,4.7,46.6,2021-04-12T17:00:00Z,90,16,0,0,1,0,31,4,201795,0,3,0.0,15,937,16469,15532,45,True,0
8,0,0,0,90,GK,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459170,0.11011698096990585,1,1,0,0,0.11011698096990585,0,1,0,32,0,10.0,417,291,2,0,6.1,50.8,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,5,200217,5,2,0.0,5,-320,7678,7998,45,False,0
9,0,0,0,90,GK,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456347,0,0,0,0,0,0,0,0,0,16,0,0.0,417,270,1,0,1.8,18.4,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,3,209316,0,1,0.0,3,4824,11626,6802,45,False,0
10,0,0,0,90,GK,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454987,0,0,0,0,0,0.015611730515956879,0.015611730515956879,0,1,31,1,0.0,417,267,0,0,3.9,39.4,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,5,203076,0,0,0.0,8,11361,17207,5846,45,True,0
11,0,0,0,90,GK,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454192,0,0,0,0,0,0,0,0,0,12,0,0.0,417,287,1,0,1.4,14.2,2021-03-04T18:00:00Z,90,7,0,0,0,0,26,2,190245,1,0,0.0,2,12578,23548,10970,45,True,0
