,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0.06399649381637573,90,DL,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554138,0,0,0,0,0.06399649381637573,0.02334604412317276,0.02334604412317276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.035255733877420425,30,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552311,0.033671263605356216,0,1,0,0.035255733877420425,0.12898042798042297,0.09530916810035706,0.0,0.0,3.0,0.0,16.0,417.0,89.0,0.0,0.0,2.9,5.4,2022-10-01T14:00:00Z,30.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,8280.0,2.0,1.0,8.0,1.0,-955.0,349.0,1304.0,45.0,True,0.0
2,0,0,0,49,DL,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550352,0.04983433336019516,0,1,0,0,0.04983433336019516,0,0.0,0.0,4.0,0.0,10.3,417.0,71.0,1.0,0.0,3.2,19.2,2022-09-16T19:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,9451.0,0.0,1.0,2.0,1.0,1273.0,1730.0,457.0,45.0,False,0.0
3,0,0,0,75,DL,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547201,0,0,0,0,0,0.14997988939285278,0.14997988939285278,0.0,0.0,13.0,0.0,5.3,417.0,60.0,1.0,0.0,2.6,17.0,2022-09-03T14:00:00Z,72.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,7498.0,0.0,1.0,4.0,2.0,2427.0,3051.0,624.0,45.0,False,0.0
4,0,1,0.012061174027621746,75,DL,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545951,0.906304121017456,1,2,0,0.012061174027621746,0.9183652997016907,0.4484742283821106,1.0,2.0,26.0,0.0,24.7,417.0,50.0,1.0,0.0,6.5,28.6,2022-08-30T18:45:00Z,72.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,3467.0,1.0,2.0,12.0,7.0,-134.0,63.0,197.0,45.0,True,0.0
5,0,0,0,1,Sub,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544166,0,0,0,0,0,0.09120713919401169,0.09120713919401169,0.0,0.0,3.0,0.0,0.5,417.0,39.0,0.0,0.0,0.1,0.0,2022-08-27T11:30:00Z,1.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,3157.0,1.0,0.0,0.0,1.0,-900.0,28.0,928.0,45.0,True,0.0
6,0,1,0.0342944972217083,16,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539509,0,0,0,0,0.0342944972217083,0.0342944972217083,0,0.0,0.0,2.0,0.0,1.0,417.0,8.0,0.0,0.0,2.5,0.0,2022-08-06T14:00:00Z,18.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3733.0,1.0,4.0,24.0,1.0,0.0,0.0,0.0,45.0,False,0.0
7,0,2,0.047375451773405075,90,DL,Brentford,Southampton,3,0,2022-05-07,16734,2021,534218,0.0767301544547081,0,2,0,0.047375451773405075,0.10236141085624695,0.054985955357551575,0.0,0.0,11.0,0.0,31.0,460.0,352.0,3.0,0.0,6.1,25.2,2022-05-07T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,10041.0,0.0,3.0,5.0,1.0,-54.0,509.0,563.0,48.0,False,0.0
8,0,0,0,90,DL,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530529,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.8,460.0,346.0,2.0,0.0,1.5,14.2,2022-04-30T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,10076.0,2.0,1.0,0.0,1.0,533.0,732.0,199.0,48.0,True,0.0
9,0,1,0.049332596361637115,54,Sub,Brighton,Southampton,2,2,2022-04-24,16713,2021,529291,0,0,0,0,0.049332596361637115,0.07559794932603836,0.07559794932603836,0.0,0.0,6.0,0.0,1.8,460.0,333.0,1.0,0.0,1.7,9.4,2022-04-24T13:00:00Z,53.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,9468.0,2.0,2.0,6.0,1.0,53.0,222.0,169.0,48.0,False,0.0
10,0,0,0,90,ML,Burnley,Southampton,2,0,2022-04-21,16667,2021,528269,0.049327198415994644,0,1,0,0,0.33536824584007263,0.33536824584007263,0.0,0.0,9.0,0.0,14.5,460.0,292.0,2.0,0.0,2.8,13.6,2022-04-21T18:45:00Z,90.0,5.0,0.0,0.0,0.0,0.0,33.0,0.0,9400.0,0.0,2.0,0.0,0.0,12.0,243.0,231.0,48.0,False,1.0
11,0,4,0.16139525175094604,90,DML,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526401,0,0,0,0,0.16139525175094604,0.7566581964492798,0.6537389755249023,0.0,0.0,19.0,1.0,1.1,460.0,326.0,0.0,0.0,5.4,7.4,2022-04-16T14:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,9400.0,0.0,1.0,45.0,6.0,12.0,243.0,231.0,48.0,True,0.0
12,0,1,0.03295367583632469,90,DL,Southampton,Watford,1,2,2022-03-13,16664,2021,520128,0,0,0,0,0.03295367583632469,0,0,0.0,0.0,2.0,0.0,7.1,460.0,289.0,2.0,0.0,1.4,2.4,2022-03-13T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,9813.0,2.0,1.0,4.0,0.0,-624.0,285.0,909.0,48.0,True,1.0
