,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.09515430778265,11,Sub,Lyon,Troyes,3,1,2021-09-22,17884,2021,483996,0,0,0,0,0.09515430778265,0.09515430778265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,12,Sub,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356287,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.3,435.0,77.0,1.0,0.0,0.2,1.4,2019-10-05T14:00:00Z,14.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,4449.0,5.0,1.0,0.0,1.0,-154.0,91.0,245.0,53.0,True,0.0
2,0,0,0,6,Sub,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354746,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.3,435.0,64.0,1.0,0.0,0.3,3.0,2019-09-28T14:00:00Z,9.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,4527.0,0.0,2.0,0.0,1.0,-192.0,138.0,330.0,53.0,False,0.0
3,0,0,0,1,Sub,Burnley,Norwich,2,0,2019-09-21,11696,2019,352268,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,435.0,52.0,0.0,0.0,0.0,0.0,2019-09-21T14:00:00Z,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,4641.0,0.0,2.0,0.0,1.0,-259.0,176.0,435.0,53.0,False,0.0
4,0,0,0,44,Sub,Alaves,Girona,2,1,2019-05-18,10327,2018,333755,0,0,0,0,0,0.32900574803352356,0.32900574803352356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,20,Sub,Getafe,Girona,2,0,2019-05-05,10315,2018,330645,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,47,AMR,Celta Vigo,Girona,2,1,2019-04-20,10283,2018,325636,0.020709799602627754,0,1,0,0,0.09479792416095734,0.07408812642097473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.10726111382246017,65,AMR,Girona,Villarreal,0,1,2019-04-14,10274,2018,325126,0,0,0,0,0.10726111382246017,0.10726111382246017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,30,Sub,Girona,Espanyol,1,2,2019-04-06,10259,2018,322392,0,0,0,0,0,0.035227395594120026,0.035227395594120026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,9,Sub,Atletico Madrid,Girona,2,0,2019-04-02,10255,2018,321546,0,0,0,0,0,0.1290670484304428,0.1290670484304428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,2,Sub,Girona,Athletic Club,1,2,2019-03-29,10243,2018,317515,0.015875274315476418,0,1,0,0,0.015875274315476418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,9,Sub,Girona,Valencia,2,3,2019-03-10,10221,2018,315272,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,1,Sub,Rayo Vallecano,Girona,0,2,2019-03-01,10216,2018,311408,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,68,AMC,Girona,Atletico Madrid,1,1,2018-12-02,10090,2018,287059,0.07309301942586899,0,1,0,0,0.07309301942586899,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,0.5947557091712952,66,AMC,Espanyol,Girona,1,3,2018-11-25,10083,2018,286821,0.07347334176301956,0,1,0,0.5947557091712952,1.0128390789031982,0.34460997581481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.0606783963739872,57,AMC,Girona,Leganes,0,0,2018-11-10,10072,2018,286445,0,0,0,0,0.0606783963739872,0.0606783963739872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.09802906215190887,79,AMC,Valencia,Girona,0,1,2018-11-03,10058,2018,286125,0.02759452350437641,0,1,0,0.09802906215190887,0.12562358379364014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,31,Sub,Girona,Rayo Vallecano,2,1,2018-10-27,10051,2018,285809,0.16656827926635742,0,3,0,0,0.16656827926635742,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
