,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,80,DC,Lille,Lens,1,0,2022-10-09,19740,2022,555309,0.045170858502388,0,1,0,0,0.03946201503276825,0.03946201503276825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Lens,Lyon,1,0,2022-10-02,19734,2022,553478,0.03774365037679672,0,1,0,0,0.14040343463420868,0.14040343463420868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Nantes,Lens,0,0,2022-09-18,19720,2022,551849,0,0,0,0,0,0.11775168031454086,0.11775168031454086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DML,Lens,Troyes,1,0,2022-09-09,19714,2022,548815,0,0,0,0,0,0.09247494488954544,0.09247494488954544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.23582389950752258,65,DML,Reims,Lens,1,1,2022-09-04,19706,2022,547834,0,0,0,0,0.23582389950752258,0.30661818385124207,0.07079429924488068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,1,Sub,Lens,Lorient,5,2,2022-08-31,19694,2022,546533,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,1,Sub,Lens,Rennes,2,1,2022-08-27,19684,2022,544904,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,8,Sub,Monaco,Lens,1,4,2022-08-20,19668,2022,542514,0,0,0,0,0,0.09124362468719482,0.09124362468719482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,4,Sub,Ajaccio,Lens,0,0,2022-08-14,19662,2022,541252,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,3,Sub,Lens,Brest,3,2,2022-08-07,19655,2022,539951,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.04808919504284859,66,DC,Lens,Nantes,2,2,2022-04-30,18162,2021,530616,0.01746152900159359,0,1,0,0.04808919504284859,0.1337118297815323,0.085622638463974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.010558889247477055,29,Sub,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,529020,0,0,0,0,0.010558889247477055,0.010558889247477055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,16,ML,Lens,Nice,3,0,2022-04-10,18126,2021,525487,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,1,0.11450739949941635,90,DC,Lens,Clermont Foot,3,1,2022-03-19,18104,2021,521292,0,0,0,1,0.11450739949941635,0.25777876377105713,0.25777876377105713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
