,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,1,0.42660072445869446,90,MC,Swansea,Stoke,1,2,2018-05-13,7491,2017,240083,0,0,0,1,0.42660072445869446,0.5027899742126465,0.07618921995162964,0.0,39.0,0.0,0.0,0.0,14.0,0.0,2.0,31.0,5.0,1.0,0.0,416.0,0.0,0.0,375.0,2.0,1.0,0.0,1.9,22237.0,10.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,16861.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,-427.0,353.0,780.0,46.0,False,0.0,0.0
1,0,0,0,90,MC,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237183,0,0,0,0,0,0.33473506569862366,0.33473506569862366,0.0,33.0,0.0,0.0,0.0,9.0,0.0,1.0,27.0,5.8,0.0,0.0,416.0,0.0,0.0,369.0,1.0,1.0,0.0,1.0,21461.0,4.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,17236.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,-1253.0,299.0,1552.0,46.0,True,0.0,0.0
2,0,0,0,90,MC,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235535,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,2,0.06270473450422287,90,MC,Stoke,Burnley,1,1,2018-04-22,7466,2017,234769,0.07284127175807953,0,1,1,0.06270473450422287,0.135546013712883,0.049976736307144165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,MC,West Ham,Stoke,1,1,2018-04-16,7458,2017,233198,0,0,0,0,0,0.2822801470756531,0.2822801470756531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,MC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230436,0.05689438804984093,0,2,0,0,0.6366675496101379,0.6061333417892456,0.0,46.0,0.0,0.0,0.0,7.0,0.0,2.0,36.0,38.8,0.0,0.0,416.0,0.0,0.0,329.0,1.0,2.0,0.0,5.6,18648.0,12.8,3.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,84.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,0.0,16509.0,4.0,0.0,0.0,2.0,1.0,4.0,2.0,4795.0,5318.0,523.0,46.0,True,0.0,0.0
6,0,1,0.06146373972296715,90,MC,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226991,0,0,0,0,0.06146373972296715,0.11160691827535629,0.05014318227767944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.031656794250011444,90,MC,Stoke,Everton,1,2,2018-03-17,7425,2017,223988,0,0,0,0,0.031656794250011444,0.14192835986614227,0.11027155816555023,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.3,0.0,0.0,416.0,0.0,0.0,305.0,0.0,2.0,0.0,0.8,17502.0,8.0,0.0,2018-03-17T17:30:00Z,17 Mar 17:30,0.0,0.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,0.0,11499.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,-55.0,270.0,325.0,46.0,False,0.0,0.0
8,0,1,0.03933171555399895,90,MC,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223518,0,0,0,0,0.03933171555399895,0.03933171555399895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,4,0.1315828114748001,90,MC,Southampton,Stoke,0,0,2018-03-03,7405,2017,220960,0.04136652499437332,0,1,0,0.1315828114748001,0.15826213359832764,0.1273171603679657,1.0,8.0,1.0,0.0,0.0,17.0,0.0,0.0,5.0,13.3,1.0,0.0,416.0,0.0,0.0,290.0,0.0,0.0,0.0,5.6,16477.0,23.6,1.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,9418.0,0.0,0.0,0.0,0.0,1.0,19.0,4.0,53.0,228.0,175.0,46.0,True,0.0,0.0
10,0,1,0.028034528717398643,90,MC,Leicester,Stoke,1,1,2018-02-24,7396,2017,218979,0.021273639053106308,0,1,0,0.028034528717398643,0.0493081696331501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,15847.0,0.0,0.0,2018-02-24T17:30:00Z,24 Feb 17:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,9357.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-390.0,61.0,451.0,46.0,True,0.0,0.0
11,0,4,0.14578233659267426,81,MC,Stoke,Brighton,1,1,2018-02-10,7385,2017,215219,0,0,0,0,0.14578233659267426,0.17614664137363434,0.030364295467734337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,15220.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9741.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-734.0,35.0,769.0,46.0,False,0.0,0.0
12,0,3,0.22062534093856812,73,MC,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214824,0.11346979439258575,1,2,0,0.22062534093856812,0.38130536675453186,0.047210223972797394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,2017-08-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,2017-08-12T11:30:00Z,12 Aug 12:30,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13786.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,True,0.0,0.0
14,,,,,,,,,,2017-08-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,927.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12389.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1982.0,168.0,2150.0,50.0,False,0.0,0.0
15,,,,,,,,,,2017-08-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1443.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2359.0,131.0,2490.0,49.0,True,0.0,0.0
16,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8361.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1904.0,84.0,1988.0,48.0,False,0.0,0.0
17,,,,,,,,,,2017-09-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,2518.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7482.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-972.0,123.0,1095.0,48.0,True,0.0,0.0
18,,,,,,,,,,2017-09-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,3064.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6711.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-839.0,88.0,927.0,47.0,False,0.0,0.0
