,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,29,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473417,0,0,0,0,0,0,0,0,,,,0,0,0,,,0.0,,,281,,,375,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,7,0,,0,0,,0,38,0,88155,,,,0,5,0.0,0,-2920,2931,5851,74,True,,0
1,0,0,0,29,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473417,0,0,0,0,0,0,0,0,,,,0,0,0,,,0.0,,,75,,,369,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,1,0,,0,0,,0,38,0,327504,,,,0,2,0.0,0,-4003,0,4003,39,False,,0
2,0,0,0,29,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473417,0,0,0,0,0,0,0,0,,,,0,1,0,,,0.8,,,154,,,375,,2,0,0.3,,2.0,,2021-05-23T15:00:00Z,,,,31,,,12,0,,0,0,,0,38,0,9950,,,,0,5,0.0,1,0,94,94,57,False,,0
3,0,0,0,10,Sub,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471884,0.05473913997411728,0,1,0,0,0.05473913997411728,0.05473913997411728,0,,,,0,5,0,,,12.1,,,154,,,351,,0,0,1.8,,3.4,,2021-05-16T18:00:00Z,,,,12,,,15,0,,0,0,,0,36,0,9961,,,,1,0,2.0,1,14,99,85,57,True,,0
4,0,0,0,11,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467195,0.02401663549244404,0,1,0,0,0.0499630942940712,0.02594645880162716,0,,,,0,0,0,,,0.0,,,281,,,332,,0,0,0.0,,0.0,,2021-05-01T11:30:00Z,,,,0,,,6,0,,0,0,,0,34,0,94770,,,,2,0,0.0,0,10780,13486,2706,74,False,,0
5,0,0,0,11,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467195,0.02401663549244404,0,1,0,0,0.0499630942940712,0.02594645880162716,0,,,,0,0,0,,,0.0,,,75,,,329,,0,0,0.0,,0.0,,2021-05-01T14:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,339416,,,,0,2,0.0,0,-2369,0,2369,39,True,,0
6,0,0,0,11,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467195,0.02401663549244404,0,1,0,0,0.0499630942940712,0.02594645880162716,0,,,,0,4,0,,,11.2,,,154,,,333,,1,0,1.6,,3.0,,2021-05-01T19:00:00Z,,,,14,,,2,0,,0,0,,0,34,0,9790,,,,2,1,2.0,1,20,69,49,57,True,,0
7,0,1,0.015207724645733833,13,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455570,0,0,0,0,0.015207724645733833,0.02834283746778965,0.013135111890733242,0,,,,0,0,0,,,0.8,,,154,,,262,,0,0,0.0,,0.0,,2021-03-08T18:00:00Z,,,,14,,,5,0,,0,0,,0,27,0,10058,,,,0,2,1.0,1,-53,171,224,57,False,,0
8,0,1,0.01950075291097164,85,AMC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454213,0.016541045159101486,0,1,0,0.01950075291097164,0.19748231768608093,0.17798155546188354,0,,,,0,16,1,,,13.8,,,154,,,287,,0,0,4.0,,13.8,,2021-03-04T18:00:00Z,,,,83,,,18,0,,0,0,,0,26,0,10022,,,,1,0,12.0,3,28,391,363,57,False,,0
9,0,0,0,21,Sub,Everton,Fulham,0,2,2021-02-14,14669,2020,449912,0.090144582092762,0,1,0,0,0.1176745742559433,0.027529992163181305,0,,,,0,5,0,,,15.6,,,154,,,233,,0,0,2.2,,4.6,,2021-02-14T19:00:00Z,,,,22,,,8,0,,0,0,,0,24,0,9992,,,,2,0,2.0,1,182,493,311,57,True,,0
