,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,0.14479902386665344,85,FWR,Arsenal,Everton,3,1,2017-05-21,3510,2016,125160,0,0,0,0,0.14479902386665344,0.16226331889629364,0.01746429316699505,0.0,11.0,0.0,0.0,0.0,7.0,0.0,3.0,7.0,2.4,4.0,0.0,469.0,0.0,0.0,371.0,2.0,2.0,0.0,4.9,23474.0,10.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,75818.0,1.0,0.0,1.0,1.0,3.0,37.0,2.0,-239.0,540.0,779.0,52.0,False,0.0,0.0
1,0,1,0.5205565094947815,41,Sub,Everton,Watford,1,0,2017-05-12,3502,2016,135268,0,0,0,0,0.5205565094947815,0.5421645641326904,0.0216080155223608,0.0,16.0,0.0,1.0,0.0,1.0,0.0,3.0,11.0,1.5,1.0,0.0,469.0,0.0,0.0,363.0,0.0,0.0,0.0,3.8,22702.0,9.8,0.0,2017-05-12T18:45:00Z,12 May 19:45,0.0,0.0,45.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,75944.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,-72.0,695.0,767.0,52.0,True,0.0,0.0
2,0,1,0.035688821226358414,24,Sub,Swansea,Everton,1,0,2017-05-06,3498,2016,135142,0.025674596428871155,0,1,0,0.035688821226358414,0.06475275009870529,0.03907815366983414,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,12.1,0.0,0.0,469.0,0.0,0.0,359.0,0.0,0.0,0.0,1.9,21777.0,1.0,1.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,26.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,75924.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,145.0,799.0,654.0,52.0,False,0.0,0.0
3,0,2,0.0879654809832573,74,AMR,Everton,Chelsea,0,3,2017-04-30,3481,2016,134381,0,0,0,0,0.0879654809832573,0.17343203723430634,0.08546655625104904,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,6.3,2.0,0.0,469.0,0.0,0.0,342.0,1.0,1.0,0.0,3.9,21062.0,5.2,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,71.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,75657.0,0.0,2.0,0.0,3.0,0.0,27.0,1.0,-667.0,302.0,969.0,52.0,True,0.0,1.0
4,0,2,0.07850481569766998,43,Sub,Everton,Burnley,3,1,2017-04-15,3467,2016,134604,0.1270633190870285,0,1,0,0.07850481569766998,0.3488989472389221,0.14333082735538483,0.0,22.0,0.0,0.0,0.0,7.0,0.0,2.0,21.0,16.8,0.0,0.0,469.0,0.0,0.0,322.0,2.0,1.0,0.0,5.6,19659.0,8.2,1.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,78147.0,2.0,3.0,0.0,1.0,3.0,31.0,1.0,-691.0,1230.0,1921.0,52.0,True,0.0,0.0
5,0,0,0,22,Sub,Liverpool,Everton,3,1,2017-04-01,3435,2016,132782,0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,1.5,2.0,0.0,469.0,0.0,0.0,296.0,0.0,0.0,0.0,0.7,17679.0,3.8,0.0,2017-04-01T11:30:00Z,01 Apr 12:30,0.0,0.0,25.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,78788.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,3161.0,4250.0,1089.0,52.0,False,0.0,0.0
6,1,1,0.3672771453857422,12,Sub,Everton,Hull,4,0,2017-03-18,3427,2016,133283,0.48749643564224243,1,1,1,0.3672771453857422,0.8547735810279846,0,1.0,6.0,1.0,0.0,2.0,37.0,0.0,0.0,6.0,14.8,0.0,0.0,469.0,0.0,0.0,283.0,1.0,0.0,1.0,8.5,17025.0,51.4,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,14.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,75134.0,1.0,0.0,0.0,0.0,4.0,19.0,10.0,-1121.0,520.0,1641.0,52.0,True,0.0,0.0
7,1,1,0.39263981580734253,8,Sub,Tottenham,Everton,3,2,2017-03-05,3406,2016,133354,0,0,0,1,0.39263981580734253,0,0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,267.0,1.0,1.0,1.0,5.1,16104.0,32.0,0.0,2017-03-05T13:30:00Z,05 Mar 13:30,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,73377.0,0.0,0.0,0.0,2.0,3.0,19.0,5.0,-579.0,521.0,1100.0,52.0,False,0.0,0.0
8,0,1,0.30301424860954285,19,Sub,Everton,Sunderland,2,0,2017-02-25,3393,2016,131608,0.08667197078466415,0,1,0,0.30301424860954285,0.715925395488739,0.3262391984462738,0.0,7.0,0.0,1.0,0.0,-1.0,0.0,0.0,6.0,10.9,2.0,0.0,469.0,0.0,0.0,253.0,1.0,0.0,0.0,3.8,15429.0,7.6,1.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,21.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,73839.0,3.0,0.0,0.0,0.0,2.0,19.0,1.0,-564.0,809.0,1373.0,52.0,True,0.0,0.0
9,0,0,0,26,Sub,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130954,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3,0.0,0.0,469.0,0.0,0.0,246.0,2.0,0.0,0.0,0.4,14878.0,1.4,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,29.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,74081.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,-2415.0,398.0,2813.0,52.0,False,0.0,0.0
