,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,48,DMC,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404426,0.013341730460524559,0,1,0,0,0.013341730460524559,0,0,0,4,0,10.3,290,311,2,0,1.7,6.6,2020-07-01T17:00:00Z,45,1,0,0,0,0,41,0,44669,0,4,0.0,1,-180,487,667,43,False,0
1,0,0,0,64,MC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400719,0,0,0,0,0,0.15778784453868866,0.15778784453868866,0,0,7,0,1.1,290,297,2,0,1.0,7.0,2020-06-19T17:00:00Z,61,16,0,0,0,0,39,0,44149,3,0,2.0,2,1611,3588,1977,43,True,0
2,0,0,0,13,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372791,0,0,0,0,0,0,0,0,0,4,0,0.6,290,197,1,0,0.8,7.6,2019-12-28T17:30:00Z,15,17,0,0,0,0,20,0,46314,2,2,0.0,1,-409,95,504,45,True,0
3,0,1,0.08023019134998322,78,DMC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372552,0,0,0,0,0.08023019134998322,0.09927063435316086,0.09927063435316086,0,0,10,0,2.7,290,181,1,0,3.0,10.4,2019-12-26T15:00:00Z,74,2,0,0,0,0,19,0,46709,0,1,17.0,1,-449,163,612,45,False,1
4,0,0,0,87,DMC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371511,0,0,0,0,0,0.5476368069648743,0.5476368069648743,0,0,16,0,1.5,290,177,2,0,2.5,23.6,2019-12-21T15:00:00Z,85,20,0,0,0,0,18,0,46887,2,1,0.0,2,-691,156,847,45,True,0
5,0,0,0,90,DMC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369813,0,0,0,0,0,0.746015191078186,0.746015191078186,0,0,6,0,2.0,290,165,1,0,0.7,4.6,2019-12-14T15:00:00Z,85,9,0,0,0,0,17,0,47733,1,1,0.0,1,-895,186,1081,45,False,1
6,0,0,0,47,DMC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367711,0,0,0,0,0,0.021871177479624748,0.021871177479624748,0,0,12,0,1.5,290,150,2,0,1.0,8.2,2019-12-04T19:30:00Z,45,16,0,0,0,0,15,0,49215,1,2,0.0,1,-285,502,787,45,False,0
7,0,1,0.022925864905118942,90,DMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366789,0.08642208576202393,0,1,0,0.022925864905118942,0.12501654028892517,0.015668591484427452,0,0,15,0,11.5,290,137,2,0,2.9,14.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,49423,2,2,3.0,2,-230,701,931,45,True,0
8,0,2,0.11621458828449249,90,DMC,Everton,Norwich,0,2,2019-11-23,11768,2019,364811,0,0,0,0,0.11621458828449249,0.07895328849554062,0.07895328849554062,0,0,6,1,1.9,290,126,0,0,4.3,20.0,2019-11-23T15:00:00Z,90,8,0,0,0,0,13,0,49498,2,0,21.0,3,-940,274,1214,45,False,0
9,0,2,0.018735742196440697,90,DMC,Norwich,Watford,0,2,2019-11-08,11757,2019,362808,0,0,0,0,0.018735742196440697,0.08260451257228851,0.06386876851320267,0,0,12,0,3.2,290,117,2,0,4.3,21.8,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,50338,2,0,18.0,2,-713,177,890,45,True,0
10,0,2,0.13833127915859222,88,DMC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361515,0,0,0,0,0.13833127915859222,0.04516752436757088,0.04516752436757088,0,0,11,0,1.5,290,104,1,0,3.0,6.6,2019-11-02T15:00:00Z,83,4,0,0,0,0,11,0,50985,0,2,22.0,2,-1194,151,1345,45,False,0
11,0,1,0.012716051191091537,39,Sub,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357944,0,0,0,0,0.012716051191091537,0.14661309123039246,0.13389703631401062,0,0,6,0,1.3,290,82,0,0,2.2,19.2,2019-10-19T14:00:00Z,40,3,0,0,0,0,9,0,52622,0,0,1.0,1,-2650,99,2749,45,False,0
12,0,0,0,90,DMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347418,0,0,0,0,0,0.49969401955604553,0.49969401955604553,0,0,20,0,1.5,290,40,2,0,1.6,14.6,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,83396,0,2,0.0,2,5416,14617,9201,45,False,0
