,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,81,DMC,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554076,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,43,Sub,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553611,0,0,0,0,0,0.4037008583545685,0.4037008583545685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,3,Sub,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550913,0,0,0,0,0,0.049133263528347015,0.049133263528347015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,75,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547896,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DMC,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546675,0,0,0,0,0,0.34663766622543335,0.34663766622543335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,58,DMC,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544510,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,413.0,39.0,0.0,0.0,0.3,0.2,2022-08-27T11:30:00Z,1.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,3824.0,1.0,0.0,2.0,1.0,-239.0,77.0,316.0,45.0,True,0.0
6,0,0,0,68,MC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531035,0.07085251808166504,0,1,0,0,0.07085251808166504,0.07085251808166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,10,Sub,Leicester,Brentford,2,1,2022-03-20,16668,2021,521729,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.09992939233779907,62,DMC,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512299,0,0,0,0,0.09992939233779907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,10,Sub,Leicester,Brighton,1,1,2022-01-23,16602,2021,510213,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
