,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.11432071775197983,56,MR,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135220,0,0,0,0,0.11432071775197983,0.11432071775197983,0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.2,0.0,0.0,62.0,0.0,0.0,361.0,0.0,1.0,0.0,0.7,22086.0,0.0,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,54.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,9745.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,-521.0,405.0,926.0,51.0,False,0.0,0.0
1,0,2,0.09368488192558289,84,MR,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134791,0.05781208723783493,0,1,0,0.09368488192558289,0.21863551437854767,0.06713853776454926,0.0,25.0,0.0,0.0,0.0,7.0,0.0,3.0,22.0,17.7,2.0,0.0,62.0,0.0,1.0,353.0,0.0,2.0,0.0,4.7,21349.0,7.4,1.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,82.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,0.0,10238.0,3.0,0.0,1.0,2.0,2.0,22.0,2.0,1881.0,2368.0,487.0,51.0,True,0.0,0.0
2,0,1,0.08552608639001846,90,MR,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134366,0.3082338869571686,1,1,0,0.08552608639001846,0.4313541054725647,0.03759414330124855,1.0,11.0,1.0,0.0,1.0,30.0,1.0,2.0,11.0,19.3,0.0,0.0,62.0,0.0,0.0,341.0,0.0,0.0,0.0,4.7,20655.0,22.4,1.0,2017-04-29T16:30:00Z,29 Apr 17:30,0.0,0.0,90.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,8277.0,1.0,5.0,1.0,2.0,0.0,5.0,7.0,-67.0,311.0,378.0,51.0,False,0.0,0.0
3,0,1,0.008379915729165077,64,MR,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134076,0,0,0,0,0.008379915729165077,0.008379915729165077,0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.1,1.0,0.0,62.0,0.0,0.0,333.0,2.0,2.0,0.0,0.6,19916.0,0.0,0.0,2017-04-23T13:15:00Z,23 Apr 14:15,0.0,0.0,61.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8291.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,-290.0,398.0,688.0,51.0,True,0.0,0.0
4,0,0,0,90,MR,Everton,Burnley,3,1,2017-04-15,3467,2016,134612,0.024224726483225822,0,1,0,0,0,0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,2.0,11.0,11.9,2.0,0.0,62.0,0.0,0.0,322.0,1.0,3.0,0.0,2.7,19252.0,11.0,2.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,8523.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,-45.0,534.0,579.0,51.0,False,0.0,0.0
5,0,1,0.034955766052007675,90,MR,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133483,0,0,0,0,0.034955766052007675,0.1416541337966919,0.10669837146997452,0.0,27.0,0.0,0.0,0.0,14.0,1.0,2.0,23.0,3.0,0.0,0.0,62.0,0.0,0.0,315.0,0.0,0.0,0.0,1.8,18590.0,7.2,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,8503.0,2.0,4.0,1.0,0.0,0.0,8.0,3.0,1322.0,1500.0,178.0,51.0,False,0.0,0.0
6,1,2,0.12256112694740295,90,MR,Burnley,Stoke,1,0,2017-04-04,3441,2016,133415,0.06603207439184189,0,1,1,0.12256112694740295,0.21090136468410492,0.022308165207505226,0.0,23.0,0.0,0.0,1.0,27.0,1.0,5.0,15.0,13.6,1.0,0.0,62.0,0.0,0.0,302.0,2.0,0.0,1.0,8.4,17929.0,41.4,1.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,90.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,0.0,7133.0,2.0,1.0,0.0,0.0,1.0,29.0,8.0,87.0,302.0,215.0,51.0,True,1.0,1.0
7,0,2,0.05510687455534935,76,MR,Burnley,Tottenham,0,2,2017-04-01,3431,2016,132428,0,0,0,0,0.05510687455534935,0.15576142072677612,0.10065454989671707,0.0,15.0,0.0,0.0,0.0,6.0,0.0,1.0,14.0,12.2,0.0,0.0,62.0,0.0,0.0,292.0,1.0,1.0,0.0,3.6,17272.0,7.8,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,73.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,7021.0,1.0,1.0,1.0,2.0,0.0,16.0,2.0,-132.0,188.0,320.0,51.0,True,0.0,0.0
8,0,2,0.09837929159402847,78,MR,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133730,0.550900936126709,0,1,0,0.09837929159402847,0.550900936126709,0,0.0,10.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,0.7,0.0,0.0,62.0,0.0,0.0,287.0,0.0,0.0,0.0,2.4,16618.0,0.2,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,73.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,7070.0,1.0,1.0,1.0,0.0,0.0,23.0,3.0,37.0,377.0,340.0,51.0,False,0.0,0.0
9,0,2,0.05493301525712013,74,MR,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125459,0.018979167565703392,0,1,0,0.05493301525712013,0,0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,3.0,7.0,10.9,0.0,0.0,62.0,0.0,0.0,280.0,1.0,2.0,0.0,1.8,16335.0,5.0,1.0,2017-03-12T16:00:00Z,12 Mar 16:00,0.0,0.0,72.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,6988.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,364.0,624.0,260.0,51.0,False,0.0,0.0
10,0,0,0,90,MR,Swansea,Burnley,3,2,2017-03-04,3405,2016,133237,0,0,0,0,0,0,0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,4.0,6.0,0.5,0.0,0.0,62.0,0.0,0.0,266.0,1.0,3.0,0.0,0.7,15647.0,6.4,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,27.0,0.0,6547.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,12.0,290.0,278.0,51.0,False,0.0,0.0
11,0,2,0.03850420191884041,90,MR,Hull,Burnley,1,1,2017-02-25,3394,2016,131699,0.038980476558208466,0,1,0,0.03850420191884041,0.06086454167962074,0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,11.5,1.0,0.0,62.0,0.0,0.0,254.0,2.0,1.0,0.0,3.3,15095.0,4.8,1.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,6485.0,1.0,0.0,0.0,1.0,1.0,17.0,2.0,150.0,431.0,281.0,51.0,False,0.0,0.0
12,0,1,0.02752229943871498,90,MR,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130606,0.05189929157495499,0,1,0,0.02752229943871498,0.4077485203742981,0.328326940536499,0.0,30.0,0.0,0.0,0.0,9.0,0.0,3.0,23.0,15.6,0.0,0.0,62.0,0.0,0.0,243.0,1.0,1.0,0.0,3.4,14471.0,2.8,1.0,2017-02-12T13:30:00Z,12 Feb 13:30,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,6259.0,2.0,0.0,0.0,1.0,1.0,16.0,2.0,-120.0,300.0,420.0,51.0,True,0.0,0.0
13,0,0,0,88,MR,Watford,Burnley,2,1,2017-02-04,3374,2016,130182,0.01330627966672182,0,1,0,0,0.01330627966672182,0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.0,7.0,10.5,0.0,0.0,62.0,0.0,0.0,239.0,1.0,2.0,0.0,2.4,13822.0,11.4,1.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,85.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0,6279.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,139.0,399.0,260.0,51.0,False,0.0,0.0
14,0,2,0.0786818414926529,90,ML,Burnley,Leicester,1,0,2017-01-31,3362,2016,132186,0.0271901972591877,0,1,0,0.0786818414926529,0.0271901972591877,0,0.0,27.0,0.0,0.0,0.0,6.0,1.0,3.0,13.0,14.2,1.0,0.0,62.0,0.0,0.0,223.0,1.0,0.0,0.0,2.2,13179.0,0.0,1.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6086.0,0.0,0.0,2.0,0.0,1.0,9.0,3.0,721.0,960.0,239.0,51.0,True,0.0,0.0
15,0,0,0,90,MR,Arsenal,Burnley,2,1,2017-01-22,3358,2016,131309,0.02542603388428688,0,1,0,0,0.15862815082073212,0.13320210576057434,0.0,12.0,0.0,0.0,0.0,18.0,0.0,4.0,10.0,14.8,0.0,0.0,62.0,0.0,0.0,211.0,0.0,2.0,0.0,3.3,12545.0,13.8,1.0,2017-01-22T14:15:00Z,22 Jan 14:15,0.0,0.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,0.0,5226.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,173.0,403.0,230.0,51.0,False,0.0,0.0
16,0,1,0.0373913049697876,90,MR,Burnley,Southampton,1,0,2017-01-14,3345,2016,130196,0.1275169402360916,0,1,0,0.0373913049697876,0.1275169402360916,0.1275169402360916,1.0,23.0,0.0,0.0,0.0,24.0,1.0,3.0,15.0,10.8,0.0,0.0,62.0,0.0,0.0,201.0,3.0,0.0,0.0,4.3,11914.0,18.0,1.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,0.0,4938.0,1.0,4.0,0.0,0.0,1.0,14.0,6.0,-343.0,317.0,660.0,51.0,True,0.0,0.0
17,0,1,0.06835481524467468,90,MR,Manchester City,Burnley,2,1,2017-01-02,3332,2016,129438,0,0,0,0,0.06835481524467468,0,0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,2.4,1.0,0.0,62.0,0.0,0.0,194.0,0.0,2.0,0.0,1.7,11290.0,4.6,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,5215.0,3.0,0.0,0.0,1.0,2.0,10.0,2.0,-238.0,188.0,426.0,51.0,False,0.0,0.0
18,0,0,0,90,MR,Burnley,Sunderland,4,1,2016-12-31,3157,2016,130112,0.1613520234823227,0,2,0,0,0.21094714105129242,0.153650164604187,0.0,22.0,0.0,0.0,0.0,21.0,0.0,1.0,15.0,21.3,1.0,0.0,62.0,0.0,0.0,182.0,3.0,1.0,0.0,3.8,10668.0,12.6,3.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,0.0,5435.0,2.0,6.0,0.0,1.0,4.0,4.0,2.0,427.0,636.0,209.0,51.0,True,0.0,0.0
19,0,1,0.0677657425403595,90,MR,Burnley,Middlesbrough,1,0,2016-12-26,3150,2016,129120,0,0,0,0,0.0677657425403595,0,0,0.0,17.0,0.0,0.0,0.0,9.0,1.0,2.0,13.0,2.2,1.0,0.0,62.0,0.0,0.0,172.0,1.0,0.0,0.0,2.8,10050.0,12.4,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,4969.0,2.0,2.0,0.0,0.0,1.0,13.0,2.0,285.0,462.0,177.0,51.0,True,0.0,1.0
20,0,1,0.06682175397872925,88,MR,Tottenham,Burnley,2,1,2016-12-18,3143,2016,128801,0,0,0,0,0.06682175397872925,0.06682175397872925,0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,3.0,13.0,2.4,0.0,0.0,62.0,0.0,0.0,168.0,0.0,2.0,0.0,3.2,9434.0,7.6,0.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,82.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,4587.0,4.0,2.0,0.0,1.0,2.0,22.0,2.0,19.0,178.0,159.0,51.0,False,0.0,0.0
21,0,0,0,79,MR,West Ham,Burnley,1,0,2016-12-14,3129,2016,130921,0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,0.6,0.0,0.0,62.0,0.0,0.0,154.0,1.0,1.0,0.0,0.2,8820.0,1.2,0.0,2016-12-14T19:45:00Z,14 Dec 19:45,0.0,0.0,75.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,4493.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,238.0,315.0,77.0,51.0,False,0.0,0.0
22,1,2,0.07224272936582565,90,AML,Burnley,Bournemouth,3,2,2016-12-10,3119,2016,129595,0,0,0,1,0.07224272936582565,0.2880461513996124,0.22833770513534546,0.0,18.0,0.0,0.0,0.0,24.0,0.0,4.0,13.0,1.9,1.0,0.0,62.0,0.0,0.0,142.0,2.0,2.0,1.0,6.2,8210.0,37.8,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,4173.0,2.0,1.0,1.0,2.0,3.0,22.0,6.0,-68.0,66.0,134.0,51.0,True,1.0,1.0
23,0,0,0,79,MR,Stoke,Burnley,2,0,2016-12-03,3107,2016,128745,0,0,0,0,0,0.05900055170059204,0.05900055170059204,0.0,13.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,6.4,0.0,0.0,62.0,0.0,0.0,136.0,1.0,2.0,0.0,1.5,7605.0,2.4,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,76.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,4150.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,-59.0,62.0,121.0,51.0,False,0.0,0.0
