,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,4,0.24470609426498413,90,FWL,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554718,0.3334742784500122,1,1,0,0.24470609426498413,0.6463202834129333,0.06813989579677582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.07973816990852356,90,FWL,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552280,0.03892645239830017,0,1,0,0.07973816990852356,0.5248935222625732,0.4451553225517273,0.0,,,,0.0,9.0,0.0,,,18.5,,,160.0,,,83.0,,2.0,0.0,6.2,,18.6,,2022-10-01T14:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,9.0,0.0,1807711.0,,,,2.0,1.0,25.0,2.0,303197.0,394782.0,91585.0,73.0,True,,0.0
2,0,3,0.08177556097507477,90,FWL,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547300,0.08516573160886765,0,1,0,0.08177556097507477,0.22420598566532135,0.06950969994068146,0.0,,,,0.0,4.0,1.0,,,11.8,,,160.0,,,57.0,,0.0,0.0,6.4,,12.8,,2022-09-03T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,6.0,0.0,1416540.0,,,,0.0,0.0,39.0,3.0,599891.0,661883.0,61992.0,72.0,False,,0.0
3,1,4,0.29820504784584045,90,ML,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545861,0,0,0,1,0.29820504784584045,0.29820504784584045,0,0.0,,,,0.0,18.0,0.0,,,2.2,,,160.0,,,43.0,,1.0,1.0,9.7,,33.8,,2022-08-30T18:30:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,5.0,0.0,724264.0,,,,1.0,1.0,61.0,7.0,-289814.0,21384.0,311198.0,71.0,True,,0.0
4,2,3,1.452440619468689,84,FWL,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542435,0.31689321994781494,0,3,2,0.6912717819213867,0.8716660737991333,0.6877066493034363,0.0,,,,3.0,39.0,0.0,,,34.8,,,160.0,,,22.0,,1.0,2.0,15.8,,78.0,,2022-08-20T14:00:00Z,,,,81.0,,,2.0,0.0,,1.0,0.0,,0.0,3.0,0.0,790925.0,,,,1.0,3.0,45.0,12.0,127651.0,195201.0,67550.0,70.0,True,,1.0
5,1,4,1.1410294771194458,90,FW,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541897,0.016806837171316147,0,1,1,1.1410294771194458,1.1578363180160522,0,0.0,,,,0.0,13.0,0.0,,,11.8,,,160.0,,,16.0,,1.0,1.0,10.5,,43.2,,2022-08-15T19:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,2.0,0.0,598209.0,,,,1.0,1.0,50.0,7.0,-78600.0,22396.0,100996.0,70.0,False,,0.0
6,0,1,0.028413565829396248,90,AML,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539131,0.44529661536216736,0,2,0,0.028413565829396248,0.5628265142440796,0.08911634981632233,0.0,,,,0.0,16.0,0.0,,,30.4,,,160.0,,,1.0,,2.0,0.0,7.6,,13.6,,2022-08-05T19:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,624984.0,,,,2.0,0.0,32.0,2.0,0.0,0.0,0.0,70.0,True,,0.0
7,1,2,0.15779568254947662,90,AML,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537807,0.12014494836330414,0,2,1,0.15779568254947662,0.20878000557422638,0,0.0,,,,1.0,27.0,1.0,,,0.0,,,154.0,,,376.0,,0.0,1.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,38.0,0.0,756252.0,,,,0.0,1.0,0.0,9.0,-118577.0,12854.0,131431.0,69.0,True,,0.0
8,0,1,0.0669141337275505,90,FWL,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536798,0,0,0,0,0.0669141337275505,0.1970706284046173,0.1301564872264862,1.0,,,,0.0,10.0,0.0,,,4.1,,,154.0,,,322.0,,3.0,0.0,2.6,,4.4,,2022-05-19T18:45:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,37.0,0.0,1151695.0,,,,2.0,3.0,17.0,4.0,393059.0,404730.0,11671.0,69.0,False,,1.0
9,0,2,0.060011155903339386,90,FW,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536132,0.05389281362295151,0,1,0,0.060011155903339386,0.18585161864757538,0.07194764912128448,0.0,,,,0.0,-5.0,0.0,,,11.8,,,154.0,,,361.0,,1.0,0.0,5.2,,11.2,,2022-05-15T13:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,37.0,0.0,1151695.0,,,,1.0,1.0,29.0,2.0,393059.0,404730.0,11671.0,69.0,False,,0.0
