,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.029245644807815552,90,DML,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125212,0,0,0,0,0.029245644807815552,0.040198203176259995,0.010952559299767017,0.0,24.0,0.0,0.0,0.0,9.0,0.0,3.0,17.0,0.8,3.0,0.0,140.0,0.0,0.0,373.0,1.0,5.0,0.0,2.0,23145.0,11.4,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,0.0,6033.0,1.0,0.0,0.0,1.0,5.0,8.0,2.0,-37.0,61.0,98.0,42.0,False,0.0,0.0
1,0,0,0,90,DML,Arsenal,Sunderland,2,0,2017-05-16,3470,2016,135108,0,0,0,0,0,0.03876824676990509,0.03876824676990509,0.0,29.0,0.0,0.0,0.0,12.0,0.0,7.0,23.0,5.3,2.0,0.0,140.0,0.0,0.0,331.0,1.0,2.0,0.0,2.4,22193.0,18.4,0.0,2017-05-16T18:45:00Z,16 May 19:45,0.0,0.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,0.0,6065.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-168.0,14.0,182.0,42.0,False,0.0,0.0
2,0,1,0.0759844183921814,38,DL,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133689,0,0,0,0,0.0759844183921814,0.024880368262529373,0.024880368262529373,0.0,15.0,0.0,0.0,0.0,9.0,0.0,5.0,12.0,4.2,0.0,0.0,140.0,0.0,0.0,317.0,1.0,1.0,0.0,2.6,18668.0,15.0,0.0,2017-04-09T12:30:00Z,09 Apr 13:30,0.0,0.0,38.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,0.0,7569.0,0.0,1.0,0.0,3.0,0.0,7.0,1.0,94.0,283.0,189.0,43.0,True,0.0,0.0
3,0,0,0,90,DL,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132386,0.14085088670253754,0,2,0,0,0.14085088670253754,0.07938509434461594,0.0,37.0,0.0,0.0,0.0,21.0,0.0,6.0,26.0,22.3,3.0,0.0,140.0,0.0,0.0,304.0,1.0,2.0,0.0,4.7,18007.0,24.2,2.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,31.0,0.0,7464.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,9.0,117.0,108.0,43.0,False,0.0,0.0
4,0,0,0,90,DL,Watford,Sunderland,1,0,2017-04-01,3439,2016,133209,0,0,0,0,0,0.07107025384902954,0.07107025384902954,0.0,35.0,0.0,0.0,0.0,17.0,0.0,5.0,28.0,3.9,0.0,0.0,140.0,0.0,0.0,300.0,0.0,1.0,0.0,1.9,17350.0,15.4,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,7443.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,31.0,259.0,228.0,43.0,False,0.0,0.0
5,0,1,0.014412373304367065,90,DL,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133716,0.39403876662254333,0,2,0,0.014412373304367065,0.41567158699035645,0.02163281850516796,0.0,31.0,1.0,0.0,0.0,19.0,1.0,2.0,20.0,29.1,1.0,0.0,140.0,0.0,0.0,287.0,0.0,0.0,0.0,4.3,16696.0,12.4,2.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,29.0,0.0,7382.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,-45.0,218.0,263.0,43.0,True,0.0,0.0
6,0,0,0,90,DL,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133112,0.10431139916181564,0,1,0,0,0.14368346333503723,0.03937206417322159,0.0,30.0,0.0,0.0,0.0,16.0,0.0,4.0,22.0,15.1,1.0,0.0,140.0,0.0,0.0,265.0,2.0,2.0,0.0,3.0,15726.0,14.6,1.0,2017-03-05T16:00:00Z,05 Mar 16:00,0.0,0.0,90.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,0.0,7704.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,-48.0,281.0,329.0,43.0,True,0.0,0.0
7,0,1,0.010968334972858429,90,DL,Everton,Sunderland,2,0,2017-02-25,3393,2016,131614,0,0,0,0,0.010968334972858429,0.010968334972858429,0,0.0,27.0,0.0,0.0,0.0,14.0,0.0,7.0,17.0,1.3,2.0,0.0,140.0,0.0,0.0,253.0,2.0,2.0,0.0,3.6,15171.0,15.6,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,26.0,0.0,7742.0,3.0,4.0,1.0,0.0,2.0,19.0,1.0,31.0,325.0,294.0,43.0,False,0.0,1.0
8,0,0,0,90,DML,Sunderland,Southampton,0,4,2017-02-11,3384,2016,131156,0.04781166464090347,0,1,0,0,0.06110275909304619,0.013291091658174992,0.0,48.0,0.0,0.0,0.0,14.0,0.0,9.0,34.0,17.8,1.0,0.0,140.0,0.0,0.0,248.0,2.0,4.0,0.0,3.7,14549.0,19.2,1.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,7680.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1465.0,1650.0,185.0,43.0,True,0.0,0.0
9,0,0,0,90,DML,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129410,0.01887812465429306,0,1,0,0,0.20654529333114624,0.18766716122627258,0.0,30.0,0.0,0.0,0.0,27.0,1.0,6.0,23.0,12.8,1.0,0.0,140.0,0.0,0.0,232.0,2.0,0.0,0.0,4.2,13900.0,27.4,1.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,6176.0,0.0,7.0,0.0,4.0,0.0,2.0,3.0,164.0,274.0,110.0,43.0,False,0.0,0.0
