,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DR,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554166,0,0,0,0,0,0.1431545615196228,0.1431545615196228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,77,DMR,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552626,0.022865941748023033,0,1,0,0,0.13475365936756134,0.11188771575689316,0.0,0.0,14.0,0.0,22.8,482.0,90.0,2.0,0.0,4.0,11.0,2022-10-01T16:30:00Z,72.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,24624.0,0.0,2.0,6.0,1.0,27.0,2744.0,2717.0,50.0,False,0.0
2,0,0,0,6,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550439,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.4,482.0,80.0,0.0,0.0,0.4,3.8,2022-09-17T11:30:00Z,9.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,23974.0,3.0,0.0,0.0,1.0,680.0,2201.0,1521.0,50.0,True,0.0
3,0,0,0,63,DR,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546297,0.018528910353779793,0,1,0,0,0.018528910353779793,0,0.0,0.0,4.0,0.0,17.4,482.0,42.0,0.0,0.0,3.3,16.0,2022-08-31T18:30:00Z,59.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,19736.0,0.0,0.0,0.0,1.0,6289.0,8828.0,2539.0,50.0,False,0.0
4,0,0,0,90,DR,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545079,0.041613128036260605,0,1,0,0,0.041613128036260605,0,0.0,0.0,14.0,0.0,16.2,482.0,40.0,1.0,0.0,4.8,31.4,2022-08-28T13:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,10072.0,1.0,1.0,0.0,1.0,911.0,2511.0,1600.0,50.0,True,1.0
5,0,1,0.021319009363651276,17,Sub,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542148,0.017280036583542824,0,1,0,0.021319009363651276,0.03859904408454895,0,0.0,0.0,9.0,0.0,11.1,482.0,29.0,0.0,0.0,3.0,8.6,2022-08-20T11:30:00Z,19.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,6202.0,0.0,1.0,10.0,1.0,1233.0,1829.0,596.0,50.0,False,0.0
6,0,0,0,10,Sub,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540626,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.1,482.0,20.0,0.0,0.0,0.0,0.2,2022-08-13T14:00:00Z,12.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2396.0,0.0,0.0,0.0,1.0,-411.0,132.0,543.0,50.0,True,0.0
7,0,1,0.012618808075785637,56,DMR,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530476,0,0,0,0,0.012618808075785637,0.012618808075785637,0,0.0,0.0,3.0,0.0,1.0,437.0,350.0,1.0,0.0,0.5,3.4,2022-04-30T14:00:00Z,52.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,154649.0,3.0,0.0,1.0,1.0,814.0,2189.0,1375.0,48.0,True,0.0
8,0,1,0.07240979373455048,90,DMR,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529311,0.10170082002878189,0,2,0,0.07240979373455048,0.22488434612751007,0.1524745523929596,0.0,0.0,15.0,0.0,28.6,437.0,334.0,1.0,0.0,8.5,33.0,2022-04-24T13:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,34.0,0.0,153471.0,0.0,1.0,23.0,2.0,-633.0,1306.0,1939.0,48.0,False,0.0
9,0,0,0,63,DMR,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515414,0,0,0,0,0,0,0,0.0,2.0,24.0,1.0,1.3,437.0,191.0,0.0,0.0,1.2,8.2,2022-02-24T19:45:00Z,60.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,310346.0,1.0,2.0,2.0,8.0,39761.0,50006.0,10245.0,48.0,False,0.0
10,0,0,0,90,DMR,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514959,0.07267985492944717,0,2,0,0,0.07267985492944717,0,0.0,0.0,8.0,0.0,20.8,437.0,260.0,1.0,0.0,3.7,14.4,2022-02-20T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,310346.0,1.0,2.0,2.0,2.0,39761.0,50006.0,10245.0,48.0,True,0.0
11,0,0,0,90,DMR,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513319,0.22723019123077393,0,2,0,0,0.35569483041763306,0.12846463918685913,0.0,0.0,24.0,1.0,21.9,437.0,249.0,0.0,0.0,4.3,15.0,2022-02-13T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,245463.0,2.0,0.0,6.0,6.0,-733.0,9146.0,9879.0,48.0,False,0.0
12,0,1,0.01086389645934105,90,DMR,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512256,0.08484271913766861,0,2,0,0.01086389645934105,0.10901500284671783,0.05183100700378418,0.0,0.0,16.0,0.0,30.3,437.0,236.0,1.0,0.0,4.8,15.0,2022-02-10T19:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,246339.0,1.0,0.0,3.0,2.0,1319.0,14030.0,12711.0,48.0,True,0.0
