,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,0.7088051438331604,86,FW,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554095,0.5866195559501648,1,3,0,0.7088051438331604,0.6264092326164246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,3,1.716107964515686,70,FW,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552384,0,0,0,1,1.716107964515686,1.0951286554336548,0,0.0,,,,0.0,22.0,1.0,,,0.2,,,356.0,,,84.0,,0.0,1.0,7.6,,27.4,,2022-10-01T14:00:00Z,,,,65.0,,,9.0,0.0,,0.0,0.0,,0.0,9.0,0.0,82644.0,,,,4.0,1.0,48.0,6.0,11381.0,17205.0,5824.0,72.0,False,,0.0
2,1,4,0.9488597512245178,74,FW,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543270,0,0,0,1,0.9488597512245178,0.5622535347938538,0.11750610172748566,0.0,,,,0.0,26.0,0.0,,,0.4,,,356.0,,,28.0,,3.0,1.0,11.1,,34.2,,2022-08-21T15:30:00Z,,,,69.0,,,13.0,0.0,,0.0,0.0,,0.0,3.0,0.0,273938.0,,,,3.0,3.0,76.0,6.0,-75028.0,22764.0,97792.0,75.0,True,,0.0
3,0,0,0,89,FW,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540696,0.042684104293584824,0,1,0,0,0.042684104293584824,0,0.0,,,,0.0,2.0,1.0,,,14.8,,,356.0,,,14.0,,0.0,0.0,1.8,,1.0,,2022-08-13T14:00:00Z,,,,86.0,,,5.0,0.0,,0.0,0.0,,0.0,2.0,0.0,343219.0,,,,0.0,0.0,2.0,2.0,9132.0,46264.0,37132.0,75.0,False,,0.0
4,1,4,0.719353973865509,90,FW,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539461,0.14655816555023193,0,2,1,0.719353973865509,0.8879998326301575,0.022087696939706802,0.0,,,,0.0,25.0,1.0,,,25.3,,,356.0,,,7.0,,0.0,1.0,10.9,,34.2,,2022-08-06T14:00:00Z,,,,89.0,,,16.0,0.0,,0.0,0.0,,0.0,1.0,0.0,290279.0,,,,0.0,2.0,49.0,6.0,0.0,0.0,0.0,75.0,True,,0.0
5,2,4,1.3697582483291626,90,FW,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537765,0.025350796058773994,0,1,1,0.6085894107818604,0.6339401602745056,0,0.0,,,,3.0,58.0,0.0,,,0.0,,,296.0,,,374.0,,1.0,2.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,38.0,0.0,144009.0,,,,2.0,1.0,0.0,13.0,38029.0,39660.0,1631.0,71.0,False,,0.0
6,0,3,0.25555509328842163,90,FW,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536725,0.06171509623527527,0,1,0,0.25555509328842163,0.33968764543533325,0.022417450323700905,0.0,,,,0.0,-4.0,1.0,,,10.8,,,296.0,,,365.0,,0.0,0.0,3.6,,0.0,,2022-05-16T19:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,37.0,0.0,99479.0,,,,0.0,2.0,30.0,2.0,2316.0,2841.0,525.0,71.0,True,,0.0
7,0,1,0.28988686203956604,20,Sub,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533750,0,0,0,0,0.28988686203956604,0.28988686203956604,0,0.0,,,,0.0,0.0,0.0,,,0.5,,,296.0,,,359.0,,2.0,0.0,2.5,,3.4,,2022-05-08T15:30:00Z,,,,22.0,,,12.0,0.0,,0.0,0.0,,0.0,36.0,0.0,96690.0,,,,0.0,5.0,21.0,1.0,-485.0,138.0,623.0,71.0,False,,0.0
8,0,0,0,50,FW,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505212,0,0,0,0,0,0.14382293820381165,0.14382293820381165,0.0,,,,0.0,-2.0,0.0,,,0.0,,,296.0,,,186.0,,0.0,0.0,0.0,,0.0,,2021-12-27T20:00:00Z,,,,45.0,,,13.0,0.0,,0.0,0.0,,0.0,19.0,0.0,339929.0,,,,1.0,1.0,0.0,1.0,-9537.0,26676.0,36213.0,74.0,True,,0.0
9,0,1,0.04907631874084473,90,FW,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504060,0,0,0,0,0.04907631874084473,0.02281407080590725,0.02281407080590725,0.0,,,,0.0,-3.0,0.0,,,3.8,,,296.0,,,175.0,,4.0,0.0,3.5,,4.0,,2021-12-19T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,18.0,0.0,397150.0,,,,4.0,0.0,27.0,2.0,11806.0,47822.0,36016.0,74.0,True,,0.0
10,0,0,0,9,Sub,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503381,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,296.0,,,169.0,,1.0,0.0,0.4,,0.0,,2021-12-16T20:00:00Z,,,,11.0,,,11.0,0.0,,0.0,0.0,,0.0,17.0,0.0,345242.0,,,,1.0,3.0,4.0,1.0,-64470.0,19482.0,83952.0,75.0,False,,0.0
11,0,0,0,90,FW,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502269,0,0,0,0,0,0.11219922453165054,0.11219922453165054,0.0,,,,0.0,6.0,0.0,,,0.3,,,296.0,,,157.0,,4.0,0.0,1.2,,5.2,,2021-12-12T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,16.0,0.0,413904.0,,,,0.0,4.0,6.0,2.0,20288.0,67066.0,46778.0,75.0,False,,0.0
12,1,3,0.38719236850738525,90,FW,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499952,0.12707947194576263,0,1,1,0.38719236850738525,0.44077715277671814,0.2005876749753952,0.0,,,,3.0,36.0,1.0,,,14.0,,,296.0,,,145.0,,0.0,1.0,11.6,,45.4,,2021-12-04T15:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,15.0,0.0,391384.0,,,,0.0,1.0,57.0,9.0,58293.0,75530.0,17237.0,74.0,True,,0.0
13,1,2,0.8694583773612976,90,FW,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498650,0.18088464438915253,0,3,0,0.10828951746225357,0.2891741693019867,0,0.0,,,,3.0,37.0,0.0,,,32.3,,,296.0,,,138.0,,1.0,1.0,10.3,,49.2,,2021-11-30T19:30:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,14.0,0.0,331315.0,,,,1.0,1.0,21.0,9.0,64510.0,77394.0,12884.0,74.0,True,,0.0
14,0,0,0,90,FW,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497094,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.8,,,296.0,,,121.0,,2.0,0.0,0.7,,0.4,,2021-11-27T12:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,13.0,0.0,262631.0,,,,0.0,2.0,6.0,2.0,-27051.0,13995.0,41046.0,74.0,False,,0.0
15,0,6,0.8138669729232788,90,FW,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495739,0.068929523229599,0,1,0,0.8138669729232788,0.34322068095207214,0.07001397758722305,0.0,,,,0.0,-8.0,0.0,,,12.4,,,296.0,,,116.0,,3.0,0.0,7.8,,0.0,,2021-11-20T15:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,12.0,0.0,293902.0,,,,3.0,3.0,71.0,1.0,126306.0,138418.0,12112.0,74.0,True,,1.0
16,0,1,0.025733040645718575,90,FW,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494254,0,0,0,0,0.025733040645718575,0,0,0.0,,,,0.0,-2.0,0.0,,,0.3,,,296.0,,,103.0,,1.0,0.0,0.9,,0.0,,2021-11-06T17:30:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,11.0,0.0,161149.0,,,,1.0,1.0,10.0,1.0,24180.0,32007.0,7827.0,73.0,False,,1.0
17,0,1,0.014223168604075909,90,FW,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492220,0,0,0,0,0.014223168604075909,0,0,0.0,,,,0.0,-1.0,0.0,,,1.6,,,296.0,,,96.0,,3.0,0.0,0.3,,0.0,,2021-10-30T14:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,10.0,0.0,135441.0,,,,3.0,0.0,6.0,2.0,10807.0,26831.0,16024.0,73.0,True,,0.0
18,1,2,0.5857977867126465,90,FW,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489961,0,0,0,1,0.5857977867126465,0.04489370062947273,0.04489370062947273,0.0,,,,0.0,17.0,0.0,,,1.6,,,296.0,,,85.0,,1.0,1.0,5.9,,29.0,,2021-10-23T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,9.0,0.0,125608.0,,,,1.0,1.0,28.0,5.0,45641.0,50544.0,4903.0,73.0,False,,1.0
19,1,1,0.43056967854499817,85,FW,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489073,0.03700282424688339,0,2,1,0.43056967854499817,0.46757251024246216,0,0.0,,,,2.0,32.0,0.0,,,24.5,,,296.0,,,77.0,,3.0,1.0,9.3,,43.0,,2021-10-17T15:30:00Z,,,,76.0,,,17.0,0.0,,0.0,0.0,,0.0,8.0,0.0,75551.0,,,,3.0,2.0,25.0,8.0,-1812.0,3581.0,5393.0,73.0,True,,0.0
20,1,3,0.5706751346588135,70,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478976,0,0,0,1,0.5706751346588135,0.540574848651886,0,0.0,,,,3.0,30.0,1.0,,,1.3,,,296.0,,,25.0,,0.0,1.0,7.5,,36.2,,2021-08-28T14:00:00Z,,,,68.0,,,16.0,0.0,,0.0,0.0,,0.0,3.0,0.0,457795.0,,,,2.0,2.0,37.0,9.0,-85812.0,32919.0,118731.0,75.0,True,,0.0
21,0,3,0.37258580327033997,90,FW,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476954,0.029253879562020302,0,1,0,0.37258580327033997,0.37202736735343933,0,0.0,,,,0.0,-4.0,0.0,,,10.7,,,296.0,,,11.0,,2.0,0.0,2.3,,0.0,,2021-08-21T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,2.0,0.0,539593.0,,,,0.0,2.0,15.0,1.0,18483.0,56448.0,37965.0,75.0,False,,1.0
22,1,4,1.0074149370193481,87,FW,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475996,0,0,0,1,1.0074149370193481,1.0226925611495972,0.015277615748345852,0.0,,,,0.0,26.0,0.0,,,1.1,,,296.0,,,9.0,,4.0,1.0,10.4,,33.0,,2021-08-15T13:00:00Z,,,,84.0,,,19.0,0.0,,0.0,0.0,,0.0,1.0,0.0,484010.0,,,,4.0,2.0,70.0,6.0,0.0,0.0,0.0,75.0,True,,0.0
23,2,5,1.4255566596984863,90,FW,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468289,0.6106820702552795,0,1,2,1.4255566596984863,2.036238670349121,0,0.0,,,,3.0,54.0,0.0,,,10.9,,,506.0,,,343.0,,2.0,2.0,15.2,,69.8,,2021-05-07T19:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,35.0,0.0,452783.0,,,,4.0,2.0,71.0,13.0,-10603.0,4752.0,15355.0,65.0,False,,0.0
24,0,1,0.05320361629128456,90,FW,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467615,0,0,0,0,0.05320361629128456,0,0,0.0,,,,0.0,2.0,0.0,,,1.2,,,506.0,,,335.0,,2.0,0.0,0.5,,0.0,,2021-05-02T13:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,34.0,0.0,463737.0,,,,2.0,0.0,4.0,2.0,-3432.0,8994.0,12426.0,65.0,True,,0.0
25,0,1,0.3966488838195801,28,Sub,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465147,0,0,0,0,0.3966488838195801,0.3966488838195801,0,0.0,,,,0.0,-6.0,0.0,,,0.5,,,506.0,,,324.0,,0.0,0.0,2.0,,0.0,,2021-04-24T11:30:00Z,,,,30.0,,,11.0,0.0,,0.0,0.0,,0.0,33.0,0.0,466982.0,,,,1.0,1.0,19.0,1.0,2406.0,13540.0,11134.0,65.0,False,,0.0
26,0,1,0.06916309148073196,23,Sub,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462661,0,0,0,0,0.06916309148073196,0.4403916001319885,0.37122851610183716,0.0,,,,0.0,3.0,0.0,,,0.6,,,506.0,,,316.0,,2.0,0.0,2.3,,8.4,,2021-04-17T11:30:00Z,,,,26.0,,,19.0,0.0,,0.0,0.0,,0.0,32.0,0.0,464449.0,,,,2.0,3.0,14.0,1.0,19650.0,27664.0,8014.0,65.0,True,,0.0
27,0,0,0,30,Sub,Burnley,Newcastle United,1,2,2021-04-11,14736,2020,461596,0,0,0,0,0,0.034215908497571945,0.034215908497571945,0.0,,,,0.0,0.0,0.0,,,0.1,,,506.0,,,300.0,,0.0,0.0,0.0,,0.0,,2021-04-11T11:00:00Z,,,,33.0,,,4.0,0.0,,0.0,0.0,,0.0,31.0,0.0,443955.0,,,,2.0,1.0,0.0,1.0,7057.0,14724.0,7667.0,65.0,False,,0.0
