,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,87,GK,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385506,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.0,,,94.0,,,203.0,,1.0,0.0,0.2,,1.6,,2020-01-01T12:30:00Z,,,,84.0,,,5.0,0.0,,0.0,0.0,,0.0,21.0,0.0,389686.0,,,,2.0,1.0,0.0,2.0,-603.0,14841.0,15444.0,45.0,False,,0.0
1,0,0,0,90,GK,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372766,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,0.0,,,94.0,,,199.0,,3.0,0.0,2.3,,22.8,,2019-12-28T15:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,20.0,3.0,389946.0,,,,0.0,3.0,0.0,2.0,7998.0,13100.0,5102.0,45.0,False,,0.0
2,0,0,0,90,GK,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372533,0,0,0,0,0,0,0,0.0,,,,3.0,30.0,1.0,,,0.0,,,94.0,,,181.0,,0.0,0.0,3.8,,38.2,,2019-12-26T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,19.0,5.0,380246.0,,,,0.0,1.0,0.0,10.0,-4383.0,5803.0,10186.0,45.0,True,,0.0
3,0,0,0,90,GK,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371561,0,0,0,0,0,0,0,0.0,,,,0.0,20.0,0.0,,,0.0,,,94.0,,,171.0,,3.0,0.0,3.0,,30.0,,2019-12-21T15:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,18.0,5.0,385528.0,,,,3.0,1.0,0.0,2.0,3355.0,10474.0,7119.0,45.0,True,,0.0
4,0,0,0,90,GK,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369836,0,0,0,0,0,0.06745650619268417,0.06745650619268417,0.0,,,,0.0,11.0,0.0,,,0.0,,,94.0,,,168.0,,2.0,0.0,1.2,,11.8,,2019-12-14T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,17.0,1.0,379934.0,,,,0.0,2.0,0.0,1.0,904.0,8621.0,7717.0,45.0,False,,0.0
5,0,0,0,90,GK,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369049,0,0,0,0,0,0.5449410080909729,0.5449410080909729,0.0,,,,0.0,19.0,0.0,,,0.0,,,94.0,,,151.0,,4.0,0.0,3.7,,37.0,,2019-12-08T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,16.0,4.0,378267.0,,,,4.0,1.0,0.0,1.0,-2743.0,4980.0,7723.0,45.0,True,,0.0
6,0,0,0,90,GK,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367678,0,0,0,0,0,0.5483524799346924,0.5483524799346924,0.0,,,,0.0,22.0,0.0,,,0.3,,,94.0,,,147.0,,2.0,0.0,5.2,,51.2,,2019-12-04T19:30:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,15.0,7.0,380055.0,,,,1.0,2.0,0.0,3.0,-7883.0,2801.0,10684.0,45.0,False,,0.0
7,0,0,0,90,GK,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367070,0,0,0,0,0,0.01950095407664776,0.01950095407664776,0.0,,,,0.0,15.0,0.0,,,0.0,,,94.0,,,135.0,,2.0,0.0,3.8,,38.2,,2019-12-01T16:30:00Z,,,,90.0,,,12.0,1.0,,0.0,0.0,,0.0,14.0,5.0,387187.0,,,,2.0,2.0,0.0,0.0,-7907.0,3702.0,11609.0,45.0,False,,0.0
8,0,0,0,90,GK,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365793,0,0,0,0,0,0.05582517758011818,0.05582517758011818,0.0,,,,0.0,32.0,1.0,,,0.0,,,94.0,,,122.0,,0.0,0.0,3.4,,34.4,,2019-11-25T20:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,13.0,5.0,393493.0,,,,0.0,2.0,0.0,7.0,-22195.0,5190.0,27385.0,45.0,True,,0.0
9,0,0,0,90,GK,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361580,0,0,0,0,0,0,0,0.0,,,,0.0,17.0,0.0,,,0.0,,,94.0,,,102.0,,2.0,0.0,2.9,,28.6,,2019-11-02T15:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,11.0,4.0,419470.0,,,,2.0,1.0,0.0,2.0,-12640.0,3829.0,16469.0,45.0,True,,0.0
10,0,0,0,90,GK,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359182,0,0,0,0,0,0,0,0.0,,,,0.0,21.0,0.0,,,0.0,,,94.0,,,95.0,,3.0,0.0,4.8,,48.4,,2019-10-26T11:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,10.0,5.0,431345.0,,,,0.0,3.0,0.0,2.0,-16506.0,3718.0,20224.0,45.0,False,,0.0
11,0,0,0,90,GK,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357752,0,0,0,0,0,0.38030150532722473,0.38030150532722473,0.0,,,,0.0,16.0,0.0,,,0.0,,,94.0,,,81.0,,1.0,0.0,3.0,,30.2,,2019-10-19T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,9.0,4.0,447272.0,,,,1.0,2.0,0.0,3.0,-15680.0,8823.0,24503.0,45.0,True,,0.0
12,0,0,0,90,GK,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356288,0,0,0,0,0,0.10949376225471497,0.10949376225471497,0.0,,,,0.0,16.0,0.0,,,0.0,,,94.0,,,77.0,,1.0,0.0,2.8,,28.2,,2019-10-05T14:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,8.0,4.0,461480.0,,,,5.0,1.0,0.0,3.0,-6383.0,7823.0,14206.0,45.0,False,,0.0
13,0,0,0,90,GK,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354554,0,0,0,0,0,0.032297659665346146,0.032297659665346146,0.0,,,,0.0,9.0,0.0,,,0.0,,,94.0,,,61.0,,2.0,0.0,0.6,,6.4,,2019-09-28T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,7.0,1.0,469427.0,,,,2.0,2.0,0.0,1.0,15585.0,31500.0,15915.0,45.0,True,,0.0
14,0,0,0,90,GK,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353094,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,0.0,,,94.0,,,51.0,,3.0,0.0,2.2,,21.8,,2019-09-22T15:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,6.0,3.0,448508.0,,,,2.0,3.0,0.0,2.0,-1781.0,16806.0,18587.0,45.0,False,,0.0
15,0,0,0,90,GK,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350177,0,0,0,0,0,0,0,0.0,,,,0.0,22.0,1.0,,,0.0,,,94.0,,,41.0,,0.0,0.0,0.7,,6.8,,2019-09-16T19:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,5.0,1.0,448344.0,,,,0.0,0.0,0.0,6.0,-4250.0,25191.0,29441.0,45.0,True,,0.0
16,0,0,0,90,GK,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347468,0,0,0,0,0,0.013918585143983364,0.013918585143983364,0.0,,,,0.0,16.0,0.0,,,0.0,,,94.0,,,34.0,,1.0,0.0,2.4,,24.0,,2019-08-31T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,4.0,4.0,450357.0,,,,0.0,1.0,0.0,3.0,37564.0,63932.0,26368.0,45.0,False,,0.0
