,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,225,0.0,1,0,0.2,12662.0,2.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,1,0.0,0.0,7,0,0.0,0,0,0.0,0,23,0,98,0.0,0.0,0.0,3,4,0.0,1,11,32,21,50,True,0.0,0
1,,,,,,,,,,2018-04-07,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,325,0.0,0,0,0.0,18873.0,0.0,0.0,2018-04-07T11:30:00Z,07 Apr 12:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,33,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,45,False,0.0,0
2,,,,,,,,,,2018-04-14,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,334,0.0,0,0,0.0,19746.0,0.0,0.0,2018-04-14T16:30:00Z,14 Apr 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,34,0,34,0.0,0.0,0.0,0,3,0.0,0,22,32,10,45,True,0.0,0
3,,,,,,,,,,2018-04-21,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,350,0.0,0,0,0.0,20157.0,0.0,0.0,2018-04-21T11:30:00Z,21 Apr 12:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,35,0,45,0.0,0.0,0.0,2,2,0.0,0,3,14,11,45,False,0.0,0
4,,,,,,,,,,2018-04-28,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,354,0.0,0,0,0.0,20798.0,0.0,0.0,2018-04-28T11:30:00Z,28 Apr 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,36,0,47,0.0,0.0,0.0,0,0,0.0,0,2,16,14,45,True,0.0,0
5,,,,,,,,,,2018-05-06,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,364,0.0,0,0,0.0,21813.0,0.0,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,37,0,59,0.0,0.0,0.0,0,1,0.0,0,8,27,19,45,False,0.0,0
6,,,,,,,,,,2018-05-13,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,641,0.0,0.0,374,0.0,0,0,0.0,22462.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,38,0,104,0.0,0.0,0.0,0,4,0.0,0,35,65,30,45,True,0.0,0
7,,,,,,,,,,2019-08-09,,,,,,,,,,,0,,,,0,0,0,,,0.0,,,201,,,1,,0,0,0.0,,0.0,,2019-08-09T19:00:00Z,,,,0,,,14,0,,0,0,,0,1,0,352,,,,1,4,0.0,0,0,0,0,45,True,,0
8,,,,,,,,,,2019-08-17,,,,,,,,,,,0,,,,0,0,0,,,0.0,,,201,,,19,,0,0,0.0,,0.0,,2019-08-17T14:00:00Z,,,,0,,,16,0,,0,0,,0,2,0,400,,,,2,1,0.0,0,-21,60,81,45,False,,0
9,,,,,,,,,,2019-08-24,,,,,,,,,,,0,,,,0,0,0,,,0.0,,,201,,,24,,0,0,0.0,,0.0,,2019-08-24T16:30:00Z,,,,0,,,1,0,,0,0,,0,3,0,421,,,,1,3,0.0,0,-7,48,55,45,True,,0
