,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0.08576834201812744,32,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536814,0,0,0,0,0.08576834201812744,0.0720030665397644,0.014667038805782795,0.0,0.0,4.0,0.0,1.3,32.0,171.0,0.0,0.0,2.9,5.6,2022-05-19T19:00:00Z,33.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,25779.0,1.0,1.0,22.0,1.0,122.0,230.0,108.0,57.0,True,0.0
1,0,0,0,6,Sub,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534600,0,0,0,0,0,0.018769243732094765,0.018769243732094765,0.0,0.0,3.0,0.0,0.3,32.0,321.0,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,9.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,25539.0,2.0,1.0,0.0,1.0,35.0,125.0,90.0,57.0,True,0.0
2,0,2,0.024933965876698494,18,Sub,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521029,0,0,0,0,0.024933965876698494,0.09161044657230377,0.07961556315422058,0.0,0.0,1.0,0.0,1.6,32.0,291.0,0.0,0.0,0.6,0.0,2022-03-19T12:30:00Z,21.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,25496.0,1.0,0.0,8.0,1.0,33.0,114.0,81.0,57.0,True,0.0
3,0,0,0,82,FWR,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505615,0,0,0,0,0,0.15437527000904083,0.15437527000904083,0.0,0.0,5.0,0.0,3.9,32.0,202.0,1.0,0.0,1.1,3.0,2022-01-02T14:00:00Z,79.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,26310.0,1.0,2.0,4.0,2.0,142.0,292.0,150.0,57.0,False,0.0
4,0,0,0,16,Sub,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505157,0,0,0,0,0,0.06809588521718979,0.06809588521718979,0.0,0.0,2.0,0.0,0.4,32.0,181.0,1.0,0.0,0.5,2.2,2021-12-26T17:30:00Z,17.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,25951.0,3.0,1.0,2.0,1.0,-282.0,15.0,297.0,57.0,True,0.0
5,0,0,0,8,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487044,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,32.0,68.0,0.0,0.0,0.2,0.0,2021-10-03T13:00:00Z,10.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,36608.0,1.0,2.0,2.0,1.0,-2137.0,727.0,2864.0,58.0,False,0.0
6,0,2,0.06560422480106354,2,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482368,0,0,0,0,0.06560422480106354,0.044929053634405136,0,0.0,0.0,2.0,0.0,0.2,32.0,41.0,0.0,0.0,1.7,1.0,2021-09-18T16:30:00Z,4.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,39861.0,0.0,3.0,16.0,1.0,-2651.0,1966.0,4617.0,59.0,True,0.0
7,0,1,0.010699876584112644,19,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480546,0,0,0,0,0.010699876584112644,0.010699876584112644,0,0.0,0.0,5.0,0.0,1.2,32.0,33.0,1.0,0.0,1.5,3.4,2021-09-11T16:30:00Z,21.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,41023.0,0.0,3.0,10.0,1.0,-16580.0,489.0,17069.0,59.0,False,0.0
8,0,1,0.07666414231061935,16,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475580,0,0,0,0,0.07666414231061935,0.18540515005588531,0.10874100774526596,1.0,0.0,16.0,0.0,1.6,32.0,8.0,0.0,0.0,3.3,5.8,2021-08-14T14:00:00Z,18.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,141304.0,2.0,3.0,26.0,4.0,0.0,0.0,0.0,60.0,False,0.0
9,1,3,0.12872765958309174,75,AMR,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473260,0,0,0,1,0.12872765958309174,0.07047782838344574,0,1.0,3.0,31.0,0.0,0.7,540.0,370.0,1.0,1.0,8.0,36.6,2021-05-23T15:00:00Z,72.0,5.0,0.0,0.0,0.0,0.0,38.0,0.0,59684.0,1.0,2.0,43.0,13.0,-1006.0,4056.0,5062.0,58.0,True,0.0
10,0,5,0.4049426019191742,90,AMR,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472480,0.7287945747375488,1,4,0,0.4049426019191742,1.1063551902770996,0,1.0,0.0,23.0,0.0,44.1,540.0,367.0,1.0,0.0,14.9,33.2,2021-05-19T17:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,37.0,0.0,60495.0,2.0,1.0,72.0,5.0,-6770.0,1401.0,8171.0,58.0,False,0.0
11,0,2,0.10522324591875076,66,AMR,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471344,0.11429104954004288,0,3,0,0.10522324591875076,0.2518453001976013,0.08658771216869354,0.0,0.0,9.0,0.0,45.5,540.0,355.0,1.0,0.0,7.8,6.8,2021-05-16T11:00:00Z,63.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,68292.0,2.0,3.0,26.0,2.0,8326.0,10684.0,2358.0,58.0,False,0.0
12,0,3,0.09024824947118759,74,AMR,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470502,0,0,0,0,0.09024824947118759,0.0697963535785675,0.024961208924651146,0.0,0.0,2.0,1.0,4.4,540.0,180.0,0.0,0.0,3.2,1.4,2021-05-13T17:00:00Z,71.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,59203.0,0.0,0.0,26.0,2.0,7721.0,11646.0,3925.0,58.0,True,1.0
13,1,4,0.27155476808547974,90,AMR,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469394,0,0,0,1,0.27155476808547974,0.2825864851474762,0.011031721718609333,0.0,0.0,22.0,0.0,1.0,540.0,340.0,3.0,1.0,12.5,42.8,2021-05-09T13:05:00Z,90.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,59203.0,3.0,1.0,81.0,7.0,7721.0,11646.0,3925.0,58.0,True,0.0
14,0,3,0.22507447004318237,90,AMR,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467205,0.08667480945587158,1,2,0,0.22507447004318237,0.31174927949905396,0,1.0,0.0,11.0,0.0,24.3,540.0,333.0,1.0,0.0,9.1,27.4,2021-05-01T19:00:00Z,87.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,50763.0,2.0,1.0,39.0,5.0,-2984.0,1937.0,4921.0,58.0,False,0.0
15,0,3,0.19965820014476776,90,AMR,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466347,0.1406775414943695,0,3,0,0.19965820014476776,0.48739659786224365,0.14706087112426758,0.0,0.0,7.0,0.0,33.7,540.0,320.0,2.0,0.0,5.8,1.0,2021-04-25T18:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,53970.0,2.0,2.0,23.0,2.0,5001.0,7860.0,2859.0,58.0,True,0.0
16,0,1,0.05711736902594566,79,MR,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464708,0.1290418803691864,0,2,0,0.05711736902594566,0.18615925312042236,0,0.0,0.0,9.0,0.0,22.1,540.0,310.0,2.0,0.0,5.0,5.6,2021-04-21T19:15:00Z,74.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,48371.0,2.0,1.0,22.0,2.0,-15417.0,289.0,15706.0,58.0,True,0.0
17,0,1,0.10333100706338882,73,AMR,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461199,0.02678351290524006,0,1,0,0.10333100706338882,0.13011452555656433,0,0.0,0.0,6.0,0.0,11.6,540.0,303.0,1.0,0.0,1.9,3.8,2021-04-10T14:00:00Z,67.0,11.0,0.0,0.0,0.0,0.0,31.0,0.0,63834.0,1.0,2.0,4.0,2.0,-18287.0,2131.0,20418.0,59.0,False,0.0
