,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,2,0.35050445795059204,90,FW,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554717,0.08325642347335815,0,1,1,0.35050445795059204,0.5337775945663452,0.38238126039505005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,0.42979440093040466,90,FW,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552279,0.0763871893286705,0,1,1,0.42979440093040466,0.5859197378158569,0.15612535178661346,0.0,0.0,25.0,0.0,12.1,166.0,83.0,1.0,1.0,6.8,36.4,2022-10-01T14:00:00Z,83.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,166793.0,2.0,1.0,19.0,5.0,-7463.0,9820.0,17283.0,53.0,True,1.0
2,0,2,0.15929479897022247,25,Sub,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547301,0.14378219842910767,0,3,0,0.15929479897022247,0.30307701230049133,0,0.0,0.0,5.0,0.0,31.9,166.0,57.0,0.0,0.0,8.7,17.2,2022-09-03T14:00:00Z,27.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,211682.0,0.0,0.0,38.0,1.0,-38525.0,14737.0,53262.0,54.0,False,0.0
3,0,0,0,35,Sub,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545863,0,0,0,0,0,0.035827282816171646,0.035827282816171646,0.0,0.0,4.0,0.0,1.6,166.0,43.0,1.0,0.0,0.3,1.0,2022-08-30T18:30:00Z,36.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,249003.0,1.0,1.0,0.0,1.0,950.0,34923.0,33973.0,54.0,True,0.0
4,0,0,0,71,FW,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544453,0,0,0,0,0,0.01611318252980709,0.01611318252980709,0.0,0.0,4.0,0.0,1.3,166.0,37.0,2.0,0.0,0.2,0.0,2022-08-27T14:00:00Z,66.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,241080.0,2.0,4.0,2.0,2.0,-13046.0,20732.0,33778.0,54.0,False,0.0
5,0,2,0.20798595249652863,72,FW,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542434,0.09010117501020432,1,1,0,0.20798595249652863,0.5211220383644104,0.22303493320941925,1.0,0.0,11.0,0.0,13.4,166.0,22.0,1.0,0.0,6.8,21.6,2022-08-20T14:00:00Z,69.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,246954.0,1.0,3.0,33.0,5.0,-30702.0,19371.0,50073.0,55.0,True,0.0
6,0,0,0,24,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541898,0,0,0,0,0,0.29862627387046814,0.29862627387046814,0.0,0.0,1.0,0.0,0.8,166.0,16.0,0.0,0.0,0.6,3.6,2022-08-15T19:00:00Z,27.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,271050.0,1.0,1.0,2.0,0.0,-21209.0,20404.0,41613.0,55.0,False,1.0
7,0,3,0.5163685083389282,59,FW,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539132,0,0,0,0,0.5163685083389282,0.1227923110127449,0,0.0,0.0,-5.0,0.0,1.5,166.0,1.0,1.0,0.0,6.0,3.0,2022-08-05T19:00:00Z,57.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,273605.0,2.0,0.0,55.0,1.0,0.0,0.0,0.0,55.0,True,0.0
8,0,0,0,80,FW,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537808,0.05674053356051445,0,1,0,0,0.05674053356051445,0,0.0,0.0,1.0,1.0,0.0,586.0,376.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,78.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,258728.0,0.0,1.0,0.0,1.0,-15642.0,3798.0,19440.0,60.0,True,1.0
9,0,0,0,18,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536134,0,0,0,0,0,0.05841789394617081,0.05841789394617081,0.0,0.0,-1.0,0.0,0.3,586.0,361.0,0.0,0.0,0.3,3.0,2022-05-15T13:00:00Z,19.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,283711.0,1.0,1.0,0.0,0.0,29446.0,37713.0,8267.0,60.0,False,1.0
10,0,1,0.08772759139537811,90,FW,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532536,0.05280814692378044,0,1,0,0.08772759139537811,0.441451758146286,0.30091601610183716,0.0,0.0,6.0,1.0,13.4,586.0,356.0,0.0,0.0,6.2,15.6,2022-05-07T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,246712.0,0.0,1.0,33.0,2.0,-13204.0,4782.0,17986.0,60.0,True,0.0
11,0,3,0.18542294204235077,90,FW,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527909,0.08468198776245117,0,1,0,0.18542294204235077,0.21925826370716095,0,0.0,0.0,8.0,0.0,14.4,586.0,296.0,1.0,0.0,6.5,10.4,2022-04-20T18:45:00Z,90.0,14.0,0.0,0.0,0.0,0.0,33.0,0.0,273739.0,0.0,1.0,40.0,2.0,-18038.0,4070.0,22108.0,61.0,False,0.0
12,0,0,0,13,Sub,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523957,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,2.3,586.0,304.0,0.0,0.0,0.2,0.0,2022-04-04T19:00:00Z,14.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,309435.0,0.0,3.0,0.0,1.0,-27143.0,4636.0,31779.0,62.0,True,0.0
13,0,1,0.1058751791715622,23,Sub,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520650,0.044591087847948074,0,1,0,0.1058751791715622,0.15046626329421997,0.044591087847948074,0.0,0.0,1.0,0.0,10.8,586.0,285.0,0.0,0.0,3.2,3.2,2022-03-14T20:00:00Z,25.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,365669.0,0.0,0.0,18.0,0.0,-91975.0,2802.0,94777.0,63.0,True,1.0
14,0,0,0,1,Sub,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515393,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,586.0,178.0,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,1.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,884017.0,4.0,1.0,0.0,1.0,48026.0,122831.0,74805.0,66.0,False,0.0
