,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.014998494647443295,90,AMC,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135252,0.04339985549449921,0,1,0,0.014998494647443295,0.0626152902841568,0.019215432927012444,0,53,0,0,0,8,0,0,47,19.0,0,0,630,0,0,362,3,4,0,2.4,22942,0.0,1,2017-05-14T11:00:00Z,14 May 12:00,0,0,90,0,0,5,0,0,0,0,5,0,37,0,192,2,1,1,0,4,5.0,2,-7,6,13,49,False,0,0
1,0,1,0.024726545438170433,3,Sub,Hull,Sunderland,0,2,2017-05-06,3494,2016,134908,0,0,0,0,0.024726545438170433,0.024726545438170433,0,0,11,0,0,0,2,0,0,9,1.8,0,0,630,0,0,355,0,1,0,0.1,21954,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,5,0,0,15,0,0,0,0,1,0,36,0,197,0,0,1,2,0,1.0,1,15,22,7,49,True,0,0
2,0,0,0,73,AMC,Southampton,Hull,0,0,2017-04-29,3484,2016,134478,0,0,0,0,0,0.05312640592455864,0.05312640592455864,0,37,0,0,0,13,1,1,30,4.2,0,0,630,0,0,345,1,0,0,1.2,21223,5.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,71,0,0,13,0,0,0,0,7,0,35,0,180,2,2,0,0,0,2.0,3,-9,4,13,49,False,0,0
3,0,0,0,48,AMC,Hull,Watford,2,0,2017-04-22,3474,2016,134190,0,0,0,0,0,0,0,0,17,0,0,0,2,0,1,8,0.7,1,0,630,0,0,335,1,0,0,0.2,20552,1.4,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,45,0,0,18,0,0,0,0,2,0,34,0,187,3,1,0,0,2,0.0,1,-3,4,7,49,True,0,0
4,0,1,0.08150696754455566,59,AMC,Manchester City,Hull,3,1,2017-04-08,3457,2016,133379,0,0,0,0,0.08150696754455566,0.10253478586673737,0.021027814596891403,0,18,0,0,0,7,0,0,14,2.0,1,0,630,0,0,314,2,2,0,0.9,19158,3.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,57,0,0,10,0,0,0,0,3,0,32,0,180,0,4,1,1,3,4.0,0,-4,6,10,49,False,0,1
5,0,0,0,36,Sub,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133529,0.04623372107744217,0,1,0,0,0.25990933179855347,0.2136756032705307,0,25,0,0,0,3,0,0,23,12.5,0,0,630,0,0,303,1,0,0,1.4,18497,1.8,1,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,40,0,0,12,0,0,0,0,3,0,31,0,181,1,0,0,2,4,0.0,1,-10,2,12,49,True,0,0
6,0,0,0,29,Sub,Arsenal,Hull,2,0,2017-02-11,3380,2016,130404,0.24008317291736603,0,4,0,0,0,0,0,19,0,0,0,9,0,0,15,51.1,1,0,630,0,0,241,0,1,0,6.4,15039,8.4,4,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,31,0,1,1,0,0,0,0,0,0,25,0,587,0,0,0,0,2,4.0,1,157,212,55,50,False,0,0
7,0,0,0,64,AMC,Hull,Liverpool,2,0,2017-02-04,3373,2016,129622,0.058231569826602936,0,1,0,0,0.09154771268367767,0.03331614285707474,0,23,0,0,0,13,1,0,19,15.7,0,0,630,0,0,234,1,0,0,2.3,14390,7.6,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,61,0,0,9,0,0,0,0,11,0,24,0,413,2,3,0,0,2,0.0,3,194,210,16,50,True,0,0
8,0,0,0,75,MC,Manchester United,Hull,0,0,2017-02-01,3368,2016,132334,0.2350192815065384,0,2,0,0,0,0,0,30,1,0,0,16,1,0,22,35.7,1,0,630,0,0,229,2,0,0,4.4,13747,6.0,2,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,71,0,2,11,0,0,0,0,6,0,23,0,209,2,1,0,0,0,2.0,3,143,158,15,50,False,0,0
9,0,0,0,90,AMC,Chelsea,Hull,2,0,2017-01-22,3359,2016,131478,0.08094216138124466,0,2,0,0,0.03828216344118118,0.01861349493265152,0,45,0,0,0,14,0,1,39,28.3,1,0,630,0,0,213,1,2,0,3.7,13113,6.6,2,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,0,0,4,0,0,0,0,10,0,22,0,58,1,0,0,0,2,2.0,2,48,56,8,50,False,0,0
