,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,79,MC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386368,0,0,0,0,0,0.5861145853996277,0.5861145853996277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.01603730022907257,12,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386167,0,0,0,0,0.01603730022907257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.03991715610027313,18,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385751,0,0,0,0,0.03991715610027313,0.03991715610027313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,11,Sub,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385737,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.09358560293912888,76,MC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372939,0,0,0,0,0.09358560293912888,0.09358560293912888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,7,Sub,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371477,0,0,0,0,0,0.3981994092464447,0.3981994092464447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,2,Sub,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369833,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,23,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369019,0.0868392065167427,0,1,0,0,0.0868392065167427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,8,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359416,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,42,Sub,Chelsea,Everton,2,0,2017-08-27,7140,2017,177001,0.061634842306375504,0,1,0,0,0,0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,3.0,26.0,11.5,0.0,0.0,152.0,0.0,0.0,22.0,1.0,0.0,0.0,2.8,1179.0,16.2,1.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7945.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,-359.0,581.0,940.0,45.0,False,0.0,0.0
10,0,0,0,1,Sub,Manchester City,Everton,1,1,2017-08-21,7138,2017,176229,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,20.0,0.0,0.0,0.0,0.2,663.0,2.0,0.0,2017-08-21T19:00:00Z,21 Aug 20:00,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7880.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-751.0,301.0,1052.0,45.0,False,0.0,0.0
11,0,0,0,47,DR,Everton,Bournemouth,2,1,2016-04-30,429,2015,63052,0,0,0,0,0,0.028429612517356873,0.028429612517356873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,41,Sub,Liverpool,Everton,4,0,2016-04-20,418,2015,65693,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,MC,Everton,Southampton,1,1,2016-04-16,407,2015,62343,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
