,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,14,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531702,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.0,,,632.0,,,344.0,,0.0,0.0,1.1,,11.2,,2022-05-02T19:00:00Z,,,,15.0,,,3.0,0.0,,0.0,0.0,,0.0,35.0,0.0,2980.0,,,,0.0,3.0,0.0,1.0,-1.0,110.0,111.0,45.0,True,,0.0
1,0,0,0,11,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529999,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,632.0,,,364.0,,0.0,0.0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,11.0,,,6.0,0.0,,0.0,0.0,,0.0,34.0,0.0,2925.0,,,,1.0,1.0,0.0,1.0,112.0,211.0,99.0,45.0,True,,0.0
2,0,0,0,47,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527541,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.1,,,632.0,,,294.0,,2.0,0.0,0.9,,8.8,,2022-04-19T19:00:00Z,,,,45.0,,,11.0,0.0,,0.0,0.0,,0.0,33.0,0.0,2734.0,,,,0.0,4.0,0.0,0.0,-6.0,86.0,92.0,45.0,False,,0.0
3,0,0,0,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505879,0,0,0,0,0,0.14934715628623962,0.14934715628623962,0.0,,,,0.0,24.0,0.0,,,1.5,,,632.0,,,208.0,,1.0,0.0,3.5,,33.0,,2022-01-03T17:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,21.0,0.0,1109.0,,,,1.0,0.0,0.0,2.0,12.0,92.0,80.0,45.0,True,,0.0
4,0,2,0.11484574526548386,90,DC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386502,0,0,0,0,0.11484574526548386,0.31744223833084106,0.31744223833084106,0.0,,,,0.0,18.0,0.0,,,2.4,,,231.0,,,235.0,,2.0,0.0,3.9,,13.8,,2020-01-22T20:15:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,24.0,0.0,10943.0,,,,2.0,0.0,23.0,1.0,-48.0,103.0,151.0,48.0,True,,0.0
5,0,0,0,47,DC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365585,0,0,0,0,0,0.03672408685088158,0.03672408685088158,0.0,,,,0.0,4.0,0.0,,,0.6,,,231.0,,,128.0,,1.0,0.0,0.8,,7.6,,2019-11-24T16:30:00Z,,,,45.0,,,15.0,0.0,,0.0,0.0,,0.0,13.0,0.0,9851.0,,,,3.0,3.0,0.0,1.0,-119.0,139.0,258.0,48.0,False,,0.0
6,0,0,0,47,DC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332371,0,0,0,0,0,0.049860548228025436,0.049860548228025436,0.0,23.0,0.0,0.0,0.0,6.0,0.0,4.0,21.0,0.3,0.0,0.0,285.0,0.0,0.0,377.0,0.0,1.0,0.0,1.3,21452.0,12.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,0.0,33867.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,363.0,660.0,297.0,51.0,True,0.0,0.0
7,0,1,0.3469821512699127,90,DC,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330801,0,0,0,0,0.3469821512699127,0.4474656283855438,0.4474656283855438,0.0,83.0,0.0,1.0,0.0,10.0,0.0,4.0,74.0,1.7,0.0,0.0,285.0,0.0,1.0,366.0,1.0,1.0,0.0,2.6,20836.0,20.2,0.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,0.0,33366.0,0.0,3.0,1.0,1.0,1.0,4.0,1.0,-710.0,25.0,735.0,51.0,False,0.0,1.0
8,0,0,0,49,DC,Everton,Manchester United,4,0,2019-04-21,9542,2018,326576,0,0,0,0,0,0.057515036314725876,0.057515036314725876,0.0,22.0,0.0,0.0,0.0,6.0,0.0,4.0,21.0,0.0,0.0,0.0,285.0,0.0,0.0,345.0,0.0,2.0,0.0,0.8,19434.0,7.6,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,45.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,35407.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1063.0,1479.0,416.0,51.0,False,0.0,0.0
9,0,0,0,90,DC,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324397,0.5035697817802429,0,1,0,0,0.11654287576675415,0.11654287576675415,0.0,39.0,1.0,0.0,0.0,22.0,0.0,7.0,34.0,10.5,0.0,0.0,285.0,0.0,0.0,337.0,1.0,1.0,0.0,3.9,18736.0,26.2,1.0,2019-04-13T16:30:00Z,13 Apr 17:30,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,34.0,0.0,34019.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,214.0,521.0,307.0,51.0,True,0.0,0.0
10,0,1,0.017588673159480095,24,Sub,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321602,0,0,0,0,0.017588673159480095,0.050580330193042755,0.050580330193042755,0.0,19.0,0.0,0.0,0.0,11.0,0.0,1.0,19.0,1.2,2.0,0.0,285.0,0.0,0.0,330.0,0.0,1.0,0.0,1.3,17542.0,11.0,0.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,25.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,33984.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,150.0,556.0,406.0,51.0,False,0.0,0.0
11,0,0,0,90,DC,Manchester United,Watford,2,1,2019-03-30,9509,2018,317834,0,0,0,0,0,0,0,0.0,34.0,0.0,0.0,0.0,21.0,0.0,13.0,30.0,1.7,0.0,0.0,285.0,0.0,0.0,319.0,0.0,1.0,0.0,2.9,17541.0,27.6,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0,33984.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,150.0,556.0,406.0,51.0,True,0.0,0.0
12,0,1,0.01961846463382244,90,DC,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304452,0.2681439518928528,1,1,0,0.01961846463382244,0.2681439518928528,0,1.0,37.0,0.0,0.0,2.0,40.0,1.0,12.0,31.0,10.7,0.0,0.0,285.0,0.0,1.0,253.0,0.0,0.0,0.0,6.4,14206.0,46.0,1.0,2019-02-09T12:30:00Z,09 Feb 12:30,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,0.0,35171.0,0.0,1.0,0.0,3.0,0.0,7.0,11.0,-903.0,466.0,1369.0,51.0,False,0.0,0.0
13,0,0,0,1,Sub,Leicester,Manchester United,0,1,2019-02-03,9440,2018,304353,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,247.0,0.0,0.0,0.0,0.2,13598.0,2.0,0.0,2019-02-03T14:05:00Z,03 Feb 14:05,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,35908.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-161.0,696.0,857.0,51.0,False,0.0,0.0
14,0,0,0,90,DC,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303975,0.04369799792766571,0,1,0,0,0.2595542073249817,0.2595542073249817,0.0,85.0,0.0,0.0,0.0,18.0,0.0,3.0,79.0,12.8,0.0,0.0,285.0,0.0,0.0,235.0,1.0,2.0,0.0,3.0,12969.0,16.8,1.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,0.0,36025.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1517.0,2457.0,940.0,51.0,True,0.0,0.0
15,0,0,0,90,DC,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303676,0,0,0,0,0,0.7721593976020813,0.7721593976020813,0.0,56.0,0.0,0.0,0.0,13.0,0.0,2.0,54.0,0.8,0.0,0.0,285.0,0.0,0.0,226.0,1.0,1.0,0.0,1.4,12390.0,13.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,0.0,34295.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1796.0,2690.0,894.0,51.0,True,0.0,0.0
16,0,0,0,90,DC,Tottenham,Manchester United,0,1,2019-01-13,9408,2018,303551,0,0,0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,19.0,1.0,4.0,17.0,0.1,0.0,0.0,285.0,0.0,0.0,219.0,2.0,0.0,0.0,1.5,11816.0,15.0,0.0,2019-01-13T16:30:00Z,13 Jan 16:30,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,32117.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,-95.0,1040.0,1135.0,51.0,False,0.0,0.0
17,0,1,0.07810551673173904,90,DC,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303278,0,0,0,0,0.07810551673173904,0.18710638582706451,0.18710638582706451,0.0,60.0,0.0,0.0,1.0,28.0,1.0,6.0,56.0,0.9,0.0,0.0,285.0,0.0,0.0,208.0,0.0,0.0,0.0,2.4,11246.0,13.8,0.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,0.0,31840.0,1.0,1.0,1.0,2.0,0.0,9.0,7.0,-244.0,659.0,903.0,51.0,False,0.0,0.0
18,0,0,0,6,Sub,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291655,0,0,0,0,0,0,0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.1,0.0,0.0,285.0,0.0,0.0,197.0,0.0,0.0,0.0,0.1,10678.0,0.6,0.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,32023.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,615.0,1235.0,620.0,51.0,True,0.0,0.0
19,0,0,0,90,DC,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279060,0,0,0,0,0,0.5842639803886414,0.5842639803886414,0.0,62.0,0.0,0.0,0.0,16.0,0.0,7.0,58.0,1.8,1.0,0.0,285.0,0.0,0.0,187.0,0.0,1.0,0.0,1.7,10110.0,15.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,31223.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1493.0,1963.0,470.0,51.0,True,0.0,0.0
20,0,1,0.08950112760066986,90,DC,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278962,0,0,0,0,0.08950112760066986,0.41110172867774963,0.41110172867774963,0.0,58.0,0.0,0.0,0.0,15.0,0.0,8.0,55.0,0.7,0.0,0.0,285.0,0.0,0.0,173.0,1.0,1.0,0.0,4.5,9545.0,25.6,0.0,2018-12-22T17:30:00Z,22 Dec 17:30,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,29472.0,0.0,0.0,0.0,5.0,1.0,19.0,2.0,82.0,487.0,405.0,51.0,False,0.0,0.0
21,0,0,0,90,DC,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278226,0,0,0,0,0,0.27129065990448,0.27129065990448,0.0,76.0,0.0,0.0,0.0,16.0,0.0,5.0,71.0,0.8,0.0,0.0,285.0,0.0,1.0,158.0,0.0,1.0,0.0,1.6,8424.0,14.8,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,0.0,29229.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,-377.0,171.0,548.0,51.0,True,0.0,0.0
