,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,42,Sub,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129528,0.07488701492547989,0,2,0,0,0.46621912717819214,0.39133211970329285,0.0,30.0,0.0,0.0,0.0,11.0,0.0,2.0,25.0,23.9,0.0,0.0,197.0,0.0,0.0,233.0,0.0,3.0,0.0,3.2,13957.0,8.0,2.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,45.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,122576.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,82.0,1866.0,1784.0,40.0,False,0.0,0.0
1,0,0,0,69,DL,Bournemouth,Crystal Palace,0,2,2017-01-31,3361,2016,132128,0,0,0,0,0,0,0,0.0,25.0,0.0,0.0,0.0,10.0,0.0,5.0,16.0,1.3,0.0,0.0,197.0,0.0,0.0,222.0,0.0,1.0,0.0,1.0,13314.0,8.8,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,67.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,122388.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,-1690.0,1537.0,3227.0,40.0,True,0.0,0.0
2,0,0,0,1,Sub,Bournemouth,Arsenal,3,3,2017-01-03,3336,2016,131106,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,191.0,0.0,1.0,0.0,0.2,11425.0,0.0,0.0,2017-01-03T19:45:00Z,03 Jan 19:45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,126739.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,-2359.0,1630.0,3989.0,40.0,True,0.0,0.0
3,0,0,0,78,DML,Chelsea,Bournemouth,3,0,2016-12-26,3151,2016,129216,0,0,0,0,0,0.3881143033504486,0.3881143033504486,0.0,33.0,0.0,0.0,0.0,9.0,0.0,0.0,29.0,3.6,1.0,0.0,197.0,0.0,0.0,173.0,0.0,2.0,0.0,0.5,10185.0,1.6,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,76.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,129161.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,-1810.0,823.0,2633.0,40.0,False,0.0,0.0
4,0,2,0.09069285541772842,84,DL,Arsenal,Bournemouth,3,1,2016-11-27,2714,2016,129022,0,0,0,0,0.09069285541772842,0.06762082874774933,0.06762082874774933,0.0,26.0,0.0,0.0,0.0,2.0,0.0,5.0,19.0,1.5,0.0,0.0,197.0,0.0,0.0,121.0,2.0,2.0,0.0,3.7,7136.0,10.2,0.0,2016-11-27T14:15:00Z,27 Nov 14:15,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,134032.0,3.0,0.0,0.0,1.0,3.0,25.0,0.0,-1271.0,1071.0,2342.0,40.0,False,0.0,1.0
5,0,0,0,90,DL,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57900,0,0,0,0,0,0.07906579226255417,0.07906579226255417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,77,DL,Swansea,Liverpool,3,1,2016-05-01,433,2015,63481,0,0,0,0,0,0.019094625487923622,0.019094625487923622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DL,Bournemouth,Liverpool,1,2,2016-04-17,412,2015,67585,0,0,0,0,0,0.24313677847385406,0.24313677847385406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.052662890404462814,24,Sub,West Ham,Liverpool,2,0,2016-01-02,271,2015,58621,0.07536962628364563,0,2,0,0.052662890404462814,0.08335912227630615,0.08335912227630615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,2017-08-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,168690.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,False,0.0,0.0
