,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473431,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,529.0,,,376.0,,0.0,0.0,0.0,,0.2,,2021-05-23T15:00:00Z,,,,7.0,,,4.0,0.0,,0.0,0.0,,0.0,38.0,0.0,43095.0,,,,0.0,1.0,0.0,1.0,-128.0,555.0,683.0,39.0,True,,0.0
1,0,0,0,90,DC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459661,0,0,0,0,0,0.08111288398504257,0.08111288398504257,0.0,,,,0.0,6.0,0.0,,,0.3,,,529.0,,,293.0,,2.0,0.0,1.3,,12.6,,2021-04-03T14:00:00Z,,,,90.0,,,10.0,1.0,,0.0,0.0,,0.0,30.0,0.0,44332.0,,,,1.0,2.0,0.0,-1.0,518.0,1231.0,713.0,39.0,False,,0.0
2,0,0,0,58,DC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453783,0,0,0,0,0,0.12837307155132294,0.12837307155132294,0.0,,,,0.0,-6.0,0.0,,,0.1,,,529.0,,,285.0,,0.0,0.0,0.3,,2.4,,2021-03-03T18:00:00Z,,,,56.0,,,2.0,0.0,,0.0,0.0,,1.0,26.0,0.0,45285.0,,,,0.0,1.0,0.0,-2.0,801.0,2510.0,1709.0,39.0,True,,0.0
3,0,0,0,56,DC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453325,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,0.3,,,529.0,,,256.0,,1.0,0.0,1.0,,7.6,,2021-02-28T19:15:00Z,,,,55.0,,,11.0,0.0,,0.0,0.0,,0.0,26.0,0.0,45285.0,,,,2.0,0.0,2.0,1.0,801.0,2510.0,1709.0,39.0,True,,0.0
4,0,0,0,81,DC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450983,0,0,0,0,0,0.3746165633201599,0.3746165633201599,0.0,,,,0.0,9.0,0.0,,,0.1,,,529.0,,,243.0,,1.0,0.0,0.9,,9.2,,2021-02-20T20:00:00Z,,,,79.0,,,8.0,0.0,,0.0,0.0,,0.0,25.0,0.0,43727.0,,,,0.0,1.0,0.0,2.0,257.0,1459.0,1202.0,39.0,False,,0.0
5,0,0,0,2,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450045,0,0,0,0,0,0.09224092215299606,0.09224092215299606,0.0,,,,0.0,6.0,0.0,,,0.0,,,529.0,,,238.0,,1.0,0.0,0.5,,5.2,,2021-02-15T18:00:00Z,,,,5.0,,,19.0,0.0,,0.0,0.0,,0.0,24.0,0.0,43257.0,,,,0.0,3.0,0.0,1.0,196.0,1852.0,1656.0,39.0,False,,0.0
6,0,0,0,90,DC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445216,0,0,0,0,0,0.12690183520317078,0.12690183520317078,0.0,,,,0.0,9.0,0.0,,,0.1,,,529.0,,,192.0,,1.0,0.0,1.6,,16.0,,2021-01-27T20:15:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,20.0,0.0,40345.0,,,,2.0,1.0,0.0,2.0,-367.0,1535.0,1902.0,39.0,False,,0.0
7,0,0,0,1,Sub,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441799,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,529.0,,,174.0,,0.0,0.0,0.2,,2.0,,2021-01-12T18:00:00Z,,,,1.0,,,14.0,0.0,,0.0,0.0,,0.0,18.0,0.0,40325.0,,,,0.0,1.0,0.0,1.0,-2293.0,1156.0,3449.0,40.0,True,,0.0
8,0,0,0,54,Sub,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435632,0,0,0,0,0,0.10400114953517914,0.10400114953517914,0.0,,,,0.0,2.0,0.0,,,0.3,,,529.0,,,124.0,,3.0,0.0,0.4,,3.2,,2020-12-17T20:00:00Z,,,,51.0,,,13.0,0.0,,0.0,0.0,,0.0,13.0,0.0,43603.0,,,,3.0,2.0,0.0,-1.0,1239.0,2450.0,1211.0,40.0,True,,1.0
9,0,0,0,90,DC,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433448,0,0,0,0,0,0,0,0.0,,,,0.0,15.0,0.0,,,0.7,,,529.0,,,117.0,,3.0,0.0,1.3,,12.2,,2020-12-13T12:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,12.0,0.0,41876.0,,,,0.0,3.0,0.0,1.0,-827.0,841.0,1668.0,40.0,False,,0.0
