,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,63,ML,Juventus,Verona,2,1,2018-05-19,7874,2017,240503,0.07641655206680298,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,22,Sub,Verona,Udinese,0,1,2018-05-13,7868,2017,240020,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,22288.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,8386.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-50.0,3.0,53.0,43.0,True,0.0,0.0
2,0,0,0,12,Sub,AC Milan,Verona,4,1,2018-05-05,7854,2017,237704,0,0,0,0,0,0.008665904402732849,0.008665904402732849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,21541.0,0.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8438.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-45.0,2.0,47.0,43.0,False,0.0,0.0
3,0,0,0,90,ML,Bologna,Verona,2,0,2018-04-15,7811,2017,232755,0.27396655082702637,0,1,0,0,0.27396655082702637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,19518.0,0.0,0.0,2018-04-15T12:30:00Z,15 Apr 13:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8578.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-71.0,1.0,72.0,43.0,True,0.0,0.0
4,0,0,0,73,FWL,Verona,Cagliari,1,0,2018-04-08,7801,2017,231411,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.06570547074079514,67,FW,Inter,Verona,3,0,2018-03-31,7791,2017,228025,0,0,0,0,0.06570547074079514,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,18062.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,8705.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-123.0,1.0,124.0,43.0,True,0.0,0.0
6,0,1,0.013163212686777115,30,Sub,Verona,Atalanta,0,5,2018-03-18,7779,2017,224571,0,0,0,0,0.013163212686777115,0.013163212686777115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,4,Sub,Verona,Chievo,1,0,2018-03-10,7771,2017,222829,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,17161.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,8959.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-145.0,5.0,150.0,43.0,True,0.0,0.0
8,0,0,0,26,Sub,Lazio,Verona,2,0,2018-02-19,7744,2017,218763,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.1170634776353836,59,ML,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217476,0.05712919309735298,0,1,0,0.1170634776353836,0.17419268190860748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,15271.0,0.0,0.0,2018-02-11T14:15:00Z,11 Feb 14:15,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9683.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-406.0,7.0,413.0,43.0,True,0.0,0.0
