,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Hull,Tottenham,1,7,2017-05-21,3513,2016,125220,0,0,0,0,0,0.012586628086864948,0.012586628086864948,0.0,30.0,0.0,0.0,0.0,23.0,0.0,0.0,10.0,0.0,0.0,0.0,554.0,0.0,0.0,374.0,0.0,7.0,0.0,4.8,23559.0,48.2,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,7.0,3081.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-20.0,24.0,44.0,44.0,True,0.0,0.0
1,0,0,0,90,GK,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129985,0,0,0,0,0,0.050474416464567184,0.050474416464567184,0.0,24.0,0.0,0.0,0.0,13.0,0.0,2.0,14.0,0.0,0.0,0.0,554.0,0.0,0.0,199.0,0.0,3.0,0.0,1.9,11782.0,19.2,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,2.0,4224.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-118.0,227.0,345.0,45.0,False,0.0,0.0
2,0,0,0,90,GK,Hull,Everton,2,2,2016-12-31,3155,2016,130325,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Hull,Manchester City,0,3,2016-12-26,3152,2016,129279,0,0,0,0,0,0.11185514181852341,0.11185514181852341,0.0,28.0,0.0,0.0,0.0,17.0,0.0,1.0,12.0,0.0,0.0,0.0,554.0,0.0,0.0,174.0,0.0,3.0,0.0,2.3,10542.0,22.8,0.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,4.0,4110.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-147.0,108.0,255.0,45.0,True,0.0,0.0
4,0,0,0,90,GK,West Ham,Hull,1,0,2016-12-17,3137,2016,128963,0,0,0,0,0,0,0,0.0,22.0,0.0,0.0,0.0,19.0,0.0,1.0,9.0,0.0,0.0,0.0,554.0,0.0,0.0,170.0,0.0,1.0,0.0,2.6,9926.0,25.6,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,4.0,4199.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-125.0,65.0,190.0,45.0,False,0.0,0.0
5,0,0,0,90,GK,Tottenham,Hull,3,0,2016-12-15,3134,2016,131498,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129807,0,0,0,0,0,0.1475784331560135,0.1475784331560135,0.0,23.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,554.0,0.0,0.0,144.0,0.0,3.0,0.0,2.5,8702.0,25.2,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,3.0,4405.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,45.0,203.0,158.0,45.0,True,0.0,0.0
7,0,0,0,90,GK,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128658,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,GK,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129251,0,0,0,0,0,0.0735357254743576,0.0735357254743576,0.0,29.0,0.0,0.0,0.0,11.0,0.0,1.0,20.0,0.0,0.0,0.0,554.0,0.0,0.0,124.0,0.0,1.0,0.0,0.6,7493.0,6.2,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,1.0,4174.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,173.0,361.0,188.0,45.0,True,0.0,0.0
9,0,0,0,90,GK,Sunderland,Hull,3,0,2016-11-19,2700,2016,128685,0,0,0,0,0,0.04516291245818138,0.04516291245818138,0.0,17.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,0.0,0.0,0.0,554.0,0.0,0.0,117.0,0.0,3.0,0.0,1.0,6892.0,9.8,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,3933.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,307.0,506.0,199.0,45.0,False,0.0,0.0
10,0,0,0,90,GK,Hull,Southampton,2,1,2016-11-06,2694,2016,128454,0,0,0,0,0,0,0,0.0,31.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,554.0,0.0,0.0,105.0,0.0,1.0,0.0,4.1,6293.0,40.8,0.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,6.0,3479.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,-112.0,167.0,279.0,45.0,True,0.0,0.0
11,0,0,0,90,GK,Watford,Hull,1,0,2016-10-29,2679,2016,127861,0,0,0,0,0,0.0702689066529274,0.0702689066529274,0.0,28.0,0.0,0.0,0.0,9.0,0.0,2.0,6.0,0.3,0.0,0.0,554.0,0.0,0.0,99.0,0.0,1.0,0.0,1.0,5695.0,9.6,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,3530.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-146.0,137.0,283.0,45.0,False,0.0,0.0
