,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Arsenal,Bournemouth,3,1,2016-11-27,2714,2016,129018,0,0,0,0,0,0.09328198432922363,0.09328198432922363,0.0,22.0,0.0,0.0,0.0,9.0,0.0,1.0,14.0,0.0,0.0,0.0,30.0,0.0,0.0,121.0,0.0,3.0,0.0,0.2,6969.0,1.8,0.0,2016-11-27T14:15:00Z,27 Nov 14:15,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,5002.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,398.0,467.0,69.0,44.0,False,0.0,0.0
1,0,0,0,90,GK,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128605,0,0,0,0,0,0.33317604660987854,0.33317604660987854,0.0,32.0,0.0,0.0,1.0,28.0,1.0,0.0,16.0,0.0,0.0,0.0,30.0,0.0,0.0,116.0,0.0,0.0,0.0,3.3,6368.0,32.6,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,5.0,4500.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,-51.0,46.0,97.0,44.0,False,0.0,1.0
2,0,0,0,90,GK,Manchester United,Bournemouth,3,1,2016-05-17,460,2015,57730,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,49,GK,Bournemouth,Everton,3,3,2015-11-28,213,2015,61812,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Swansea,Bournemouth,2,2,2015-11-21,202,2015,60701,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,GK,Bournemouth,Newcastle United,0,1,2015-11-07,191,2015,60383,0,0,0,0,0,0.15318061411380768,0.15318061411380768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Southampton,Bournemouth,2,0,2015-11-01,189,2015,58475,0,0,0,0,0,0.03166290372610092,0.03166290372610092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,GK,Manchester City,Bournemouth,5,1,2015-10-17,167,2015,65023,0,0,0,0,0,0.04747697710990906,0.04747697710990906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,2017-08-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,224542.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,False,0.0,0.0
9,,,,,,,,,,2017-08-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,233415.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5063.0,3135.0,8198.0,40.0,True,0.0,0.0
10,,,,,,,,,,2017-08-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1058.0,0.0,0.0,2017-08-26T11:30:00Z,26 Aug 12:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,230195.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-6675.0,2670.0,9345.0,40.0,True,0.0,0.0
11,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,216066.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-16663.0,1663.0,18326.0,40.0,False,0.0,0.0
