,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DL,Watford,Manchester City,0,5,2017-05-21,3519,2016,125389,0,0,0,0,0,0,0,0,23,0,0,0,10,0,4,20,0.4,1,0,621,0,0,380,2,5,0,1.0,23626,9.8,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,10,0,0,0,0,4,0,38,0,4080,0,1,0,5,0,0.0,0,627,818,191,39,True,0,0
1,0,0,0,21,Sub,Watford,Tottenham,1,4,2017-01-01,3328,2016,130996,0,0,0,0,0,0,0,0,6,0,0,0,3,0,2,5,0.4,0,0,621,0,0,190,1,0,0,0.2,11227,1.6,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,23,0,0,17,0,0,0,0,2,0,19,0,0,0,0,0,4,1,0.0,1,0,0,0,40,True,0,0
2,,,,,,,,,,2017-08-12,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,7,0,0,0,0.0,406,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,64421,0,0,0,3,3,0.0,0,0,0,0,40,True,0,0
3,,,,,,,,,,2017-08-19,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,11,0,0,0,0.0,917,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,70909,0,0,0,2,0,0.0,0,-1388,3332,4720,40,False,0,0
4,,,,,,,,,,2017-08-26,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,27,0,0,0,0.0,1433,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,70613,0,0,0,0,0,0.0,0,-2486,3471,5957,40,True,0,0
5,,,,,,,,,,2017-09-09,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,36,0,0,0,0.0,1964,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,68937,0,0,0,2,0,0.0,0,-3254,2397,5651,40,False,0,0
6,,,,,,,,,,2017-09-16,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,47,0,0,0,0.0,2508,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,68677,0,0,0,6,0,0.0,0,-1380,2649,4029,40,True,0,0
7,,,,,,,,,,2017-09-23,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,57,0,0,0,0.0,3054,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,67802,0,0,0,2,1,0.0,0,-1851,2985,4836,40,False,0,0
8,,,,,,,,,,2017-09-30,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,66,0,0,0,0.0,3604,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,7,0,68109,0,0,0,2,2,0.0,0,-489,3292,3781,40,False,0,0
9,,,,,,,,,,2017-10-14,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,80,0,0,0,0.0,4158,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,66400,0,0,0,1,2,0.0,0,-2236,1738,3974,40,True,0,0
