,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.378418892621994,75,MC,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555175,0.8454390168190002,0,3,0,0.378418892621994,1.2238578796386719,0.08184322714805603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.04318109154701233,84,ML,Girona,Real Sociedad,3,5,2022-10-02,19025,2022,553435,0.10803458839654922,0,1,0,0.04318109154701233,1.2325395345687866,1.1893584728240967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.07477809488773346,84,MC,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551658,0,0,0,0,0.07477809488773346,0.45731738209724426,0.3825392723083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.10203860700130463,40,Sub,Getafe,Real Sociedad,2,1,2022-09-11,19004,2022,549985,0,0,0,0,0.10203860700130463,1.0847398042678833,0.9827012419700623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.3440558910369873,76,AMC,Real Sociedad,Atletico Madrid,1,1,2022-09-03,18994,2022,547460,0.033153388649225235,0,1,0,0.3440558910369873,1.0366075038909912,0.6593982577323914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,80,AMC,Elche,Real Sociedad,0,1,2022-08-27,18984,2022,544635,0.47237256169319153,0,2,0,0,0.9029895067214966,0.47536420822143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.08038768172264099,71,AMC,Real Sociedad,Barcelona,1,4,2022-08-21,18979,2022,543637,0.03752164915204048,0,1,0,0.08038768172264099,0.18768954277038574,0.06978021562099457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,3,0.6862011551856995,79,AMC,Cadiz,Real Sociedad,0,1,2022-08-14,18966,2022,541490,0,0,0,0,0.6862011551856995,0.9976309537887573,0.323967844247818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,AMC,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536615,0.12211970239877701,0,2,0,0,2.007899284362793,1.9509369134902954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.06242690980434418,90,MC,Real Sociedad,Cadiz,3,0,2022-05-12,17491,2021,534953,0.6286985278129578,1,5,0,0.06242690980434418,1.0490983724594116,0.4476572871208191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,3,0.9499947428703308,90,AMC,Levante,Real Sociedad,2,1,2022-05-06,17484,2021,531956,0.55124831199646,0,8,1,0.9499947428703308,1.444915771484375,0.3242645263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,AMC,Real Sociedad,Real Betis,0,0,2022-04-15,17452,2021,525980,0.6487630605697632,0,5,0,0,0.4462006092071533,0.01046539843082428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.04471678286790848,81,AMC,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525655,0.8761230707168579,2,3,0,0.04471678286790848,1.0158562660217285,0.15718011558055878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.12577416002750397,89,AMC,Real Sociedad,Espanyol,1,0,2022-04-04,17434,2021,523980,0.062362201511859894,0,2,0,0.12577416002750397,0.5842671394348145,0.4584929645061493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,0.14077536761760712,25,Sub,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522200,0,0,0,0,0.14077536761760712,0.17048001289367676,0.17048001289367676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,47,FW,Real Madrid,Real Sociedad,4,1,2022-03-05,17403,2021,517897,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,2,0.6112627387046814,90,AMC,Mallorca,Real Sociedad,0,2,2022-03-02,17341,2021,517118,0.1366322934627533,0,1,1,0.6112627387046814,0.8375734090805054,0.22631067037582397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
