,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DML,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554107,0,0,0,0,0,0.06628342717885971,0.06628342717885971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DL,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552407,0.06052097678184509,0,1,0,0,0.06052097678184509,0,0.0,0.0,22.0,1.0,13.6,85.0,82.0,0.0,0.0,3.3,17.8,2022-10-01T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,120578.0,0.0,0.0,2.0,6.0,3073.0,12997.0,9924.0,45.0,False,0.0
2,0,0,0,90,DML,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551042,0.025038860738277435,0,1,0,0,0.39997079968452454,0.3749319314956665,0.0,0.0,9.0,0.0,19.5,85.0,72.0,3.0,0.0,3.7,15.2,2022-09-18T11:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,113218.0,3.0,0.0,2.0,1.0,-6006.0,3514.0,9520.0,45.0,True,0.0
3,0,1,0.020573752000927925,90,DL,Brentford,Leeds,5,2,2022-09-03,18257,2022,547217,0,0,0,0,0.020573752000927925,0.15752361714839935,0.13694986701011658,0.0,0.0,8.0,0.0,0.8,85.0,52.0,2.0,0.0,1.3,11.2,2022-09-03T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,126267.0,2.0,5.0,1.0,1.0,-3319.0,11848.0,15167.0,45.0,True,0.0
4,0,1,0.3166467547416687,90,DL,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545871,0.02706773206591606,0,1,0,0.3166467547416687,0.643719494342804,0.32707273960113525,0.0,0.0,6.0,0.0,14.0,85.0,43.0,1.0,0.0,4.6,10.6,2022-08-30T18:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,126437.0,1.0,1.0,21.0,2.0,-10859.0,9138.0,19997.0,45.0,False,0.0
5,0,0,0,90,DL,Brentford,Everton,1,1,2022-08-27,18233,2022,544523,0.4566604793071747,0,2,0,0,0.4566604793071747,0,0.0,0.0,11.0,0.0,27.1,85.0,33.0,1.0,0.0,4.8,16.6,2022-08-27T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,135632.0,1.0,1.0,4.0,2.0,4389.0,24459.0,20070.0,45.0,True,0.0
6,0,1,0.051589805632829666,90,DL,Fulham,Brentford,3,2,2022-08-20,18225,2022,542414,0,0,0,0,0.051589805632829666,0.3642790913581848,0.31268927454948425,0.0,0.0,9.0,0.0,5.8,85.0,24.0,3.0,0.0,4.0,15.8,2022-08-20T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,128049.0,2.0,3.0,18.0,1.0,56256.0,76020.0,19764.0,45.0,False,0.0
7,0,3,0.08589158207178116,90,DL,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540798,0,0,0,0,0.08589158207178116,0.041944343596696854,0,0.0,0.0,19.0,1.0,0.8,85.0,13.0,0.0,0.0,2.4,7.4,2022-08-13T16:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,59834.0,0.0,4.0,16.0,6.0,4368.0,9483.0,5115.0,45.0,True,0.0
8,0,0,0,90,DL,Leicester,Brentford,2,2,2022-08-07,18210,2022,539839,0.44257423281669617,1,1,0,0,0.4918326437473297,0.049258433282375336,1.0,0.0,22.0,0.0,14.8,85.0,6.0,2.0,0.0,3.5,20.2,2022-08-07T13:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,47144.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,45.0,False,0.0
9,0,0,0,65,DL,Brentford,Leeds,1,2,2022-05-22,16747,2021,537692,0,0,0,0,0,0.16306917369365692,0.16306917369365692,0.0,0.0,12.0,0.0,0.0,83.0,372.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,62.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,116910.0,2.0,1.0,0.0,2.0,18079.0,20421.0,2342.0,45.0,True,0.0
