,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Manchester United,Watford,1,0,2018-05-13,7496,2017,240272,0,0,0,0,0,0.06018013134598732,0.06018013134598732,0.0,26.0,0.0,0.0,0.0,8.0,0.0,1.0,18.0,0.0,0.0,0.0,397.0,0.0,0.0,375.0,0.0,1.0,0.0,0.5,22218.0,4.6,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,73357.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-729.0,96.0,825.0,44.0,False,0.0,0.0
1,0,0,0,90,GK,Watford,Southampton,2,2,2018-01-13,7347,2017,207733,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,0.0,13.0,0.0,0.0,18.0,0.0,0.0,0.0,397.0,0.0,0.0,229.0,0.0,2.0,0.0,1.5,12762.0,14.8,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,2.0,122520.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,-5658.0,3003.0,8661.0,45.0,True,0.0,0.0
2,0,0,0,90,GK,Manchester City,Watford,3,1,2018-01-02,7335,2017,206615,0,0,0,0,0,0,0,0.0,24.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.1,0.0,0.0,397.0,1.0,0.0,216.0,0.0,3.0,0.0,3.2,12131.0,31.8,0.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,5.0,127779.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,-11943.0,868.0,12811.0,45.0,False,0.0,0.0
3,0,0,0,90,GK,Watford,Swansea,1,2,2017-12-30,7327,2017,206159,0,0,0,0,0,0.11458375304937363,0.11458375304937363,0.0,24.0,0.0,0.0,0.0,12.0,0.0,1.0,18.0,0.0,0.0,0.0,397.0,0.0,0.0,209.0,0.0,2.0,0.0,1.5,11563.0,14.6,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,2.0,139609.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1895.0,6612.0,4717.0,45.0,True,0.0,0.0
4,0,0,0,90,GK,Watford,Leicester,2,1,2017-12-26,7317,2017,205689,0,0,0,0,0,0.1143171563744545,0.1143171563744545,0.0,23.0,0.0,0.0,0.0,17.0,0.0,1.0,10.0,0.0,0.0,0.0,397.0,0.0,0.0,199.0,0.0,1.0,0.0,2.9,10998.0,29.4,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,4.0,137194.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,-4166.0,841.0,5007.0,45.0,True,0.0,0.0
5,0,0,0,90,GK,Brighton,Watford,1,0,2017-12-23,7305,2017,202903,0,0,0,0,0,0.0660405233502388,0.0660405233502388,0.0,35.0,0.0,0.0,0.0,13.0,0.0,3.0,21.0,0.0,0.0,0.0,397.0,0.0,0.0,182.0,0.0,1.0,0.0,1.7,10413.0,16.6,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,2.0,141161.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-4574.0,1846.0,6420.0,45.0,False,0.0,0.0
6,0,0,0,90,GK,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202724,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,0.0,14.0,0.0,1.0,18.0,0.0,0.0,0.0,397.0,0.0,0.0,179.0,0.0,4.0,0.0,2.7,9833.0,26.6,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,3.0,145347.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3606.0,7270.0,3664.0,45.0,True,0.0,0.0
7,0,0,0,90,GK,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202819,0,0,0,0,0,0,0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,1.0,13.0,0.0,0.0,0.0,397.0,0.0,0.0,162.0,0.0,2.0,0.0,1.1,9255.0,11.2,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,2.0,141243.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,12681.0,15139.0,2458.0,45.0,False,0.0,0.0
8,0,0,0,90,GK,Burnley,Watford,1,0,2017-12-09,7272,2017,198777,0,0,0,0,0,0,0,0.0,35.0,0.0,0.0,0.0,20.0,0.0,4.0,18.0,0.0,0.0,0.0,397.0,0.0,0.0,151.0,0.0,1.0,0.0,2.8,8678.0,28.2,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,4.0,127852.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6136.0,8755.0,2619.0,45.0,False,0.0,0.0
9,0,0,0,90,GK,Watford,Tottenham,1,1,2017-12-02,7264,2017,178766,0,0,0,0,0,0.013870155438780785,0.013870155438780785,0.0,21.0,0.0,0.0,0.0,11.0,0.0,1.0,14.0,0.0,0.0,0.0,397.0,0.0,0.0,149.0,0.0,1.0,0.0,0.7,8104.0,7.4,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,1.0,120701.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,487.0,3706.0,3219.0,45.0,True,0.0,0.0
