,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480535,0,0,0,0,0,0.010699876584112644,0.010699876584112644,0.0,0.0,13.0,0.0,0.0,28.0,33.0,3.0,0.0,0.8,8.2,2021-09-11T16:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,186783.0,0.0,3.0,0.0,1.0,75380.0,104226.0,28846.0,40.0,False,0.0
1,0,0,0,7,GK,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363891,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,429.0,120.0,0.0,0.0,0.0,0.0,2019-11-10T14:00:00Z,7.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,8243.0,1.0,2.0,0.0,1.0,-153.0,40.0,193.0,44.0,False,0.0
2,0,0,0,90,GK,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25097,0,0,0,0,0,0.10095680505037308,0.10095680505037308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,2019-08-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,6.0,0.0,0.0,0.0,0.0,2019-08-10T16:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,8824.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
4,,,,,,,,,,2019-08-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,12.0,0.0,0.0,0.0,0.0,2019-08-17T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,9258.0,2.0,1.0,0.0,0.0,-876.0,154.0,1030.0,45.0,True,0.0
5,,,,,,,,,,2019-08-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,21.0,0.0,0.0,0.0,0.0,2019-08-23T19:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,9004.0,0.0,2.0,0.0,0.0,-625.0,98.0,723.0,45.0,True,0.0
6,,,,,,,,,,2019-08-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,34.0,0.0,0.0,0.0,0.0,2019-08-31T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,8816.0,0.0,1.0,0.0,0.0,-530.0,103.0,633.0,45.0,False,0.0
7,,,,,,,,,,2019-09-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,41.0,0.0,0.0,0.0,0.0,2019-09-16T19:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,8772.0,0.0,0.0,0.0,0.0,-331.0,146.0,477.0,44.0,True,0.0
8,,,,,,,,,,2019-09-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,51.0,0.0,0.0,0.0,0.0,2019-09-22T15:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8788.0,2.0,3.0,0.0,0.0,-166.0,110.0,276.0,44.0,False,0.0
9,,,,,,,,,,2019-09-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,61.0,0.0,0.0,0.0,0.0,2019-09-28T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,8726.0,2.0,2.0,0.0,0.0,-209.0,105.0,314.0,44.0,True,0.0
10,,,,,,,,,,2019-10-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,77.0,0.0,0.0,0.0,0.0,2019-10-05T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,8626.0,5.0,1.0,0.0,0.0,-180.0,41.0,221.0,44.0,False,0.0
11,,,,,,,,,,2019-10-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,81.0,0.0,0.0,0.0,0.0,2019-10-19T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,8462.0,1.0,2.0,0.0,0.0,-248.0,44.0,292.0,44.0,True,0.0
12,,,,,,,,,,2019-10-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,95.0,0.0,0.0,0.0,0.0,2019-10-26T11:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,8424.0,0.0,3.0,0.0,0.0,-94.0,17.0,111.0,44.0,False,0.0
13,,,,,,,,,,2019-11-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,429.0,102.0,0.0,0.0,0.0,0.0,2019-11-02T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,8350.0,2.0,1.0,0.0,0.0,-148.0,32.0,180.0,44.0,True,0.0
