,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,26,Sub,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176812,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,2.0,14.0,2.3,0.0,0.0,428.0,0.0,0.0,60.0,0.0,1.0,0.0,1.0,3076.0,7.2,0.0,2017-09-25T19:00:00Z,25 Sep 20:00,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2168.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,108.0,487.0,379.0,55.0,False,0.0,0.0
1,0,1,0.3541835844516754,90,AMC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176711,0.08179566264152527,0,2,0,0.3541835844516754,0.4131579101085663,0.05897432193160057,0.0,28.0,0.0,1.0,0.0,7.0,1.0,0.0,24.0,22.6,0.0,0.0,428.0,0.0,0.0,48.0,0.0,0.0,0.0,3.4,2530.0,7.0,2.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1845.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,814.0,1090.0,276.0,55.0,True,0.0,0.0
2,1,2,0.5970031023025513,17,Sub,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176840,0.031191876158118248,0,1,1,0.5970031023025513,0.6566347479820251,0.028439732268452644,0.0,21.0,0.0,1.0,0.0,19.0,0.0,0.0,19.0,13.1,0.0,0.0,428.0,0.0,0.0,32.0,0.0,0.0,1.0,9.0,1986.0,40.6,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,808.0,0.0,0.0,0.0,1.0,3.0,36.0,6.0,139.0,227.0,88.0,55.0,False,0.0,0.0
3,0,1,0.08132705092430115,71,AMC,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176656,0,0,0,0,0.08132705092430115,0.4334383010864258,0.4334383010864258,0.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,2.4,1.0,0.0,428.0,0.0,0.0,30.0,0.0,0.0,0.0,1.1,1455.0,1.2,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,69.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,530.0,2.0,0.0,1.0,1.0,1.0,7.0,3.0,-16.0,41.0,57.0,55.0,True,0.0,0.0
4,0,0,0,85,AMC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125380,0.2014111578464508,0,2,0,0,0.3003765642642975,0.24557137489318848,0.0,31.0,0.0,0.0,0.0,9.0,0.0,1.0,28.0,26.3,0.0,0.0,441.0,0.0,0.0,379.0,1.0,1.0,0.0,3.6,23446.0,4.0,2.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,83.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,48184.0,5.0,0.0,0.0,1.0,2.0,6.0,2.0,-2662.0,819.0,3481.0,43.0,False,0.0,0.0
5,0,0,0,23,Sub,Manchester City,West Bromwich Albion,3,1,2017-05-16,3477,2016,134292,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,1.4,0.0,0.0,441.0,0.0,0.0,338.0,0.0,0.0,0.0,0.9,22666.0,8.0,0.0,2017-05-16T19:00:00Z,16 May 20:00,0.0,0.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,50815.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,-968.0,2356.0,3324.0,43.0,False,0.0,0.0
6,0,1,0.021006233990192413,35,Sub,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134813,0,0,0,0,0.021006233990192413,0.07198192179203033,0.05097568780183792,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.8,0.0,0.0,441.0,0.0,0.0,353.0,0.0,2.0,0.0,2.3,21749.0,2.0,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,37.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,51745.0,0.0,0.0,0.0,2.0,2.0,20.0,1.0,-151.0,3505.0,3656.0,43.0,False,0.0,0.0
7,0,1,0.08151952177286148,81,AMC,West Bromwich Albion,Leicester,0,1,2017-04-29,3489,2016,134629,0.09388653188943863,0,2,0,0.08151952177286148,0.20860162377357483,0.033195577561855316,0.0,31.0,0.0,0.0,0.0,10.0,0.0,3.0,22.0,23.8,1.0,0.0,441.0,0.0,0.0,350.0,1.0,1.0,0.0,6.3,21034.0,13.8,2.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,78.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,35.0,0.0,51844.0,4.0,2.0,0.0,1.0,0.0,25.0,1.0,-831.0,2474.0,3305.0,43.0,True,0.0,1.0
8,0,0,0,28,Sub,West Bromwich Albion,Liverpool,0,1,2017-04-16,3469,2016,135047,0,0,0,0,0,0,0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.7,0.0,0.0,441.0,0.0,0.0,330.0,0.0,0.0,0.0,0.7,19631.0,1.0,0.0,2017-04-16T12:30:00Z,16 Apr 13:30,0.0,0.0,30.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,60490.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-5314.0,1169.0,6483.0,44.0,True,0.0,0.0
9,0,1,0.017149440944194794,90,AMC,West Bromwich Albion,Southampton,0,1,2017-04-08,3454,2016,133911,0.13135077059268951,0,2,0,0.017149440944194794,0.3372456133365631,0.1887454092502594,0.0,46.0,0.0,0.0,0.0,18.0,0.0,2.0,39.0,29.1,2.0,0.0,441.0,0.0,0.0,319.0,0.0,1.0,0.0,5.6,18969.0,18.2,2.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,0.0,65769.0,1.0,1.0,0.0,1.0,0.0,9.0,2.0,-4796.0,1275.0,6071.0,45.0,True,0.0,0.0
