,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0.1333547979593277,87,DMC,CSKA Moscow,FC Rostov,4,0,2022-05-21,16370,2021,536987,0,0,0,0,0.1333547979593277,0.5945019721984863,0.5945019721984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.027133027091622353,67,MC,CSKA Moscow,PFC Sochi,0,1,2022-05-07,16354,2021,532796,0,0,0,0,0.027133027091622353,0.0805545225739479,0.0805545225739479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.009885084815323353,90,DMC,FK Akhmat,CSKA Moscow,2,0,2022-05-01,16346,2021,531367,0,0,0,0,0.009885084815323353,0.04245904088020325,0.03257395699620247,0.0,0.0,0.0,0.0,0.0,504.0,342.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,2659.0,0.0,1.0,0.0,0.0,9.0,35.0,26.0,44.0,True,0.0
3,0,1,0.019673507660627365,90,DMC,CSKA Moscow,Dinamo Moscow,1,0,2022-04-24,16338,2021,529658,0.046668604016304016,0,1,0,0.019673507660627365,0.07799529284238815,0.011653183959424496,0.0,0.0,0.0,0.0,0.0,504.0,338.0,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,34.0,0.0,2649.0,0.0,2.0,0.0,0.0,-5.0,19.0,24.0,44.0,False,0.0
4,0,3,0.13462792336940765,90,MC,FC Ufa,CSKA Moscow,1,1,2022-04-16,16335,2021,526084,0.10494258999824524,1,2,0,0.13462792336940765,0.11687152832746506,0.09758695214986801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.012242535129189491,90,MC,Khimki,CSKA Moscow,4,2,2022-04-09,16327,2021,524299,0,0,0,0,0.012242535129189491,0.4738258123397827,0.4615832567214966,0.0,0.0,0.0,0.0,0.0,504.0,314.0,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,32.0,0.0,2714.0,0.0,1.0,0.0,0.0,37.0,58.0,21.0,44.0,True,0.0
6,0,3,0.8510204553604126,90,MC,CSKA Moscow,Ural,2,2,2022-04-03,16315,2021,523528,0.11454115808010101,0,3,0,0.8510204553604126,1.0571813583374023,0.09161972254514694,0.0,0.0,0.0,0.0,0.0,504.0,309.0,0.0,0.0,0.0,0.0,2022-04-03T13:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,31.0,0.0,2674.0,1.0,2.0,0.0,0.0,-14.0,18.0,32.0,44.0,False,0.0
7,1,5,0.787079930305481,90,MC,CSKA Moscow,Rubin Kazan,6,1,2022-03-20,16307,2021,521543,0.34639737010002136,1,2,1,0.787079930305481,0.48123523592948914,0.09361857175827026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.586755096912384,90,DMC,Lokomotiv Moscow,CSKA Moscow,1,2,2022-03-12,16298,2021,519405,0,0,0,0,0.586755096912384,0.08078721165657043,0.08078721165657043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.061130452901124954,90,MC,CSKA Moscow,Nizhny Novgorod,1,0,2022-03-05,16293,2021,517669,0.01917354390025139,0,1,0,0.061130452901124954,0.1248108521103859,0.06368040293455124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
