,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,48,DMC,CSKA Moscow,Dinamo Moscow,1,1,2022-10-08,20122,2022,553957,0,0,0,0,0,0.07364944368600845,0.07364944368600845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,47,MC,FK Akhmat,Dinamo Moscow,2,1,2022-10-02,20111,2022,553341,0,0,0,0,0,0.044661812484264374,0.044661812484264374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,47,MC,Dinamo Moscow,Zenit St. Petersburg,0,2,2022-09-17,20106,2022,550768,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,2,0.12138396501541138,43,Sub,PFC Sochi,Dinamo Moscow,2,1,2022-09-09,20094,2022,548744,0,0,0,0,0.12138396501541138,0.14986082911491394,0.13410153985023499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.014911008067429066,90,MC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537948,0,0,0,0,0.014911008067429066,0.04941533878445625,0.03450433164834976,0.0,0.0,6.0,0.0,0.0,581.0,380.0,5.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,38.0,0.0,9842.0,5.0,0.0,0.0,1.0,-248.0,172.0,420.0,45.0,True,1.0
5,0,2,0.0714171826839447,71,MC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536045,0.8874459862709045,0,2,0,0.0714171826839447,0.508421778678894,0,0.0,0.0,9.0,0.0,27.2,581.0,370.0,1.0,0.0,4.2,6.4,2022-05-15T13:00:00Z,69.0,20.0,0.0,0.0,0.0,0.0,37.0,0.0,9948.0,1.0,1.0,8.0,1.0,-793.0,40.0,833.0,45.0,False,1.0
6,0,2,0.02097155712544918,90,DMC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530572,0,0,0,0,0.02097155712544918,0.08795739710330963,0.07800193130970001,0.0,0.0,7.0,0.0,1.2,581.0,341.0,2.0,0.0,1.6,12.8,2022-04-30T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,11029.0,0.0,2.0,2.0,2.0,-107.0,524.0,631.0,45.0,False,0.0
7,0,0,0,60,DMC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528701,0.28624844551086426,0,1,0,0,0.28624844551086426,0,0.0,0.0,9.0,0.0,11.9,581.0,340.0,3.0,0.0,1.6,4.2,2022-04-23T14:00:00Z,57.0,14.0,0.0,0.0,0.0,0.0,34.0,0.0,11183.0,3.0,0.0,0.0,1.0,824.0,1464.0,640.0,45.0,True,0.0
8,0,1,0.04892633482813835,90,DMC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526387,0.11649517714977264,0,1,0,0.04892633482813835,0.7440949082374573,0.6275997161865234,0.0,0.0,12.0,0.0,14.3,581.0,324.0,3.0,0.0,2.4,8.4,2022-04-16T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,33.0,0.0,10349.0,2.0,3.0,1.0,2.0,896.0,1235.0,339.0,45.0,False,0.0
9,0,1,0.02057325467467308,90,DMC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525245,0.5441494584083557,1,3,0,0.02057325467467308,0.4983668625354767,0,1.0,0.0,21.0,1.0,36.8,581.0,318.0,0.0,0.0,6.7,28.8,2022-04-10T13:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,32.0,0.0,9266.0,0.0,2.0,1.0,6.0,36.0,244.0,208.0,45.0,True,0.0
