,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
18,0,0,0,90,DL,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434658,0,0,0,0,0,0.049630798399448395,0.049630798399448395,0,0,9,0,0.7,513,122,5,0,1.2,9.6,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,207878,2,5,2.0,0,7086,17779,10693,43,False,0
19,0,0,0,70,DL,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433025,0,0,0,0,0,0,0,0,0,1,0,1.0,513,116,1,0,0.9,8.2,2020-12-12T15:00:00Z,68,18,0,0,0,0,12,0,202764,1,2,0.0,1,34021,40533,6512,43,True,1
20,0,1,0.021654270589351654,90,DL,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429246,0.07984666526317596,0,2,0,0.021654270589351654,0.15822133421897888,0.09826898574829102,0,0,23,1,26.0,513,92,0,0,5.6,22.6,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,0,160124,2,0,7.0,6,4749,13712,8963,43,False,0
21,0,0,0,90,DL,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427648,0,0,0,0,0,0.17026260495185852,0.17026260495185852,0,0,5,0,5.0,513,85,2,0,1.7,11.8,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,152916,2,0,0.0,1,-1460,13681,15141,43,True,0
22,0,0,0,90,DL,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425998,0.06258270144462585,0,2,0,0,0.06258270144462585,0,0,0,22,0,29.7,513,76,2,0,5.1,20.8,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,154266,0,2,0.0,1,-5268,5809,11077,43,False,0
23,0,0,0,90,DL,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425187,0.030095212161540985,0,1,0,0,0.030095212161540985,0,0,0,18,0,15.8,513,65,1,0,3.2,16.4,2020-11-01T14:00:00Z,90,7,0,0,0,0,7,0,159005,1,2,0.0,2,-8152,4098,12250,44,True,0
24,0,0,0,90,DL,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423709,0,0,0,0,0,0,0,0,0,14,0,5.7,513,58,1,0,2.4,17.8,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,0,165696,1,1,0.0,2,-12098,5144,17242,44,False,0
25,0,0,0,90,DL,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421456,0.09539951384067535,0,1,0,0,0.7467904090881348,0.6513908505439758,0,0,12,0,22.3,513,45,4,0,4.7,23.0,2020-10-17T19:00:00Z,90,13,0,0,0,0,5,0,176226,4,1,2.0,0,-11296,17109,28405,44,True,0
26,0,0,0,90,DL,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419782,0,0,0,0,0,0,0,0,0,1,0,1.6,513,36,1,0,0.5,0.0,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,186537,1,3,4.0,1,-16133,6351,22484,45,True,1
27,0,0,0,18,Sub,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418062,0,0,0,0,0,0,0,0,0,-1,0,0.2,513,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,21,17,0,0,0,0,3,0,195388,1,1,0.0,0,-49564,22304,71868,45,False,1
28,0,0,0,90,DL,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416324,0,0,0,0,0,0.47512558102607727,0.47512558102607727,0,0,3,0,1.2,513,16,3,0,0.3,2.0,2020-09-20T13:00:00Z,90,3,0,0,0,0,2,0,256522,3,0,0.0,0,115980,150327,34347,45,True,1
29,0,0,0,90,DL,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414751,0.12875334918498993,0,3,0,0,0.23230326175689697,0.1249198466539383,0,1,31,1,39.8,513,6,0,0,5.9,19.4,2020-09-12T19:00:00Z,90,19,0,0,0,0,1,0,76806,2,0,0.0,7,0,0,0,45,False,0
30,0,0,0,90,DL,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411369,0,0,0,0,0,0.3338720202445984,0.3338720202445984,0,0,11,0,0.3,276,377,5,0,1.7,16.2,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,19750,0,5,0.0,0,-478,173,651,44,False,0
31,0,0,0,90,DL,Norwich,Burnley,0,2,2020-07-18,12008,2019,409667,0,0,0,0,0,0,0,0,0,14,0,2.6,276,366,2,0,1.2,9.0,2020-07-18T16:30:00Z,90,5,0,0,0,0,46,0,20385,2,0,0.0,1,145,519,374,44,True,0
32,0,1,0.03746437653899193,90,DL,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408489,0,0,0,0,0.03746437653899193,0.03746437653899193,0,0,0,16,0,4.8,276,353,1,0,4.3,20.2,2020-07-14T19:15:00Z,90,6,0,0,0,0,45,0,20023,0,1,18.0,2,-344,223,567,44,False,0
33,0,0,0,90,DL,Norwich,West Ham,0,4,2020-07-11,11988,2019,407327,0.2023898810148239,0,4,0,0,0.3401080369949341,0.14867164194583893,0,0,11,0,45.6,276,346,4,0,6.1,13.4,2020-07-11T11:30:00Z,90,19,0,0,0,0,44,0,20371,4,0,2.0,0,-328,379,707,44,True,0
34,0,0,0,90,DL,Watford,Norwich,2,1,2020-07-07,11981,2019,406230,0.13027414679527283,0,2,0,0,0.14471155405044556,0.014437404461205006,0,0,6,0,27.5,276,339,2,0,4.7,19.6,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,0,20651,1,2,0.0,0,9,555,546,44,False,1
35,0,0,0,90,DL,Norwich,Brighton,0,1,2020-07-04,11969,2019,405063,0.04144731163978577,0,1,0,0,0.09123764932155609,0.09123764932155609,0,0,14,0,22.6,276,327,1,0,3.4,11.2,2020-07-04T11:30:00Z,90,4,0,0,0,0,42,0,20616,1,0,0.0,1,273,798,525,44,True,1
36,0,0,0,90,DL,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404425,0,0,0,0,0,0.013341730460524559,0.013341730460524559,0,0,10,0,2.1,276,311,4,0,1.9,17.2,2020-07-01T17:00:00Z,90,1,0,0,0,0,41,0,20210,0,4,0.0,0,-317,124,441,44,False,0
37,0,0,0,89,DL,Norwich,Everton,0,1,2020-06-24,11948,2019,402337,0,0,0,0,0,0,0,0,0,7,0,5.0,276,307,1,0,0.9,3.6,2020-06-24T17:00:00Z,86,8,0,0,0,0,40,0,20472,1,0,0.0,2,-503,324,827,44,True,0
38,0,0,0,90,DL,Norwich,Southampton,0,3,2020-06-19,11937,2019,400717,0.07399872690439224,0,1,0,0,0.20785914361476898,0.13386040925979614,0,0,18,0,11.8,276,297,3,0,2.6,13.8,2020-06-19T17:00:00Z,90,16,0,0,0,0,39,0,20897,3,0,0.0,1,91,2110,2019,44,True,0
39,0,1,0.028143499046564102,90,DL,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387688,0,0,0,0,0.028143499046564102,0.028143499046564102,0,0,0,10,0,2.1,276,288,1,0,3.2,13.0,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,0,20285,0,1,17.0,2,2843,3479,636,44,False,0
40,1,1,0.021565953269600868,90,DL,Norwich,Leicester,1,0,2020-02-28,11919,2019,387404,0,0,0,1,0.021565953269600868,0.21951648592948914,0.197950541973114,0,3,43,1,1.9,276,277,0,1,6.9,50.2,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,0,16874,0,1,17.0,15,-72,122,194,44,True,0
