,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332386,0,0,0,0,0,0.055574484169483185,0.055574484169483185,0,18,0,0,0,17,1,6,11,0.3,1,0,90,0,0,377,2,0,0,1.2,21257,11.4,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,90,0,0,14,0,0,0,0,8,0,38,0,27527,2,0,0,2,0,0.0,5,-854,828,1682,47,False,0,1
1,0,2,0.07334435731172562,90,DC,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330428,0.3019011914730072,0,2,0,0.07334435731172562,0.6945334076881409,0.5908975005149841,0,32,0,0,0,8,0,3,20,21.7,0,0,90,0,0,363,0,3,0,5.7,20641,9.6,2,2019-05-04T16:30:00Z,04 May 17:30,0,0,90,0,0,7,0,0,0,0,5,0,37,0,28426,0,0,2,3,2,26.0,1,43,1343,1300,47,True,0,0
2,0,2,0.24669797718524933,90,DC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328341,0.030605293810367584,0,1,0,0.24669797718524933,0.2773032784461975,0,0,17,0,1,0,8,0,6,13,10.2,0,0,90,0,0,354,0,1,0,9.8,20026,37.8,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,9,0,0,0,0,6,0,36,0,28436,1,0,0,0,1,50.0,2,3206,3955,749,47,False,0,0
3,0,2,0.8016749024391174,90,DC,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326783,0,0,0,0,0.8016749024391174,0.12018309533596039,0,0,14,0,1,0,5,0,8,9,0.0,0,0,90,0,0,343,1,2,0,1.9,19210,6.2,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,90,1,0,12,0,1,0,0,4,0,35,0,24920,0,2,2,2,0,13.0,1,-482,2183,2665,47,True,0,0
4,1,3,0.5194381475448608,90,DC,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325357,0,0,0,1,0.5194381475448608,0.03657415136694908,0,0,19,0,0,3,33,1,13,12,0.2,0,0,90,0,0,302,2,0,1,11.5,18518,73.4,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,90,0,0,3,0,0,0,0,0,0,34,0,25607,0,0,1,2,0,41.0,15,4230,5495,1265,47,False,0,0
5,0,0,0,90,DC,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324272,0,0,0,0,0,0.47021472454071045,0.47021472454071045,0,22,0,0,0,11,0,10,10,0.0,0,0,90,0,0,332,2,2,0,2.3,18519,19.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,4,0,0,0,0,7,0,34,0,25607,0,0,0,0,2,4.0,1,4230,5495,1265,47,False,0,0
6,0,2,0.08875405043363571,90,DC,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321894,0,0,0,0,0.08875405043363571,0.030191386118531227,0.030191386118531227,0,6,0,0,0,10,0,9,4,0.0,0,0,90,0,0,325,0,2,0,1.8,17245,10.2,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,90,0,0,13,0,0,0,0,0,0,32,0,21072,0,1,2,0,2,8.0,1,40,528,488,47,False,0,0
7,0,0,0,90,DC,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318499,0.12326217442750931,0,1,0,0,0.12326217442750931,0,0,19,0,0,0,16,0,13,12,11.4,1,0,90,0,0,314,0,2,0,5.7,17244,35.8,1,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,90,0,0,6,0,0,0,0,8,0,32,0,21072,0,0,0,2,1,10.0,1,40,528,488,47,True,0,0
8,0,0,0,90,DC,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314570,0.1078704297542572,0,1,0,0,0.1078704297542572,0,0,13,0,0,0,17,1,3,9,10.3,0,0,90,0,0,292,2,0,0,2.2,16306,7.4,1,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,1,0,19,0,0,0,0,4,0,30,0,20848,0,1,0,0,2,4.0,5,-254,208,462,47,True,0,1
9,0,3,0.06820403784513474,90,DC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305252,0,0,0,0,0.06820403784513474,0.03222645819187164,0.03222645819187164,0,37,0,0,0,11,0,6,24,1.7,0,0,90,0,0,290,1,2,0,8.4,15700,15.8,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,90,0,0,20,0,0,0,0,5,0,29,0,21053,0,1,0,0,2,66.0,1,-453,76,529,47,False,0,0
