,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.010610385797917843,90,MC,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504587,0.02079358696937561,0,1,0,0.010610385797917843,0.03140397369861603,0.010610385797917843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,MC,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504239,0.042375389486551285,0,2,0,0,0.9165335297584534,0.8893423676490784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,0.13428007066249847,90,MC,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501245,0,0,0,0,0.13428007066249847,0.2337978333234787,0.1121801882982254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.01789611391723156,43,Sub,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500931,0.10646145790815353,0,2,0,0.01789611391723156,0.20496349036693573,0.10144750773906708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,MC,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498631,0,0,0,0,0,0.1612652689218521,0.1612652689218521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,21,Sub,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497205,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,67,MC,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492647,0,0,0,0,0,0.034781038761138916,0.034781038761138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,85,MC,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491364,0,0,0,0,0,0.44843819737434387,0.44843819737434387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,MC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489520,0,0,0,0,0,0.6794799566268921,0.6794799566268921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.04380248114466667,90,MC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488533,0,0,0,0,0.04380248114466667,0.24759839475154877,0.23375695943832397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
