,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0.08111406862735748,90,MC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555236,0,0,0,0,0.08111406862735748,0.1710699498653412,0.11020669341087341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.3872295618057251,74,MC,Southampton,Everton,1,2,2022-10-01,18290,2022,552320,0.11527164280414581,1,1,0,0.3872295618057251,0.9536387324333191,0.566409170627594,1.0,0.0,15.0,0.0,11.8,577.0,89.0,1.0,0.0,3.9,17.6,2022-10-01T14:00:00Z,73.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,18546.0,2.0,1.0,10.0,5.0,489.0,2355.0,1866.0,49.0,False,0.0
2,0,1,0.1301836222410202,90,MC,Everton,West Ham,1,0,2022-09-18,18277,2022,551385,0,0,0,0,0.1301836222410202,0.11962950974702835,0.11962950974702835,0.0,0.0,8.0,1.0,4.1,577.0,75.0,0.0,0.0,2.3,10.8,2022-09-18T13:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,17939.0,0.0,1.0,8.0,3.0,398.0,1342.0,944.0,49.0,True,0.0
3,0,1,0.06101129576563835,90,MC,Everton,Liverpool,0,0,2022-09-03,18252,2022,546851,0.08014769852161407,0,1,0,0.06101129576563835,0.8322165012359619,0.6910575032234192,0.0,0.0,14.0,1.0,11.5,577.0,55.0,0.0,0.0,3.4,18.8,2022-09-03T11:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,15380.0,0.0,0.0,4.0,2.0,-1505.0,1329.0,2834.0,49.0,True,1.0
4,0,1,0.48652318120002747,90,MC,Leeds,Everton,1,1,2022-08-30,18245,2022,545996,0,0,0,0,0.48652318120002747,0.024054942652583122,0.024054942652583122,0.0,0.0,10.0,0.0,1.3,577.0,45.0,1.0,0.0,5.4,18.6,2022-08-30T19:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,16354.0,1.0,1.0,34.0,2.0,-1641.0,1615.0,3256.0,49.0,False,0.0
5,0,0,0,81,MC,Brentford,Everton,1,1,2022-08-27,18233,2022,544541,0.1316387802362442,0,1,0,0,0.4674564003944397,0.3358176350593567,0.0,0.0,18.0,1.0,16.1,577.0,33.0,0.0,0.0,3.2,16.0,2022-08-27T14:00:00Z,78.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,17075.0,1.0,1.0,0.0,3.0,-6599.0,1131.0,7730.0,50.0,False,0.0
6,0,1,0.013713613152503967,32,Sub,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542352,0,0,0,0,0.013713613152503967,0.013713613152503967,0,0.0,0.0,0.0,0.0,0.6,577.0,23.0,1.0,0.0,0.1,0.0,2022-08-20T14:00:00Z,33.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,24121.0,1.0,1.0,1.0,0.0,18821.0,22731.0,3910.0,50.0,True,1.0
7,0,1,0.08984585851430893,6,Sub,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540365,0,0,0,0,0.08984585851430893,0.08984585851430893,0,1.0,0.0,11.0,0.0,0.3,577.0,12.0,1.0,0.0,2.3,0.2,2022-08-13T11:30:00Z,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1754.0,1.0,2.0,22.0,4.0,1089.0,1211.0,122.0,50.0,False,0.0
8,0,0,0,19,Sub,Lille,Rennes,2,2,2022-05-21,18193,2021,537421,0.020493540912866592,0,1,0,0,0.40375733375549316,0.38326379656791687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.023709654808044434,90,MC,Nice,Lille,1,3,2022-05-14,18187,2021,535805,0,0,0,0,0.023709654808044434,0.20228278636932373,0.1785731315612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,MC,Lille,Monaco,1,2,2022-05-06,18179,2021,531969,0.029168741777539253,0,1,0,0,0.2580459415912628,0.2288772165775299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,17,Sub,Lille,Strasbourg,1,0,2022-04-24,18153,2021,529547,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.09831911325454712,87,MC,Reims,Lille,2,1,2022-04-20,18149,2021,527728,0.033679377287626266,0,2,0,0.09831911325454712,0.3834667503833771,0.2514682412147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,36,Sub,Lille,Lens,1,2,2022-04-16,18132,2021,526740,0.07997696846723557,0,2,0,0,0.07997696846723557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.03512881323695183,21,Sub,Angers,Lille,1,1,2022-04-10,18122,2021,525360,0,0,0,0,0.03512881323695183,0.06227385997772217,0.02714504860341549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,4,1.2897655963897705,90,DMC,Lille,Bordeaux,0,0,2022-04-02,18113,2021,523046,0.4936206638813019,0,1,0,1.2897655963897705,0.6971709728240967,0.3851880133152008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,1,0.6835242509841919,90,DMC,Nantes,Lille,0,1,2022-03-19,18111,2021,521529,0.03555896133184433,0,1,1,0.6835242509841919,0.1054658591747284,0.1054658591747284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.5892872214317322,66,Sub,Lille,Saint-Etienne,0,0,2022-03-11,18095,2021,519040,0.01565326750278473,0,1,0,0.5892872214317322,0.6230117678642273,0.03372453153133392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.034349311143159866,6,Sub,Lille,Clermont Foot,4,0,2022-03-06,18087,2021,518397,0,0,0,0,0.034349311143159866,0.034349311143159866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,27,Sub,Lyon,Lille,0,1,2022-02-27,18079,2021,516938,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,1,Sub,Montpellier,Lille,0,1,2022-02-12,18055,2021,512788,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.046319056302309036,90,MC,Lille,Paris Saint Germain,1,5,2022-02-06,18044,2021,511916,0.07395350188016891,0,2,0,0.046319056302309036,0.44179487228393555,0.3767474293708801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.020433984696865082,22,Sub,Brest,Lille,2,0,2022-01-22,18034,2021,509841,0,0,0,0,0.020433984696865082,0.10953117161989212,0.08909718692302704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,76,MC,Lille,Lorient,3,1,2022-01-19,18020,2021,509072,0.03287006542086601,0,1,0,0,0.13908322155475616,0.13908322155475616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,MC,Marseille,Lille,1,1,2022-01-16,18023,2021,508751,0,0,0,0,0,0.03388015925884247,0.03388015925884247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,42,Sub,Bordeaux,Lille,2,3,2021-12-22,18002,2021,505007,0,0,0,0,0,0.053707901388406754,0.053707901388406754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.06653253734111786,1,Sub,Lille,Lyon,0,0,2021-12-12,17995,2021,502105,0,0,0,0,0.06653253734111786,0.5022540092468262,0.4357214570045471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,17,Sub,Lille,Troyes,2,1,2021-12-04,17982,2021,500189,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,17,Sub,Rennes,Lille,1,2,2021-12-01,17979,2021,499146,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,64,MC,Lille,Nantes,1,1,2021-11-27,17966,2021,497525,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,11,Sub,Lille,Angers,1,1,2021-11-06,17944,2021,494093,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
