,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,DC,Leicester,Brighton,1,1,2022-01-23,16602,2021,510205,0,0,0,0,0,0.17318345606327057,0.17318345606327057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.024343281984329224,90,DC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509159,0,0,0,0,0.024343281984329224,1.089707851409912,1.089707851409912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502247,0,0,0,0,0,0.5523958802223206,0.5523958802223206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500876,0.02424439787864685,0,1,0,0,0.13590888679027557,0.11166448891162872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Southampton,Leicester,2,2,2021-12-01,16514,2021,499104,0,0,0,0,0,0.17496658861637115,0.17496658861637115,0.0,0.0,0.0,0.0,0.0,398.0,135.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,21556.0,2.0,1.0,0.0,0.0,-404.0,0.0,404.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.04643929377198219,90,DC,Leicester,Watford,4,2,2021-11-28,16502,2021,498044,0.04468929022550583,0,1,0,0.04643929377198219,0.22190676629543304,0.17721746861934662,0.0,0.0,0.0,0.0,0.0,398.0,127.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,21935.0,2.0,4.0,0.0,0.0,-704.0,0.0,704.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495371,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,398.0,119.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,22628.0,1.0,4.0,0.0,0.0,-804.0,0.0,804.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.06672297418117523,90,DC,Leeds,Leicester,1,1,2021-11-07,16482,2021,494628,0,0,0,0,0.06672297418117523,0,0,0.0,0.0,0.0,0.0,0.0,398.0,101.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,23418.0,0.0,1.0,0.0,0.0,-798.0,0.0,798.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491910,0,0,0,0,0,0.3361717760562897,0.3361717760562897,0.0,0.0,0.0,0.0,0.0,398.0,99.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,24175.0,1.0,0.0,0.0,0.0,-1370.0,0.0,1370.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,70,DC,Brentford,Leicester,1,2,2021-10-24,16457,2021,490460,0,0,0,0,0,0.04399275407195091,0.04399275407195091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,2,0.6377675533294678,90,DC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488101,0,0,0,1,0.6377675533294678,0.08342082053422928,0.08342082053422928,0.0,0.0,0.0,0.0,0.0,398.0,80.0,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,26745.0,5.0,0.0,0.0,0.0,-1895.0,0.0,1895.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487008,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484674,0,0,0,0,0,0.2550533413887024,0.2550533413887024,0.0,0.0,0.0,0.0,0.0,398.0,60.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,30894.0,1.0,1.0,0.0,0.0,-3956.0,0.0,3956.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.1269272267818451,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482595,0,0,0,0,0.1269272267818451,0.7565098404884338,0.7565098404884338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480376,0,0,0,0,0,0.5214464664459229,0.5214464664459229,0.0,0.0,0.0,0.0,0.0,398.0,40.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,40965.0,2.0,0.0,0.0,0.0,-10835.0,1148.0,11983.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478875,0,0,0,0,0,0.031780898571014404,0.031780898571014404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DC,West Ham,Leicester,4,1,2021-08-23,16395,2021,478209,0,0,0,0,0,0.07021933794021606,0.07021933794021606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475530,0,0,0,0,0,0.02864164486527443,0.02864164486527443,0.0,0.0,0.0,0.0,0.0,398.0,8.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,53117.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.03564458712935448,90,DC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473339,0,0,0,0,0.03564458712935448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472422,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,1,0.20317840576171875,90,DC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469912,0,0,0,1,0.20317840576171875,0.10967747122049332,0.10967747122049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468268,0,0,0,0,0,0.1896847039461136,0.1896847039461136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.053855810314416885,90,DC,Southampton,Leicester,1,1,2021-04-30,14772,2020,466694,0.04540707543492317,0,2,0,0.053855810314416885,0.2823898196220398,0.2606225311756134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.04712969437241554,90,DC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466529,0,0,0,0,0.04712969437241554,0.6814975142478943,0.6814975142478943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464855,0,0,0,0,0,1.5225049257278442,1.5225049257278442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,DC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456863,0,0,0,0,0,1.6588205099105835,1.6588205099105835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.037243958562612534,90,DC,Brighton,Leicester,1,2,2021-03-06,14696,2020,454917,0,0,0,0,0.037243958562612534,0.11860918253660202,0.11860918253660202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453771,0.02111329324543476,0,1,0,0,0.6680300235748291,0.6680300235748291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DC,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452697,0.023124180734157562,0,1,0,0,0.11234402656555176,0.11234402656555176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451163,0,0,0,0,0,0.046844299882650375,0.046844299882650375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448823,0,0,0,0,0,0.3637811839580536,0.3637811839580536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,1,0.012175008654594421,90,DC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448333,0,0,0,0,0.012175008654594421,0.033776987344026566,0.033776987344026566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.02577703446149826,90,DC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446966,0,0,0,0,0.02577703446149826,0.9747472405433655,0.9747472405433655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,1,0.022480078041553497,41,Sub,Leicester,Leeds,1,3,2021-01-31,14643,2020,446124,0.12559153139591217,0,1,0,0.022480078041553497,0.058986764401197433,0.058986764401197433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,10,Sub,Everton,Leicester,1,1,2021-01-27,14627,2020,445199,0,0,0,0,0,0.08101718872785568,0.08101718872785568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,35,Sub,Leicester,Southampton,2,0,2021-01-16,14619,2020,442489,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,6,Sub,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439636,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,DC,Leicester,West Ham,0,3,2020-10-04,14470,2020,419928,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418261,0,0,0,0,0,0.035278864204883575,0.035278864204883575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.04799814894795418,90,DC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416714,0.11173887550830841,0,2,0,0.04799814894795418,0.3336811661720276,0.3336811661720276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.053725503385066986,90,DC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414993,0,0,0,0,0.053725503385066986,0.11876298487186432,0.11876298487186432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,72,DC,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408214,0,0,0,0,0,0.1604074090719223,0.1604074090719223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,DC,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406379,0,0,0,0,0,0.6780260801315308,0.6780260801315308,0.0,0.0,0.0,0.0,0.0,360.0,339.0,0.0,0.0,0.0,0.0,2020-07-07T17:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,21865.0,1.0,2.0,0.0,0.0,14.0,397.0,383.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DC,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405156,0.030696922913193703,0,1,0,0,0.7431089282035828,0.7124119997024536,0.0,0.0,0.0,0.0,0.0,360.0,322.0,0.0,0.0,0.0,0.0,2020-07-04T19:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,21913.0,0.0,3.0,0.0,0.0,-53.0,416.0,469.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,DC,Everton,Leicester,2,1,2020-07-01,11958,2019,404330,0,0,0,0,0,0.20573121309280396,0.20573121309280396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,2,0.044859495013952255,90,DC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402030,0,0,0,0,0.044859495013952255,0.0993071049451828,0.0993071049451828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,1,0.4915251135826111,90,DC,Watford,Leicester,1,1,2020-06-20,11935,2019,400915,0,0,0,0,0.4915251135826111,0.21502338349819183,0.21502338349819183,0.0,0.0,0.0,0.0,0.0,360.0,299.0,0.0,0.0,0.0,0.0,2020-06-20T11:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,39.0,0.0,21950.0,1.0,1.0,0.0,0.0,-987.0,1094.0,2081.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,1,0.0909896194934845,90,DC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387865,0,0,0,0,0.0909896194934845,0.02136494405567646,0.02136494405567646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,1,0.0843578353524208,90,DC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387416,0,0,0,0,0.0843578353524208,0.0856742337346077,0.0856742337346077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,DC,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387264,0.029466591775417328,0,1,0,0,0.10066844522953033,0.071201853454113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,1,0.11299791932106018,90,DC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386948,0,0,0,0,0.11299791932106018,0.1083671897649765,0.1083671897649765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,DC,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386580,0,0,0,0,0,0.08361007273197174,0.08361007273197174,0.0,0.0,0.0,0.0,0.0,360.0,249.0,0.0,0.0,0.0,0.0,2020-02-01T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,22934.0,3.0,2.0,0.0,0.0,-688.0,459.0,1147.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,90,DC,Leicester,West Ham,4,1,2020-01-22,11876,2019,386447,0,0,0,0,0,0.3864419460296631,0.3864419460296631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,1,0.014762084931135178,90,DC,Burnley,Leicester,2,1,2020-01-19,11866,2019,386240,0,0,0,0,0.014762084931135178,0.12853343784809113,0.11377135664224625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,DC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385850,0,0,0,0,0,0.062403399497270584,0.062403399497270584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,0,0,90,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385591,0,0,0,0,0,0.8182697296142578,0.8182697296142578,0.0,0.0,0.0,0.0,0.0,360.0,209.0,0.0,0.0,0.0,0.0,2020-01-01T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,21.0,0.0,25904.0,1.0,2.0,0.0,0.0,-419.0,1457.0,1876.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,90,DC,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372617,0.0612243190407753,0,1,0,0,0.0612243190407753,0.0612243190407753,0.0,0.0,0.0,0.0,0.0,360.0,188.0,0.0,0.0,0.0,0.0,2019-12-26T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,26486.0,1.0,1.0,0.0,0.0,-408.0,832.0,1240.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,DC,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371633,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.05860774591565132,90,DC,Leicester,Norwich,1,1,2019-12-14,11807,2019,369797,0,0,0,0,0.05860774591565132,0.19086411595344543,0.19086411595344543,0.0,0.0,0.0,0.0,0.0,360.0,166.0,0.0,0.0,0.0,0.0,2019-12-14T12:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,27680.0,0.0,2.0,0.0,0.0,14.0,1895.0,1881.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
69,0,2,0.22352276742458344,90,DC,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369065,0.16356173157691956,0,1,0,0.22352276742458344,0.6100600361824036,0.6100600361824036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,2,0.0921468511223793,90,DC,Leicester,Watford,2,0,2019-12-04,11785,2019,367610,0,0,0,0,0.0921468511223793,0.11324721574783325,0.11324721574783325,0.0,0.0,0.0,0.0,0.0,360.0,143.0,0.0,0.0,0.0,0.0,2019-12-04T19:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,27492.0,0.0,2.0,0.0,0.0,-528.0,880.0,1408.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367032,0,0,0,0,0,0.060652218759059906,0.060652218759059906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,DC,Brighton,Leicester,0,2,2019-11-23,11766,2019,364752,0,0,0,0,0,0.11203128099441528,0.11203128099441528,0.0,0.0,0.0,0.0,0.0,360.0,129.0,0.0,0.0,0.0,0.0,2019-11-23T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,30382.0,3.0,0.0,0.0,0.0,4036.0,7720.0,3684.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,DC,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363302,0,0,0,0,0,0.417856365442276,0.417856365442276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,2,0.11863435059785843,90,DC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362125,0,0,0,1,0.11863435059785843,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,90,DC,Southampton,Leicester,0,9,2019-10-25,11740,2019,359101,0,0,0,0,0,0.2439848780632019,0.2439848780632019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,2,0.0676325261592865,90,DC,Leicester,Burnley,2,1,2019-10-19,11728,2019,357838,0,0,0,0,0.0676325261592865,0.11543170362710953,0.11543170362710953,0.0,0.0,0.0,0.0,0.0,360.0,89.0,0.0,0.0,0.0,0.0,2019-10-19T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,6457.0,1.0,1.0,0.0,0.0,53.0,457.0,404.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
77,0,0,0,90,DC,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356207,0,0,0,0,0,0.06767745316028595,0.06767745316028595,0.0,0.0,0.0,0.0,0.0,360.0,79.0,0.0,0.0,0.0,0.0,2019-10-05T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,6337.0,0.0,0.0,0.0,0.0,-119.0,281.0,400.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,90,DC,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355500,0,0,0,0,0,0.13758282363414764,0.13758282363414764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,0,0,90,DC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352020,0,0,0,0,0,0.18284273147583008,0.18284273147583008,0.0,0.0,0.0,0.0,0.0,360.0,57.0,0.0,0.0,0.0,0.0,2019-09-21T14:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,6532.0,0.0,8.0,0.0,0.0,-126.0,296.0,422.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
80,0,0,0,90,DC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349025,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,1,0.03157912194728851,90,DC,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347484,0,0,0,0,0.03157912194728851,0.16628363728523254,0.13470451533794403,0.0,0.0,0.0,0.0,0.0,360.0,38.0,0.0,0.0,0.0,0.0,2019-08-31T14:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,6738.0,1.0,1.0,0.0,0.0,-373.0,354.0,727.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
