,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544530,0,0,0,0,0,0,0,0,0,3,0,0.0,91,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,1,8,0,0,0,0,4,0,6891,1,1,0.0,1,-637,286,923,45,True,0
1,0,0,0,6,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540805,0,0,0,0,0,0,0,0,0,3,0,0.2,91,13,0,0,0.0,0.2,2022-08-13T16:30:00Z,10,14,0,0,0,0,2,0,5893,0,4,0.0,1,-185,361,546,45,True,0
2,0,0,0,5,Sub,Leicester,Brentford,2,2,2022-08-07,18210,2022,539846,0,0,0,0,0,0.014539806172251701,0.014539806172251701,0,0,3,0,0.0,91,6,0,0,0.2,2.4,2022-08-07T13:00:00Z,6,10,0,0,0,0,1,0,4623,2,2,0.0,1,0,0,0,45,False,0
3,0,0,0,73,DC,Brentford,Leeds,1,2,2022-05-22,16747,2021,537690,0.08637627959251404,0,2,0,0,0.16317535936832428,0.07679907232522964,0,1,18,0,0.0,90,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,70,10,0,0,0,0,38,0,5171,2,1,0.0,3,260,399,139,43,True,0
4,0,0,0,50,DC,Everton,Brentford,2,3,2022-05-15,16744,2021,536240,0,0,0,0,0,0.06872639805078506,0.06872639805078506,0,0,-1,0,0.7,90,362,2,0,0.0,0.0,2022-05-15T15:30:00Z,45,8,0,0,0,0,37,0,4902,3,2,0.0,-1,423,550,127,43,False,1
5,0,0,0,90,DC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534202,0,0,0,0,0,0.6938589215278625,0.6938589215278625,0,0,19,1,0.1,90,352,0,0,1.5,15.0,2022-05-07T14:00:00Z,90,16,0,0,0,0,36,0,4354,0,3,0.0,6,104,172,68,43,True,0
6,0,1,0.013181379064917564,90,DC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531705,0,0,0,0,0.013181379064917564,0.010487621650099754,0.010487621650099754,0,0,11,0,1.1,90,344,3,0,3.1,10.0,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,4209,0,3,20.0,1,81,113,32,43,False,0
7,0,0,0,90,DC,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528877,0,0,0,0,0,0.0824747234582901,0.0824747234582901,0,0,22,1,1.3,90,332,0,0,1.5,11.4,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,4107,0,0,2.0,5,16,53,37,43,True,1
8,0,0,0,70,Sub,Watford,Brentford,1,2,2022-04-16,16698,2021,526449,0.12210191041231155,0,2,0,0,0.12210191041231155,0,0,0,15,0,24.3,90,328,1,0,4.4,19.8,2022-04-16T14:00:00Z,69,18,0,0,0,0,33,0,4069,2,1,0.0,2,5,59,54,43,False,0
9,0,1,0.05868052318692207,90,DC,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509186,0.0326434001326561,0,1,0,0.05868052318692207,0.16463546454906464,0.13199207186698914,0,0,19,0,15.3,90,162,3,0,5.6,20.6,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,0,4153,3,1,20.0,1,-64,172,236,43,True,0
10,0,0,0,90,DC,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505594,0.07387025654315948,0,1,0,0,0.15367907285690308,0.07980881631374359,0,0,15,0,10.5,90,202,1,0,2.9,18.4,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,0,4383,1,2,0.0,2,390,522,132,43,True,0
11,0,0,0,90,DC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505370,0,0,0,0,0,0,0,0,0,7,0,0.0,90,192,1,0,0.6,5.6,2021-12-29T20:15:00Z,90,12,0,0,0,0,20,0,3647,1,0,0.0,2,10,44,34,43,True,0
12,0,0,0,90,DC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505189,0.02684164233505726,0,1,0,0,0.1071743443608284,0.0803326964378357,0,0,11,0,16.1,90,182,2,0,3.0,12.0,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,3667,0,2,2.0,0,19,57,38,43,False,1
13,0,0,0,18,Sub,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475184,0,0,0,0,0,0,0,0,0,3,0,0.0,90,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,19,1,0,0,0,0,1,0,8201,0,2,0.0,1,0,0,0,45,True,0
14,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,90,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,9490,0,0,0.0,0,-683,386,1069,45,False,0
15,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,90,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,7833,1,1,0.0,0,-1851,122,1973,45,False,0
16,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,90,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,5599,1,0,0.0,0,-2225,83,2308,44,True,0
17,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,90,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,4924,2,0,0.0,0,-789,63,852,44,False,0
18,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,90,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,4392,3,3,0.0,0,-551,25,576,44,True,0
19,,,,,,,,,,2021-10-03,,,,,,,,,,,0,0,0,0,0.0,90,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,4100,2,1,0.0,0,-301,39,340,44,False,0
20,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,90,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,3876,1,0,0.0,0,-231,29,260,44,True,0
