,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,48,DR,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449638,0,0,0,0,0,0.15599408745765686,0.15599408745765686,0,,,,0,3,0,,,0.4,,,600,,,237,,1,0,0.7,,6.2,,2021-02-14T14:00:00Z,,,,45,,,13,0,,0,0,,0,24,0,5216,,,,1,1,0.0,1,-106,295,401,40,True,,0
1,0,0,0,90,DR,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448058,0,0,0,0,0,0,0,0,,,,0,10,0,,,8.8,,,600,,,227,,2,0,3.1,,22.2,,2021-02-07T12:00:00Z,,,,90,,,17,0,,0,0,,0,23,0,5153,,,,0,2,0.0,1,-133,180,313,40,False,,0
2,0,0,0,90,DL,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438461,0.022321734577417374,0,1,0,0,0.022321734577417374,0,0,,,,0,12,0,,,10.8,,,600,,,158,,5,0,2.8,,17.0,,2020-12-29T18:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,4824,,,,5,0,0.0,0,201,452,251,40,True,,0
3,0,0,0,2,Sub,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434464,0,0,0,0,0,0,0,0,,,,0,0,0,,,0.3,,,600,,,128,,0,0,0.1,,0.2,,2020-12-15T20:00:00Z,,,,3,,,12,0,,0,0,,0,13,0,3810,,,,1,1,0.0,0,469,834,365,40,False,,1
4,0,0,0,90,DR,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332384,0,0,0,0,0,0.6204010844230652,0.6204010844230652,0,12.0,0.0,0.0,0,20,1,3.0,7.0,0.4,0.0,0.0,95,0.0,0.0,377,0.0,0,0,1.3,21262.0,12.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,38,0,255889,0.0,0.0,0.0,2,0,0.0,6,-1778,6054,7832,39,False,0.0,0
5,0,0,0,90,DR,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330426,0,0,0,0,0,0,0,0,19.0,0.0,0.0,0,19,0,9.0,9.0,0.2,0.0,0.0,95,0.0,0.0,363,0.0,3,0,2.3,20646.0,21.2,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,37,0,257248,0.0,4.0,0.0,3,2,2.0,1,1824,6451,4627,39,True,0.0,0
6,0,0,0,90,DR,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328339,0.04477572441101074,0,1,0,0,0.10416804999113083,0.10416804999113083,0,18.0,0.0,0.0,0,13,0,3.0,10.0,10.4,0.0,0.0,95,0.0,0.0,354,0.0,1,0,2.4,20031.0,13.8,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,36,0,255174,0.0,2.0,0.0,0,1,0.0,2,4393,8444,4051,39,False,0.0,0
7,0,0,0,90,DR,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326781,0.020674284547567368,0,1,0,0,0.020674284547567368,0,0,15.0,0.0,0.0,0,13,0,8.0,9.0,10.5,0.0,0.0,95,0.0,0.0,343,0.0,2,0,3.7,19215.0,26.8,1.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,7.0,0,35,0,250650,0.0,0.0,0.0,2,0,0.0,1,-2787,9771,12558,39,True,0.0,0
8,0,0,0,90,DR,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325355,0,0,0,0,0,0.08841940015554428,0.08841940015554428,0,15.0,0.0,0.0,0,19,1,3.0,8.0,0.4,0.0,0.0,95,0.0,0.0,302,0.0,0,0,0.6,18528.0,5.2,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,2.0,0,34,0,252799,0.0,0.0,0.0,2,0,0.0,6,-2003,9740,11743,39,False,0.0,0
9,0,0,0,90,DR,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324270,0,0,0,0,0,0.01865377090871334,0.01865377090871334,0,32.0,0.0,0.0,0,3,0,3.0,21.0,1.8,1.0,0.0,95,0.0,0.0,332,4.0,2,0,1.0,18529.0,8.6,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,34,0,252799,1.0,1.0,0.0,0,2,0.0,0,-2003,9740,11743,39,False,0.0,1
