,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,74,DMC,West Ham,Fulham,3,1,2022-10-09,18301,2022,554758,0,0,0,0,0,0.16608946025371552,0.16608946025371552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DMC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552366,0,0,0,0,0,0.4957909882068634,0.4957909882068634,0.0,,,,0.0,4.0,0.0,,,0.8,,,211.0,,,84.0,,4.0,0.0,1.6,,14.8,,2022-10-01T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,9.0,0.0,134630.0,,,,4.0,1.0,0.0,1.0,33699.0,49855.0,16156.0,45.0,True,,1.0
2,1,1,0.2953506112098694,90,DMC,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550262,0.16049721837043762,0,2,1,0.2953506112098694,0.6208370923995972,0.16498927772045135,0.0,,,,3.0,36.0,0.0,,,28.3,,,211.0,,,78.0,,2.0,1.0,9.1,,45.6,,2022-09-16T19:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,8.0,0.0,96428.0,,,,3.0,2.0,17.0,10.0,-9781.0,4677.0,14458.0,45.0,False,,0.0
3,0,0,0,90,DMC,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547173,0.03367789834737778,0,1,0,0,0.0996503159403801,0.06597241759300232,0.0,,,,0.0,13.0,0.0,,,12.0,,,211.0,,,59.0,,2.0,0.0,1.8,,6.2,,2022-09-03T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,6.0,0.0,108861.0,,,,1.0,2.0,0.0,2.0,-773.0,12053.0,12826.0,45.0,False,,0.0
4,0,0,0,90,DMC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545830,0,0,0,0,0,0.020184384658932686,0.020184384658932686,0.0,,,,0.0,1.0,0.0,,,1.8,,,211.0,,,44.0,,1.0,0.0,0.1,,0.0,,2022-08-30T18:30:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,5.0,0.0,107925.0,,,,1.0,2.0,0.0,1.0,-2108.0,12712.0,14820.0,45.0,True,,1.0
5,0,0,0,90,DMC,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544663,0.09895992279052734,0,2,0,0,0.013425215147435665,0,0.0,,,,0.0,11.0,0.0,,,25.2,,,211.0,,,31.0,,2.0,0.0,3.3,,8.2,,2022-08-27T16:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,4.0,0.0,108116.0,,,,1.0,2.0,0.0,2.0,-3872.0,15870.0,19742.0,45.0,False,,0.0
6,0,3,0.17081893980503082,90,DMC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542402,0,0,0,0,0.17081893980503082,0.20900051295757294,0.03818156570196152,0.0,,,,0.0,5.0,0.0,,,6.8,,,211.0,,,24.0,,2.0,0.0,2.1,,0.8,,2022-08-20T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,3.0,0.0,111207.0,,,,2.0,3.0,13.0,2.0,35146.0,54254.0,19108.0,45.0,True,,0.0
7,0,0,0,90,DMC,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540635,0.07361351698637009,0,2,0,0,0.023516220971941948,0,0.0,,,,0.0,2.0,1.0,,,25.3,,,211.0,,,20.0,,0.0,0.0,3.4,,6.2,,2022-08-13T14:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,2.0,0.0,68443.0,,,,0.0,0.0,2.0,2.0,18151.0,25366.0,7215.0,45.0,False,,1.0
8,0,1,0.07890216261148453,90,DMC,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539188,0.06615827232599258,0,1,0,0.07890216261148453,0.23216459155082703,0.08710415661334991,0.0,,,,0.0,12.0,0.0,,,13.0,,,211.0,,,4.0,,2.0,0.0,5.5,,22.0,,2022-08-06T11:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,1.0,0.0,33105.0,,,,2.0,2.0,20.0,2.0,0.0,0.0,0.0,45.0,True,,0.0
9,0,0,0,31,DMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472311,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.7,,,373.0,,,364.0,,1.0,0.0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,31.0,,,13.0,0.0,,0.0,0.0,,0.0,37.0,0.0,45657.0,,,,1.0,1.0,0.0,1.0,-745.0,332.0,1077.0,44.0,False,,0.0
10,0,0,0,90,MC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470994,0.020168593153357506,0,1,0,0,0.41371676325798035,0.41371676325798035,0.0,,,,0.0,18.0,0.0,,,12.6,,,373.0,,,357.0,,3.0,0.0,2.5,,12.2,,2021-05-15T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,36.0,0.0,46376.0,,,,1.0,3.0,0.0,2.0,-1295.0,318.0,1613.0,44.0,False,,0.0
11,0,0,0,20,Sub,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463342,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.3,,,373.0,,,309.0,,1.0,0.0,1.0,,9.6,,2021-04-18T12:30:00Z,,,,21.0,,,1.0,0.0,,0.0,0.0,,0.0,32.0,0.0,53370.0,,,,1.0,1.0,0.0,1.0,746.0,3814.0,3068.0,44.0,False,,0.0
12,0,1,0.03462429344654083,77,MC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460826,0.08911728113889694,0,2,0,0.03462429344654083,0.282685250043869,0.282685250043869,0.0,,,,0.0,14.0,1.0,,,23.8,,,373.0,,,302.0,,0.0,0.0,4.0,,10.2,,2021-04-09T19:00:00Z,,,,73.0,,,20.0,0.0,,0.0,0.0,,0.0,31.0,0.0,52536.0,,,,1.0,0.0,6.0,3.0,313.0,4172.0,3859.0,44.0,True,,0.0
13,0,2,0.04258284717798233,90,DMC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460399,0,0,0,0,0.04258284717798233,0.2551804482936859,0.21259759366512299,0.0,,,,0.0,12.0,0.0,,,1.6,,,373.0,,,290.0,,3.0,0.0,2.6,,15.4,,2021-04-04T15:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,30.0,0.0,52094.0,,,,1.0,3.0,9.0,2.0,-117.0,3081.0,3198.0,44.0,False,,0.0
14,0,0,0,67,DMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457852,0.02030770108103752,0,1,0,0,0.02030770108103752,0,0.0,,,,0.0,8.0,0.0,,,11.7,,,373.0,,,282.0,,2.0,0.0,1.6,,4.2,,2021-03-19T20:00:00Z,,,,62.0,,,10.0,0.0,,0.0,0.0,,0.0,29.0,0.0,51843.0,,,,2.0,1.0,0.0,2.0,1753.0,3512.0,1759.0,44.0,True,,0.0
15,0,0,0,90,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456632,0,0,0,0,0,0.022506507113575935,0.022506507113575935,0.0,,,,0.0,13.0,0.0,,,2.4,,,373.0,,,272.0,,3.0,0.0,1.5,,13.0,,2021-03-13T20:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,28.0,0.0,50244.0,,,,3.0,0.0,0.0,2.0,4064.0,6337.0,2273.0,44.0,True,,0.0
16,0,0,0,90,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455153,0,0,0,0,0,0.14190788567066193,0.14190788567066193,0.0,,,,0.0,11.0,1.0,,,2.4,,,373.0,,,263.0,,0.0,0.0,2.1,,18.8,,2021-03-07T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,27.0,0.0,45903.0,,,,1.0,0.0,0.0,3.0,1563.0,3481.0,1918.0,44.0,False,,0.0
