,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Watford,Leicester,1,5,2022-05-15,16738,2021,536053,0,0,0,0,0,0,0,0.0,,,,0.0,9.0,0.0,,,0.0,,,376.0,,,368.0,,5.0,0.0,1.4,,14.2,,2022-05-15T13:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,37.0,2.0,1777204.0,,,,5.0,1.0,0.0,0.0,-8192.0,14616.0,22808.0,42.0,True,,0.0
1,0,0,0,90,GK,Watford,Everton,0,0,2022-05-11,16674,2021,534802,0,0,0,0,0,0,0,0.0,,,,3.0,32.0,1.0,,,0.0,,,376.0,,,299.0,,0.0,0.0,3.9,,39.0,,2022-05-11T18:45:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,36.0,5.0,1833203.0,,,,0.0,0.0,0.0,10.0,39070.0,58895.0,19825.0,42.0,True,,0.0
2,0,0,0,90,GK,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532541,0,0,0,0,0,0,0,0.0,,,,0.0,22.0,0.0,,,0.0,,,376.0,,,356.0,,1.0,0.0,5.1,,51.0,,2022-05-07T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,36.0,6.0,1833203.0,,,,0.0,1.0,0.0,4.0,39070.0,58895.0,19825.0,42.0,False,,0.0
3,0,0,0,90,GK,Watford,Burnley,1,2,2022-04-30,16718,2021,530500,0,0,0,0,0,0.08257342875003815,0.08257342875003815,0.0,,,,0.0,17.0,0.0,,,0.0,,,376.0,,,348.0,,2.0,0.0,3.4,,34.2,,2022-04-30T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,35.0,4.0,1797357.0,,,,2.0,1.0,0.0,2.0,32406.0,46727.0,14321.0,41.0,True,,0.0
4,0,0,0,90,GK,Manchester City,Watford,5,1,2022-04-23,16707,2021,528654,0,0,0,0,0,0,0,0.0,,,,0.0,13.0,0.0,,,0.0,,,376.0,,,339.0,,5.0,0.0,2.2,,22.2,,2022-04-23T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,34.0,4.0,1761970.0,,,,1.0,5.0,0.0,1.0,34170.0,51005.0,16835.0,41.0,False,,0.0
5,0,0,0,90,GK,Watford,Brentford,1,2,2022-04-16,16698,2021,526423,0,0,0,0,0,0,0,0.0,,,,0.0,15.0,0.0,,,0.0,,,376.0,,,328.0,,2.0,0.0,1.8,,17.8,,2022-04-16T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,33.0,3.0,1715693.0,,,,2.0,1.0,0.0,2.0,2561.0,20238.0,17677.0,41.0,True,,0.0
6,0,0,0,90,GK,Watford,Leeds,0,3,2022-04-09,16686,2021,524631,0,0,0,0,0,0,0,0.0,,,,0.0,13.0,0.0,,,0.0,,,376.0,,,320.0,,3.0,0.0,1.4,,14.4,,2022-04-09T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,32.0,2.0,1724355.0,,,,3.0,0.0,0.0,1.0,8589.0,17316.0,8727.0,41.0,True,,0.0
7,0,0,0,90,GK,Liverpool,Watford,2,0,2022-04-02,16680,2021,522463,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.0,,,376.0,,,306.0,,2.0,0.0,0.4,,4.0,,2022-04-02T11:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,31.0,1.0,1715357.0,,,,0.0,2.0,0.0,1.0,6682.0,29761.0,23079.0,41.0,False,,0.0
8,0,0,0,90,GK,Southampton,Watford,1,2,2022-03-13,16664,2021,520138,0,0,0,0,0,0,0,0.0,,,,0.0,19.0,0.0,,,0.0,,,376.0,,,289.0,,1.0,0.0,4.0,,39.8,,2022-03-13T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,29.0,5.0,1713568.0,,,,2.0,1.0,0.0,3.0,16039.0,39796.0,23757.0,41.0,False,,0.0
9,0,0,0,90,GK,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518897,0,0,0,0,0,0,0,0.0,,,,0.0,10.0,0.0,,,0.0,,,376.0,,,190.0,,4.0,0.0,0.8,,8.2,,2022-03-10T19:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,28.0,2.0,1700183.0,,,,0.0,4.0,0.0,0.0,10247.0,63339.0,53092.0,41.0,False,,0.0
10,0,0,0,90,GK,Watford,Arsenal,2,3,2022-03-06,16654,2021,518295,0,0,0,0,0,0.16107897460460663,0.16107897460460663,0.0,,,,0.0,11.0,0.0,,,0.0,,,376.0,,,279.0,,3.0,0.0,1.2,,12.4,,2022-03-06T14:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,28.0,1.0,1700183.0,,,,3.0,2.0,0.0,1.0,10247.0,63339.0,53092.0,41.0,True,,0.0
