,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Elche,Getafe,3,1,2022-05-22,17515,2021,537968,0,0,0,0,0,0.43472933769226074,0.43472933769226074,0.0,0.0,0.0,0.0,0.0,182.0,372.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,158.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
1,0,0,0,90,GK,Celta Vigo,Elche,1,0,2022-05-15,17499,2021,536422,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,182.0,363.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,158.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
2,0,0,0,90,GK,Elche,Real Madrid,1,2,2021-10-30,17246,2021,491936,0,0,0,0,0,0.033249832689762115,0.033249832689762115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Alaves,Elche,1,0,2021-10-26,17239,2021,491214,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Elche,Espanyol,2,2,2021-10-23,17227,2021,490173,0,0,0,0,0,0.04629771411418915,0.04629771411418915,0.0,0.0,0.0,0.0,0.0,182.0,87.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,183.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
5,0,0,0,90,GK,Rayo Vallecano,Elche,2,1,2021-10-17,17224,2021,488617,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Elche,Celta Vigo,1,0,2021-10-03,17210,2021,486959,0.05090189725160599,0,1,0,0,0.17236317694187164,0.12146128714084625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,GK,Real Sociedad,Elche,1,0,2021-09-26,17201,2021,485780,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,GK,Villarreal,Elche,4,1,2021-09-22,17188,2021,484104,0,0,0,0,0,0.025292064994573593,0.025292064994573593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,Elche,Levante,1,1,2021-09-18,17185,2021,482325,0,0,0,0,0,0.13284127414226532,0.13284127414226532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,GK,Getafe,Elche,0,1,2021-09-13,17167,2021,481526,0,0,0,0,0,0.3702174723148346,0.3702174723148346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,Elche,Sevilla,1,1,2021-08-28,17160,2021,479207,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Atletico Madrid,Elche,1,0,2021-08-22,17152,2021,477993,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,Elche,Athletic Club,0,0,2021-08-16,17145,2021,476540,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473308,0,0,0,0,0,0.08454515784978867,0.08454515784978867,1.0,0.0,19.0,1.0,13.4,193.0,372.0,0.0,0.0,8.4,9.8,2021-05-23T15:00:00Z,69.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,21259.0,1.0,3.0,61.0,6.0,1756.0,2011.0,255.0,57.0,True,0.0
15,0,0,0,90,GK,Southampton,Leeds,0,2,2021-05-18,14802,2020,472333,0,0,0,0,0,0.18502359092235565,0.18502359092235565,0.0,0.0,0.0,0.0,0.0,193.0,366.0,0.0,0.0,0.0,0.0,2021-05-18T17:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,19381.0,2.0,0.0,0.0,0.0,-90.0,217.0,307.0,57.0,False,0.0
16,0,0,0,90,GK,Leeds,Brighton,0,1,2021-01-16,14618,2020,442299,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,2.8,193.0,182.0,0.0,0.0,0.6,3.0,2021-01-16T15:00:00Z,23.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,20323.0,1.0,0.0,0.0,1.0,-119.0,366.0,485.0,57.0,True,0.0
17,0,0,0,90,GK,Sevilla,Real Madrid,3,2,2018-05-09,8215,2017,238800,0,0,0,0,0,0.394141286611557,0.394141286611557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Real Madrid,Leganes,2,1,2018-04-28,8228,2017,235934,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,Leganes,Real Madrid,1,3,2018-02-21,8037,2017,218834,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Real Madrid,Malaga,3,2,2017-11-25,8004,2017,190478,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,Atletico Madrid,Real Madrid,0,0,2017-11-18,7994,2017,191565,0,0,0,0,0,0.017116917297244072,0.017116917297244072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Real Madrid,Las Palmas,3,0,2017-11-05,7983,2017,191220,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,Girona,Real Madrid,2,1,2017-10-29,7973,2017,190686,0,0,0,0,0,0.015533531084656715,0.015533531084656715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Real Madrid,Eibar,3,0,2017-10-22,7961,2017,189953,0,0,0,0,0,0.9024256467819214,0.9024256467819214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,Getafe,Real Madrid,1,2,2017-10-14,7953,2017,189436,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Real Madrid,Levante,1,1,2017-09-09,7899,2017,188390,0,0,0,0,0,0.041588008403778076,0.041588008403778076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,Granada,Real Madrid,0,4,2017-05-06,4077,2016,160690,0,0,0,0,0,1.323074460029602,1.323074460029602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,Deportivo La Coruna,Real Madrid,2,6,2017-04-26,4058,2016,159719,0,0,0,0,0,0.30309373140335083,0.30309373140335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Sporting Gijon,Real Madrid,2,3,2017-04-15,4038,2016,159359,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
