,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.012238803319633007,66,DR,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332286,0,0,0,0,0.012238803319633007,0.07859014719724655,0.06635134667158127,0,26.0,0.0,0.0,0,6,0,1.0,21.0,1.9,0.0,0.0,460,0.0,0.0,374,0.0,3,0,0.4,21627.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,64,0.0,0.0,15,0,0.0,0,0,4.0,0,38,0,9620,0.0,0.0,1.0,4,0,3.0,1,50,272,222,42,True,0.0,0
1,0,1,0.03411692753434181,90,DC,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330221,0,0,0,0,0.03411692753434181,0.4455977976322174,0.4455977976322174,0,68.0,0.0,0.0,0,16,0,13.0,59.0,1.3,3.0,0.0,460,0.0,0.0,370,1.0,1,0,4.1,21011.0,29.4,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,37,0,9651,0.0,0.0,0.0,0,1,10.0,1,1118,1269,151,42,False,0.0,1
2,0,0,0,63,Sub,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328335,0.01810700073838234,1,1,0,0,0.25298652052879333,0.2348795235157013,1,39.0,0.0,0.0,2,34,1,3.0,34.0,11.3,2.0,0.0,460,0.0,0.0,354,0.0,0,0,5.2,20396.0,34.6,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,62,0.0,0.0,5,0,0.0,0,0,3.0,0,36,0,8380,2.0,0.0,0.0,0,1,6.0,11,-23,46,69,42,True,0.0,0
3,0,0,0,7,Sub,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326085,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0,2,0,0.0,2.0,0.0,0.0,0.0,460,0.0,0.0,342,0.0,0,0,0.0,19728.0,0.2,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,11,0.0,0.0,2,0,0.0,0,0,1.0,0,35,0,8391,1.0,0.0,0.0,1,0,0.0,1,-82,30,112,42,False,0.0,0
4,0,0,0,22,Sub,Fulham,Everton,2,0,2019-04-13,9533,2018,324242,0,0,0,0,0,0,0,0,7.0,0.0,0.0,0,5,0,1.0,4.0,0.2,0.0,0.0,460,0.0,0.0,334,0.0,0,0,0.5,18913.0,4.4,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,24,0.0,0.0,8,0,0.0,0,0,4.0,0,34,0,8475,1.0,1.0,0.0,0,2,0.0,1,-78,26,104,42,True,0.0,0
5,0,0,0,90,DMR,Watford,Fulham,4,1,2019-04-02,9518,2018,321621,0,0,0,0,0,0.1557411402463913,0.1557411402463913,0,44.0,0.0,0.0,0,11,0,7.0,35.0,11.4,2.0,0.0,460,0.0,0.0,329,1.0,4,0,4.3,17819.0,30.0,0.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90,0.0,2.0,18,0,0.0,0,0,4.0,0,32,0,8660,1.0,0.0,0.0,1,4,2.0,-1,-121,64,185,42,False,0.0,1
6,0,0,0,90,DR,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317610,0.04974563792347908,0,1,0,0,0.06902915984392166,0.06902915984392166,0,24.0,0.0,0.0,0,5,0,5.0,21.0,11.7,0.0,0.0,460,0.0,0.0,316,1.0,2,0,3.3,17818.0,19.4,1.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,32,0,8660,1.0,0.0,0.0,2,0,2.0,0,-121,64,185,42,True,0.0,1
7,0,0,0,16,Sub,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316988,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0,6,0,0.0,2.0,0.3,0.0,0.0,460,0.0,0.0,305,1.0,1,0,0.3,17046.0,3.0,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,17,0.0,0.0,12,0,0.0,0,0,0.0,0,31,0,8770,0.0,2.0,0.0,2,1,0.0,1,-73,61,134,42,True,0.0,0
8,0,0,0,35,Sub,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304447,0.0892089307308197,0,1,0,0,0.0892089307308197,0,0,19.0,0.0,0.0,0,3,0,3.0,17.0,16.7,0.0,0.0,460,0.0,0.0,253,2.0,1,0,2.4,14381.0,5.6,1.0,2019-02-09T12:30:00Z,09 Feb 12:30,0.0,0.0,37,0.0,1.0,14,0,0.0,0,0,3.0,0,26,0,9386,2.0,0.0,0.0,3,0,2.0,1,-421,63,484,42,True,0.0,0
9,0,0,0,63,DMR,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304288,0,0,0,0,0,0.3691538870334625,0.3691538870334625,0,54.0,0.0,0.0,0,10,0,2.0,45.0,7.9,0.0,0.0,460,0.0,0.0,245,1.0,1,0,1.1,13774.0,2.8,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,61,0.0,1.0,7,0,1.0,0,0,3.0,0,25,0,9805,1.0,1.0,0.0,0,2,0.0,2,-124,145,269,42,False,0.0,0
