,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.05983904004096985,90,DC,Strasbourg,Lyon,1,1,2022-04-10,18131,2021,525678,0.03019854985177517,0,1,0,0.05983904004096985,0.6430412530899048,0.6128426790237427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,0.2632770538330078,43,DC,Bordeaux,Lyon,2,2,2021-12-05,17990,2021,500998,0,0,0,1,0.2632770538330078,0.6547013521194458,0.6547013521194458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Lyon,Reims,1,2,2021-12-01,17975,2021,499179,0,0,0,0,0,1.0019856691360474,1.0019856691360474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.05530756711959839,90,DC,Montpellier,Lyon,0,1,2021-11-28,17970,2021,498232,0,0,0,0,0.05530756711959839,0.6277028322219849,0.6277028322219849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DC,Rennes,Lyon,4,1,2021-11-07,17950,2021,495140,0,0,0,0,0,0.040569379925727844,0.040569379925727844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DC,Lyon,Lens,2,1,2021-10-30,17936,2021,492562,0,0,0,0,0,0.13387517631053925,0.13387517631053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Nice,Lyon,3,2,2021-10-24,17928,2021,490401,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,1,0.863706648349762,90,DC,Lyon,Monaco,2,0,2021-10-16,17915,2021,488422,0,0,0,1,0.863706648349762,0.10881127417087555,0.10881127417087555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,19,Sub,Saint-Etienne,Lyon,1,1,2021-10-03,17911,2021,487705,0,0,0,0,0,0.08844822645187378,0.08844822645187378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,18,DC,Lyon,Lorient,1,1,2021-09-25,17895,2021,485089,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.058619387447834015,90,DC,Lyon,Troyes,3,1,2021-09-22,17884,2021,483969,0,0,0,0,0.058619387447834015,0.46649083495140076,0.46649083495140076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DC,Paris Saint Germain,Lyon,2,1,2021-09-19,17879,2021,483176,0,0,0,0,0,0.44644594192504883,0.44644594192504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,1,0.38200053572654724,90,DC,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481388,0,0,0,1,0.38200053572654724,0.2584764361381531,0.2584764361381531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,6,Sub,Nantes,Lyon,0,1,2021-08-27,17852,2021,478646,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,5,Sub,Lyon,Clermont Foot,3,3,2021-08-22,17845,2021,477482,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Lyon,Nice,2,3,2021-05-23,16129,2020,473873,0,0,0,0,0,0.1468493789434433,0.1468493789434433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Nimes,Lyon,2,5,2021-05-16,16124,2020,472184,0,0,0,0,0,0.14195214211940765,0.14195214211940765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,28,DC,Monaco,Lyon,2,3,2021-05-02,16101,2020,467919,0,0,0,0,0,0.10099361091852188,0.10099361091852188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463872,0,0,0,0,0,0.4722456932067871,0.4722456932067871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DC,Lyon,Angers,3,0,2021-04-11,16068,2020,462233,0,0,0,0,0,0.03320883587002754,0.03320883587002754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,Lens,Lyon,1,1,2021-04-03,16060,2020,459988,0,0,0,0,0,1.1960517168045044,1.1960517168045044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,78,DC,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459003,0,0,0,0,0,0.05011320114135742,0.05011320114135742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
