,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,82,FW,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473430,0,0,0,0,0,0.025339825078845024,0.025339825078845024,0,0,8,1,1.7,699,376,0,0,0.5,1.2,2021-05-23T15:00:00Z,78,4,0,0,0,0,38,0,13484,0,1,2.0,2,4258,6876,2618,45,True,0
1,0,0,0,90,FW,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472455,0,0,0,0,0,0.36876267194747925,0.36876267194747925,0,0,3,0,2.6,699,365,1,0,1.0,7.0,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,9059,0,1,0.0,2,8504,8922,418,45,False,0
2,1,3,1.1246790885925293,90,FW,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471896,0.023563019931316376,0,1,1,1.1246790885925293,1.1482421159744263,0,0,1,29,1,10.8,699,351,0,1,11.5,44.2,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,172,1,0,60.0,7,121,145,24,45,False,0
3,0,1,0.35931459069252014,24,Sub,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468701,0,0,0,0,0.35931459069252014,0.35931459069252014,0,0,0,-2,0,0.0,699,346,1,0,0.1,0.0,2021-05-08T14:00:00Z,25,6,0,0,0,0,35,0,0,2,0,4.0,1,0,0,0,45,True,0
