,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.01761389523744583,90,DR,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554292,0.10530182719230652,0,1,0,0.01761389523744583,0.22700989246368408,0.10409417003393173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.06274440139532089,90,DR,Juventus,Bologna,3,0,2022-10-02,18656,2022,553444,0,0,0,0,0.06274440139532089,0.39580845832824707,0.39580845832824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.2794167697429657,90,DL,Monza,Juventus,1,0,2022-09-18,18646,2022,551338,0.05579565092921257,0,1,0,0.2794167697429657,0.6065217852592468,0.6065217852592468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.05963491275906563,7,Sub,Juventus,Salernitana,2,2,2022-09-11,18636,2022,550033,0,0,0,0,0.05963491275906563,0.11319954693317413,0.053564634174108505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DC,Fiorentina,Juventus,1,1,2022-09-03,18622,2022,546954,0,0,0,0,0,0.0410839207470417,0.0410839207470417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,3,0.09331804513931274,90,DR,Juventus,Spezia,2,0,2022-08-31,18619,2022,546343,0,0,0,0,0.09331804513931274,0.14302131533622742,0.07805187255144119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Juventus,Roma,1,1,2022-08-27,18604,2022,544676,0.01850012317299843,0,1,0,0,0.07722734659910202,0.05872721970081329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DR,Sampdoria,Juventus,0,0,2022-08-22,18601,2022,543863,0,0,0,0,0,0.14011725783348083,0.14011725783348083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DR,Juventus,Sassuolo,3,0,2022-08-15,18591,2022,541841,0.4106459617614746,0,2,0,0,0.5607065558433533,0.15006057918071747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.11209280788898468,90,DC,Juventus,Venezia,2,1,2022-05-01,17099,2021,531535,0.09837178885936737,0,2,0,0.11209280788898468,0.2930174767971039,0.269877165555954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,MC,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529828,0,0,0,0,0,0.01592118665575981,0.01592118665575981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,2,0.038016315549612045,90,MC,Juventus,Bologna,1,1,2022-04-16,17079,2021,526576,0.14172890782356262,0,2,0,0.038016315549612045,0.5299832224845886,0.48776164650917053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.03899316117167473,90,DR,Cagliari,Juventus,1,2,2022-04-09,17067,2021,524890,0.5748641490936279,0,1,0,0.03899316117167473,0.726416289806366,0.7118003368377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DR,Juventus,Inter,0,1,2022-04-03,17059,2021,523821,0.04060635715723038,0,1,0,0,0.5706718564033508,0.5300654768943787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,MC,Juventus,Salernitana,2,0,2022-03-20,17051,2021,521874,0.06909449398517609,0,1,0,0,1.5566933155059814,1.4875987768173218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DR,Sampdoria,Juventus,1,3,2022-03-12,17042,2021,519490,0,0,0,0,0,0.456714928150177,0.456714928150177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.047620296478271484,90,DR,Juventus,Spezia,1,0,2022-03-06,17031,2021,518472,0.022683337330818176,0,1,0,0.047620296478271484,0.4629443883895874,0.4629443883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.0857255607843399,90,DR,Empoli,Juventus,2,3,2022-02-26,17017,2021,516178,0,0,0,0,0.0857255607843399,0.6545608043670654,0.6545608043670654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,1,0.4031139612197876,90,DR,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513649,0.031472355127334595,0,1,1,0.4031139612197876,0.15599758923053741,0.12452523410320282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DR,Juventus,Verona,2,0,2022-02-06,16990,2021,511938,0.17894116044044495,0,2,0,0,0.19944645464420319,0.19944645464420319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,14,DC,Lazio,Juventus,0,2,2021-11-20,16882,2021,495915,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DR,Juventus,Fiorentina,1,0,2021-11-06,16868,2021,494139,0,0,0,0,0,0.19886364042758942,0.19886364042758942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DR,Verona,Juventus,2,1,2021-10-30,16860,2021,492426,0.08483661711215973,1,1,0,0,0.15566839277744293,0.0708317756652832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.016140589490532875,81,DR,Juventus,Sassuolo,1,2,2021-10-27,16848,2021,491327,0,0,0,0,0.016140589490532875,0.1597217470407486,0.1597217470407486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.01923430897295475,90,DR,Inter,Juventus,1,1,2021-10-24,16840,2021,491000,0,0,0,0,0.01923430897295475,0.044614266604185104,0.044614266604185104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DR,Juventus,Roma,1,0,2021-10-17,16829,2021,489180,0,0,0,0,0,0.06755878776311874,0.06755878776311874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DR,Torino,Juventus,0,1,2021-10-02,16825,2021,486677,0.05607018992304802,0,1,0,0,0.28041890263557434,0.22434870898723602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DR,Spezia,Juventus,2,3,2021-09-22,16804,2021,483572,0,0,0,0,0,0.1937597244977951,0.1937597244977951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.06279981136322021,90,DR,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483190,0.029842324554920197,0,1,0,0.06279981136322021,0.20432963967323303,0.11168749630451202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,2,0.033629488199949265,90,MC,Juventus,Empoli,0,1,2021-08-28,16771,2021,479274,0,0,0,0,0.033629488199949265,0.8284671902656555,0.8112443089485168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
