,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,27,Sub,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537823,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.0,,,459.0,,,376.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,28.0,,,7.0,0.0,,0.0,0.0,,0.0,38.0,0.0,6806.0,,,,0.0,1.0,0.0,1.0,321.0,458.0,137.0,47.0,False,,0.0
1,0,2,0.08763501793146133,72,AMC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534194,0.34225791692733765,0,2,0,0.08763501793146133,0.41006094217300415,0.3224259316921234,0.0,,,,0.0,16.0,0.0,,,27.7,,,459.0,,,353.0,,4.0,0.0,6.5,,12.2,,2022-05-07T16:30:00Z,,,,69.0,,,4.0,0.0,,0.0,0.0,,0.0,36.0,0.0,6357.0,,,,0.0,4.0,25.0,2.0,444.0,570.0,126.0,47.0,False,,0.0
2,0,1,0.06928430497646332,76,AMC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531697,0,0,0,0,0.06928430497646332,0.7654916644096375,0.6962074041366577,0.0,,,,0.0,13.0,1.0,,,5.7,,,459.0,,,344.0,,0.0,0.0,1.2,,1.8,,2022-05-02T19:00:00Z,,,,74.0,,,3.0,0.0,,0.0,0.0,,0.0,35.0,0.0,5797.0,,,,0.0,3.0,4.0,3.0,16.0,96.0,80.0,47.0,True,,0.0
3,0,0,0,11,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529998,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,0.0,,,0.6,,,459.0,,,364.0,,0.0,0.0,0.3,,2.4,,2022-04-28T18:45:00Z,,,,11.0,,,6.0,0.0,,0.0,0.0,,0.0,34.0,0.0,5758.0,,,,1.0,1.0,0.0,1.0,50.0,121.0,71.0,47.0,True,,0.0
4,0,0,0,1,Sub,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528394,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,1.4,,,459.0,,,331.0,,0.0,0.0,0.6,,4.8,,2022-04-23T11:30:00Z,,,,6.0,,,1.0,0.0,,0.0,0.0,,0.0,34.0,0.0,5758.0,,,,1.0,3.0,0.0,1.0,50.0,121.0,71.0,47.0,False,,0.0
5,0,1,0.09007184207439423,13,Sub,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526380,0,0,0,0,0.09007184207439423,0.09007184207439423,0,0.0,,,,0.0,5.0,0.0,,,9.8,,,459.0,,,324.0,,0.0,0.0,3.5,,3.4,,2022-04-16T14:00:00Z,,,,16.0,,,15.0,0.0,,0.0,0.0,,0.0,33.0,0.0,5661.0,,,,2.0,3.0,22.0,1.0,35.0,102.0,67.0,47.0,True,,0.0
6,0,1,0.08928580582141876,25,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524359,0,0,0,0,0.08928580582141876,0.16671939194202423,0.07743357867002487,0.0,,,,0.0,4.0,0.0,,,6.9,,,459.0,,,314.0,,0.0,0.0,1.9,,6.4,,2022-04-09T11:30:00Z,,,,26.0,,,8.0,0.0,,0.0,0.0,,0.0,32.0,0.0,5579.0,,,,0.0,1.0,6.0,1.0,-7.0,41.0,48.0,47.0,False,,0.0
7,1,1,0.7611688375473022,87,AMC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473497,0,0,0,0,0,0.7775918245315552,0.7775918245315552,0.0,,,,3.0,35.0,0.0,,,5.7,,,290.0,,,378.0,,1.0,1.0,6.2,,39.2,,2021-05-23T15:00:00Z,,,,81.0,,,20.0,0.0,,0.0,0.0,,0.0,38.0,0.0,11204.0,,,,2.0,1.0,17.0,10.0,630.0,814.0,184.0,58.0,False,,0.0
8,0,0,0,90,AMC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469903,0,0,0,0,0,0.08526065945625305,0.08526065945625305,0.0,,,,0.0,12.0,0.0,,,4.2,,,290.0,,,352.0,,2.0,0.0,0.9,,2.8,,2021-05-11T17:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,35.0,0.0,10381.0,,,,2.0,1.0,2.0,2.0,120.0,173.0,53.0,58.0,True,,0.0
9,0,0,0,1,Sub,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451549,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,1.0,,,290.0,,,245.0,,0.0,0.0,0.1,,0.2,,2021-02-21T19:00:00Z,,,,2.0,,,14.0,0.0,,0.0,0.0,,0.0,25.0,0.0,10497.0,,,,1.0,3.0,0.0,1.0,-69.0,68.0,137.0,58.0,True,,0.0
