,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.01441098004579544,90,DR,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206630,0,0,0,0,0.01441098004579544,0,0,0,38,0,0,0,14,0,5,27,5.4,2,0,556,0,0,218,0,1,0,3.4,12323,18.4,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,1,13,0,0,0,0,6,0,22,0,8512,1,0,0,1,0,10.0,2,2740,3722,982,40,True,0,0
1,0,0,0,90,DR,Chelsea,Stoke,5,0,2017-12-30,7320,2017,206230,0,0,0,0,0,0,0,0,40,0,0,0,13,0,8,31,1.1,1,0,556,0,0,202,0,5,0,2.4,11689,22.6,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,90,0,0,5,0,0,0,0,2,0,21,0,5687,0,0,0,0,5,0.0,0,1514,2201,687,40,False,0,0
2,0,0,0,90,DR,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205650,0,0,0,0,0,0.04342763498425484,0.04342763498425484,0,37,0,0,0,18,0,3,30,1.0,0,0,556,0,0,194,1,1,0,1.8,11157,17.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,8,0,0,0,0,8,0,20,0,3914,0,3,0,1,1,0.0,2,1032,1293,261,40,False,0,0
3,0,0,0,90,DR,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205443,0,0,0,0,0,0.5579591393470764,0.5579591393470764,0,26,0,0,0,15,0,6,17,0.3,1,0,556,0,0,188,1,1,0,1.7,10572,17.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,19,0,0,0,0,7,0,19,0,2730,0,2,0,1,3,0.0,2,73,261,188,40,True,0,0
4,0,0,0,71,DMR,Tottenham,Stoke,5,1,2017-12-09,7270,2017,199004,0,0,0,0,0,0.04167966917157173,0.04167966917157173,0,15,0,0,0,9,0,6,9,1.1,0,0,556,0,0,158,1,4,0,1.1,8837,9.8,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,69,0,0,17,0,0,0,0,3,0,16,0,2338,0,0,0,1,5,0.0,0,61,239,178,40,False,0,0
5,0,0,0,55,DR,Manchester City,Stoke,7,2,2017-10-14,7194,2017,178452,0.5755751729011536,0,1,0,0,0.5755751729011536,0.5755751729011536,0,6,1,0,0,12,0,2,4,14.1,0,0,556,0,0,76,0,3,0,2.3,4308,8.4,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,52,0,1,11,0,0,0,0,3,0,8,0,0,0,1,0,2,7,0.0,0,0,0,0,40,False,0,0
6,,,,,,,,,,2017-10-21,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,87,0,0,0,0.0,4865,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,381,0,0,0,2,1,0.0,0,283,419,136,40,True,0,0
7,,,,,,,,,,2017-10-28,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,99,0,0,0,0.0,5424,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,638,0,0,0,1,0,0.0,0,193,340,147,40,False,0,0
8,,,,,,,,,,2017-11-04,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,106,0,0,0,0.0,5987,0.0,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,0,0,0,9,0,0,0,0,0,0,11,0,1150,0,0,0,2,2,0.0,0,343,478,135,40,True,0,0
9,,,,,,,,,,2017-11-20,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,113,0,0,0,0.0,6553,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,1629,0,0,0,2,2,0.0,0,275,454,179,40,False,0,0
10,,,,,,,,,,2017-11-25,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,121,0,0,0,0.0,7122,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,13,0,1900,0,0,0,1,2,0.0,0,153,339,186,40,False,0,0
11,,,,,,,,,,2017-11-29,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,140,0,0,0,0.0,7692,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,10,0,0,0,0,0,0,14,0,1990,0,0,0,3,0,0.0,0,14,177,163,40,True,0,0
12,,,,,,,,,,2017-12-02,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,148,0,0,0,0.0,8263,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,2155,0,0,0,1,2,0.0,0,80,213,133,40,True,0,0
13,,,,,,,,,,2017-12-12,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,161,0,0,0,0.0,9414,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,17,0,2500,0,0,0,0,1,0.0,0,86,219,133,40,False,0,0
14,,,,,,,,,,2017-12-16,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,178,0,0,0,0.0,9992,0.0,0,2017-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,18,0,2564,0,0,0,3,0,0.0,0,10,144,134,40,True,0,0
15,,,,,,,,,,2018-01-15,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,226,0,0,0,0.0,12921,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,23,0,21629,0,0,0,0,3,0.0,0,12376,17318,4942,40,False,0,0
16,,,,,,,,,,2018-01-20,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,238,0,0,0,0.0,13519,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,24,0,26421,0,0,0,0,2,0.0,0,4412,7505,3093,40,True,0,0
17,,,,,,,,,,2018-01-31,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,249,0,0,0,0.0,14122,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,29912,0,0,0,0,0,0.0,0,3014,6783,3769,40,True,0,0
18,,,,,,,,,,2018-02-03,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,252,0,0,0,0.0,14735,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,28906,0,0,0,1,2,0.0,0,-1079,1082,2161,40,False,0,0
19,,,,,,,,,,2018-02-10,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,267,0,0,0,0.0,15360,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,27,0,27945,0,0,0,1,1,0.0,0,-1105,1365,2470,40,True,0,0
20,,,,,,,,,,2018-02-24,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,276,0,0,0,0.0,15987,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,27777,0,0,0,1,1,0.0,0,-390,1593,1983,40,False,0,0
21,,,,,,,,,,2018-03-03,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,287,0,0,0,0.0,16617,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,14,0,0,0,0,0,0,29,0,27500,0,0,0,0,0,0.0,0,-385,820,1205,40,False,0,0
22,,,,,,,,,,2018-03-12,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,298,0,0,0,0.0,17250,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,23751,0,0,0,2,0,0.0,0,-712,635,1347,40,True,0,0
