,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,MR,Hull,Tottenham,1,7,2017-05-21,3513,2016,125224,0.04689107462763786,0,2,0,0,0.07414523512125015,0.02725415863096714,0,22,0,0,0,12,0,4,18,28.8,0,0,634,0,0,374,0,7,0,4.5,23639,14.2,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,2,17,0,0,0,0,2,0,38,0,536,2,1,0,7,1,2.0,-1,3,12,9,44,True,0,0
1,0,0,0,90,DR,Everton,Hull,4,0,2017-03-18,3427,2016,133287,0.0651635006070137,0,2,0,0,0.0651635006070137,0.0651635006070137,0,33,0,0,0,15,0,3,24,25.8,0,0,634,1,0,283,0,4,0,4.1,17190,13.4,2,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,90,0,1,6,0,0,0,0,4,0,29,0,1208,1,3,0,0,4,2.0,0,-40,49,89,45,False,0,0
2,0,0,0,90,DR,Hull,Swansea,2,1,2017-03-11,3417,2016,132647,0,0,0,0,0,0.5505465269088745,0.5505465269088745,0,33,0,0,0,13,0,2,26,5.9,1,0,634,0,0,276,0,1,0,1.4,16547,8.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,16,0,0,0,0,6,0,28,0,1235,0,0,0,1,2,0.0,2,64,135,71,45,True,0,0
3,0,0,0,84,DR,Hull,Burnley,1,1,2017-02-25,3394,2016,131681,0,0,0,0,0,0.13764941692352295,0.13764941692352295,0,33,0,0,0,15,0,4,30,3.3,0,0,634,0,0,254,0,1,0,1.1,15570,5.2,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,81,0,0,3,0,0,0,0,3,0,26,0,1073,0,0,0,1,1,2.0,2,281,331,50,45,True,0,0
4,0,0,0,67,DR,Arsenal,Hull,2,0,2017-02-11,3380,2016,130394,0,0,0,0,0,0.054336000233888626,0.054336000233888626,0,33,0,0,0,11,0,2,30,2.8,0,0,634,0,0,241,1,1,0,0.4,15043,0.8,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,65,0,0,1,0,0,0,0,2,0,25,0,753,1,0,0,0,2,0.0,2,491,525,34,45,False,0,0
5,0,0,0,90,DR,Hull,Liverpool,2,0,2017-02-04,3373,2016,129615,0,0,0,0,0,0.058231569826602936,0.058231569826602936,0,26,0,0,0,27,1,20,14,0.9,0,0,634,0,0,234,0,0,0,3.2,14394,31.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,9,0,0,0,0,2,0,24,0,220,1,0,0,0,2,0.0,6,50,62,12,45,True,0,0
6,0,0,0,15,Sub,Manchester United,Hull,0,0,2017-02-01,3368,2016,132339,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,1,0.0,0,0,634,0,0,229,1,0,0,0.7,13751,7.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,19,0,0,11,0,0,0,0,1,0,23,0,161,0,0,0,0,0,0.0,1,138,153,15,45,False,0,0
7,0,0,0,90,MR,Chelsea,Hull,2,0,2017-01-22,3359,2016,131474,0,0,0,0,0,0.04139768332242966,0.04139768332242966,0,37,0,0,0,14,0,2,35,2.9,0,0,634,0,0,213,0,2,0,1.0,13117,4.8,0,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,0,0,4,0,0,0,0,4,0,22,0,0,0,0,0,0,2,2.0,1,0,0,0,45,False,0,0
8,,,,,,,,,,2017-03-04,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,261,0,0,0,0.0,16282,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,1162,0,0,0,1,3,0.0,0,72,116,44,45,False,0,0
9,,,,,,,,,,2017-04-01,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,294,0,0,0,0.0,17844,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,1215,0,0,0,1,2,0.0,0,-13,40,53,45,True,0,0
