,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,27,Sub,PFC Sochi,FC Rostov,10,1,2020-06-19,11202,2019,400692,0,0,0,0,0,0.16181211173534393,0.16181211173534393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,86,MC,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356990,0,0,0,0,0,0.11898387968540192,0.11898387968540192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,25,Sub,Lecce,Roma,0,1,2019-09-29,13142,2019,355316,0,0,0,0,0,0.02783248946070671,0.02783248946070671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,13,Sub,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354105,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,70,MC,Villarreal,Rayo Vallecano,3,1,2019-03-17,10236,2018,317247,0.07455301284790039,1,2,0,0,0.04102049022912979,0.02923896349966526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,MC,Barcelona,Rayo Vallecano,3,1,2019-03-09,10223,2018,314728,0.051337648183107376,0,2,0,0,0.005596346687525511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.01658736728131771,62,MC,Getafe,Rayo Vallecano,2,1,2019-02-23,10202,2018,311149,0,0,0,0,0.01658736728131771,0.01658736728131771,0.01658736728131771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.0740201473236084,54,MC,Espanyol,Rayo Vallecano,2,1,2019-02-09,10183,2018,310618,0,0,0,0,0.0740201473236084,0.12416567653417587,0.050145529210567474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,3,0.057387735694646835,90,MC,Rayo Vallecano,Leganes,1,2,2019-02-04,10176,2018,310466,0.09004712849855423,0,3,0,0.057387735694646835,0.14743486046791077,0.03712844103574753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.2361452430486679,90,MC,Alaves,Rayo Vallecano,0,1,2019-01-28,10157,2018,310173,0.03615529090166092,0,1,0,0.2361452430486679,0.2723005414009094,0.03615529090166092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
