,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,41,Sub,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513342,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,301.0,,,247.0,,0.0,0.0,0.2,,2.4,,2022-02-13T14:00:00Z,,,,45.0,,,2.0,0.0,,0.0,0.0,,0.0,25.0,0.0,1016.0,,,,0.0,1.0,0.0,1.0,-27.0,7.0,34.0,45.0,True,,0.0
1,0,0,0,68,DL,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509717,0,0,0,0,0,0.08236486464738846,0.08236486464738846,0.0,,,,0.0,16.0,1.0,,,0.5,,,301.0,,,226.0,,0.0,0.0,1.1,,10.0,,2022-01-22T15:00:00Z,,,,62.0,,,10.0,0.0,,0.0,0.0,,0.0,23.0,0.0,1067.0,,,,1.0,0.0,0.0,5.0,76.0,122.0,46.0,45.0,False,,1.0
2,0,0,0,90,DL,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508086,0,0,0,0,0,0.06925350427627563,0.06925350427627563,0.0,,,,0.0,9.0,0.0,,,1.4,,,301.0,,,216.0,,1.0,0.0,1.3,,11.8,,2022-01-15T15:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,22.0,0.0,952.0,,,,1.0,1.0,0.0,1.0,30.0,85.0,55.0,45.0,True,,1.0
3,0,0,0,90,DC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473298,0.07201110571622849,0,1,0,0,0.20002484321594238,0.1280137300491333,0.0,,,,2.0,25.0,1.0,,,10.5,,,331.0,,,371.0,,0.0,0.0,3.2,,21.4,,2021-05-23T15:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,38.0,0.0,10922.0,,,,2.0,0.0,0.0,8.0,2499.0,3594.0,1095.0,44.0,False,,0.0
4,0,2,0.08036217093467712,90,DC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472436,0,0,0,0,0.08036217093467712,0,0,0.0,,,,0.0,24.0,1.0,,,0.8,,,331.0,,,365.0,,0.0,0.0,1.8,,9.4,,2021-05-19T17:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,37.0,0.0,8251.0,,,,0.0,1.0,8.0,6.0,4021.0,4824.0,803.0,44.0,True,,0.0
5,0,0,0,90,DC,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470645,0,0,0,0,0,0,0,0.0,,,,0.0,10.0,0.0,,,4.0,,,331.0,,,356.0,,4.0,0.0,2.4,,17.8,,2021-05-14T19:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,36.0,0.0,4158.0,,,,4.0,3.0,2.0,0.0,1728.0,2159.0,431.0,44.0,True,,0.0
6,1,1,0.36373016238212585,90,DC,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468283,0,0,0,1,0.36373016238212585,0.8470572233200073,0.8470572233200073,0.0,,,,0.0,23.0,0.0,,,0.3,,,331.0,,,343.0,,2.0,1.0,9.8,,64.8,,2021-05-07T19:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,35.0,0.0,2303.0,,,,4.0,2.0,33.0,7.0,84.0,293.0,209.0,44.0,False,,0.0
7,0,0,0,90,DC,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467609,0,0,0,0,0,0,0,0.0,,,,0.0,17.0,0.0,,,0.8,,,331.0,,,335.0,,2.0,0.0,1.6,,13.2,,2021-05-02T13:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,34.0,0.0,2213.0,,,,2.0,0.0,2.0,1.0,-67.0,157.0,224.0,44.0,True,,0.0
8,0,0,0,90,DC,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465138,0,0,0,0,0,0.33834603428840637,0.33834603428840637,0.0,,,,0.0,10.0,0.0,,,4.1,,,331.0,,,324.0,,1.0,0.0,2.6,,21.6,,2021-04-24T11:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,33.0,0.0,2266.0,,,,1.0,1.0,0.0,2.0,-84.0,218.0,302.0,44.0,False,,0.0
9,0,0,0,90,DC,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462652,0,0,0,0,0,0.05664869770407677,0.05664869770407677,0.0,,,,0.0,8.0,0.0,,,0.2,,,331.0,,,316.0,,2.0,0.0,1.7,,16.6,,2021-04-17T11:30:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,32.0,0.0,2330.0,,,,2.0,3.0,0.0,1.0,222.0,410.0,188.0,44.0,True,,0.0
