,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,72,Sub,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387642,0,0,0,0,0,0,0,0,,,,0,8,0,,,0.1,,,66,,,286,,2,0,0.6,,5.4,,2020-03-07T12:30:00Z,,,,71,,,10,0,,0,0,,0,29,0,509248,,,,1,2,0.0,1,-7402,2014,9416,40,False,,0
1,0,0,0,19,Sub,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385627,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.6,,,66,,,210,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,22,,,19,0,,0,0,,0,21,0,555279,,,,0,4,0.0,1,20157,39442,19285,39,False,,0
2,0,1,0.011818751692771912,90,DL,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372426,0.034685321152210236,0,1,0,0.011818751692771912,0.04650407284498215,0,0,,,,0,14,0,,,12.0,,,66,,,182,,1,0,4.3,,13.2,,2019-12-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,19,0,515218,,,,1,1,18.0,2,7412,16811,9399,39,True,,0
3,0,0,0,56,Sub,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368339,0,0,0,0,0,0,0,0,,,,0,9,0,,,0.0,,,66,,,152,,3,0,1.5,,15.0,,2019-12-07T15:00:00Z,,,,55,,,10,0,,0,0,,0,16,0,471886,,,,3,0,0.0,0,7902,17056,9154,39,True,,0
4,0,0,0,71,DC,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332273,0,0,0,0,0,0.10219931602478027,0.10219931602478027,0,51.0,0.0,0.0,0,10,0,6.0,44.0,0.7,0.0,0.0,32,0.0,0.0,373,0.0,4,0,0.9,21199.0,7.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,69,0.0,0.0,7,1,0.0,0,0,4.0,0,38,0,389470,0.0,1.0,0.0,3,5,0.0,-2,6715,11382,4667,39,False,0.0,0
5,0,1,0.3437291979789734,90,DC,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330041,0,0,0,0,0.3437291979789734,0.19537489116191864,0.19537489116191864,0,48.0,0.0,1.0,0,26,1,6.0,44.0,0.6,0.0,0.0,32,0.0,0.0,362,1.0,0,0,4.9,20583.0,31.8,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,10.0,0,37,0,380134,0.0,0.0,0.0,0,1,17.0,6,-2713,1928,4641,39,True,0.0,0
6,0,1,0.02564789168536663,90,DL,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328315,0,0,0,0,0.02564789168536663,0,0,0,62.0,0.0,0.0,0,11,0,8.0,47.0,0.3,0.0,0.0,32,0.0,1.0,358,0.0,3,0,1.9,19968.0,14.2,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,36,0,382689,1.0,0.0,1.0,3,3,4.0,1,-1332,2406,3738,39,False,0.0,0
7,0,0,0,68,Sub,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326072,0,0,0,0,0,0.05115561559796333,0.05115561559796333,0,58.0,0.0,0.0,0,10,0,2.0,48.0,0.3,0.0,0.0,32,0.0,0.0,342,2.0,1,0,1.3,19132.0,12.2,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,67,0.0,0.0,9,0,1.0,0,0,5.0,0,35,0,383433,1.0,2.0,0.0,1,0,0.0,2,-7031,2490,9521,39,True,0.0,0
8,0,0,0,2,Sub,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324229,0,0,0,0,0,0,0,0,4.0,0.0,0.0,0,3,0,0.0,4.0,0.1,0.0,0.0,32,0.0,0.0,331,0.0,0,0,0.1,18437.0,0.6,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,3,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,390392,0.0,0.0,0.0,5,0,0.0,1,-7168,1218,8386,39,False,0.0,0
9,0,0,0,86,DC,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305350,0,0,0,0,0,0,0,0,11.0,0.0,0.0,0,13,0,14.0,5.0,0.0,0.0,0.0,32,0.0,0.0,281,0.0,1,0,1.9,15642.0,18.8,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,82,0.0,0.0,13,0,0.0,0,0,0.0,0,29,0,375624,0.0,0.0,0.0,1,0,0.0,2,6593,12817,6224,38,True,0.0,0
