,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.22584517300128937,60,DR,Getafe,Villarreal,0,0,2022-08-28,18987,2022,545464,0,0,0,0,0.22584517300128937,0.10006234049797058,0.10006234049797058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DR,Atletico Madrid,Villarreal,0,2,2022-08-21,18978,2022,543465,0.8319770097732544,0,2,0,0,0.363862007856369,0.08778657019138336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DR,Real Valladolid,Villarreal,0,3,2022-08-13,18964,2022,540933,0,0,0,0,0,0.17076951265335083,0.17076951265335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.04001327231526375,90,DR,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536592,0,0,0,0,0.04001327231526375,0.06987545639276505,0.029862185940146446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,1,0.8248398303985596,76,DR,Rayo Vallecano,Villarreal,1,5,2022-05-12,17494,2021,534993,0,0,0,1,0.8248398303985596,0.4259023666381836,0.4259023666381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.07140050083398819,83,DR,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533602,0.031814079731702805,0,1,0,0.07140050083398819,0.38177892565727234,0.34996482729911804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,43,Sub,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530219,0,0,0,0,0,0.15846173465251923,0.15846173465251923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,82,DR,Villarreal,Valencia,2,0,2022-04-19,17465,2021,527586,0.2853556275367737,1,1,0,0,0.2853556275367737,0.2853556275367737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,8,Sub,Villarreal,Athletic Club,1,1,2022-04-09,17444,2021,524822,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.055133577436208725,79,DR,Levante,Villarreal,2,0,2022-04-02,17433,2021,522876,0,0,0,0,0.055133577436208725,0.055133577436208725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,22,Sub,Granada,Villarreal,1,4,2022-02-19,17380,2021,513989,0,0,0,0,0,0.9577909708023071,0.9577909708023071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DR,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512729,0.024876032024621964,0,1,0,0,0.054469551891088486,0.054469551891088486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,67,DR,Real Betis,Villarreal,0,2,2022-02-06,17358,2021,511894,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,77,DR,Elche,Villarreal,1,0,2022-01-16,17345,2021,508956,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DR,Villarreal,Atletico Madrid,2,2,2022-01-09,17335,2021,507612,0,0,0,0,0,0.137292742729187,0.137292742729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DR,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504382,0,0,0,0,0,0.8912816047668457,0.8912816047668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.017314868047833443,90,DR,Real Sociedad,Villarreal,1,3,2021-12-18,17312,2021,503735,0,0,0,0,0.017314868047833443,0.3598240911960602,0.3425092101097107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,DR,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499656,0.06822573393583298,0,1,0,0,0.26854005455970764,0.20031431317329407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DR,Villarreal,Barcelona,1,3,2021-11-27,17285,2021,497692,0,0,0,0,0,0.05207879841327667,0.05207879841327667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.011657859198749065,85,DR,Celta Vigo,Villarreal,1,1,2021-11-20,17268,2021,495414,0.4541979730129242,0,3,0,0.011657859198749065,0.5493569374084473,0.17409180104732513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,66,DR,Athletic Club,Villarreal,2,1,2021-10-23,17226,2021,490281,0,0,0,0,0,0.2912495732307434,0.2912495732307434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DR,Villarreal,Osasuna,1,2,2021-10-17,17225,2021,489150,0.02082187868654728,0,1,0,0,0.3640836179256439,0.3640836179256439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DR,Villarreal,Real Betis,2,0,2021-10-03,17209,2021,487585,0,0,0,0,0,0.2771065831184387,0.2771065831184387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,86,DR,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485132,0.4805642068386078,0,3,0,0,0.06927955895662308,0.042810600250959396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DR,Mallorca,Villarreal,0,0,2021-09-19,17181,2021,482563,0,0,0,0,0,0.7936061024665833,0.7936061024665833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DR,Atletico Madrid,Villarreal,2,2,2021-08-29,17165,2021,479946,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DR,Espanyol,Villarreal,0,0,2021-08-21,17149,2021,477332,0,0,0,0,0,0.14027605950832367,0.14027605950832367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,85,DR,Villarreal,Granada,0,0,2021-08-16,17144,2021,476509,0,0,0,0,0,0.07203581929206848,0.07203581929206848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DR,Villarreal,Barcelona,1,2,2021-04-25,15096,2020,466125,0.035441432148218155,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Levante,Villarreal,1,5,2021-04-18,15105,2020,463904,0,0,0,0,0,0.7207568883895874,0.7207568883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.13763613998889923,90,MC,Villarreal,Osasuna,1,2,2021-04-11,15077,2020,461634,0,0,0,0,0.13763613998889923,0.1949838399887085,0.1949838399887085,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,306.0,,0.0,0.0,0.0,,0.0,,2021-04-11T15:30:00Z,,,,0.0,,,13.0,0.0,,0.0,0.0,,0.0,31.0,0.0,4278.0,,,,3.0,1.0,0.0,0.0,-9.0,0.0,9.0,43.0,True,,0.0
31,0,0,0,90,MC,Villarreal,Cadiz,2,1,2021-03-21,15057,2020,458767,0,0,0,0,0,1.0790982246398926,1.0790982246398926,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,170.0,,0.0,0.0,0.0,,0.0,,2021-03-21T19:30:00Z,,,,0.0,,,2.0,0.0,,0.0,0.0,,0.0,29.0,0.0,4294.0,,,,2.0,0.0,0.0,0.0,-12.0,0.0,12.0,43.0,False,,0.0
32,0,0,0,90,DC,Eibar,Villarreal,1,3,2021-03-14,15041,2020,457293,0,0,0,0,0,0.5008957982063293,0.5008957982063293,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,269.0,,0.0,0.0,0.0,,0.0,,2021-03-14T16:30:00Z,,,,0.0,,,1.0,0.0,,0.0,0.0,,0.0,28.0,0.0,4308.0,,,,1.0,2.0,0.0,0.0,-16.0,0.0,16.0,43.0,False,,0.0
33,0,0,0,90,DR,Valencia,Villarreal,2,1,2021-03-05,15035,2020,454325,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DR,Villarreal,Atletico Madrid,0,2,2021-02-28,15027,2020,453411,0.08775468915700912,0,2,0,0,0.735826313495636,0.6898565888404846,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,257.0,,0.0,0.0,0.0,,0.0,,2021-02-28T14:00:00Z,,,,0.0,,,4.0,0.0,,0.0,0.0,,0.0,26.0,0.0,4349.0,,,,0.0,4.0,0.0,0.0,-34.0,0.0,34.0,43.0,True,,0.0
35,0,0,0,90,DR,Athletic Club,Villarreal,1,1,2021-02-21,15008,2020,451610,0,0,0,0,0,0.03250247985124588,0.03250247985124588,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,247.0,,0.0,0.0,0.0,,0.0,,2021-02-21T12:00:00Z,,,,0.0,,,19.0,0.0,,0.0,0.0,,0.0,25.0,0.0,4385.0,,,,1.0,2.0,0.0,0.0,-31.0,0.0,31.0,43.0,False,,0.0
36,0,0,0,88,MC,Villarreal,Real Betis,1,2,2021-02-14,15007,2020,449966,0,0,0,0,0,0.1634727120399475,0.1634727120399475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,66,Sub,Elche,Villarreal,2,2,2021-02-06,14997,2020,447861,0,0,0,0,0,0.28740638494491577,0.28740638494491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DR,Villarreal,Granada,2,2,2021-01-20,14967,2020,443656,0,0,0,0,0,0.09690163284540176,0.09690163284540176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,42,Sub,Villarreal,Levante,2,1,2021-01-02,14946,2020,438935,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,406.0,,,167.0,,0.0,0.0,0.0,,0.0,,2021-01-02T12:30:00Z,,,,0.0,,,10.0,0.0,,0.0,0.0,,0.0,17.0,0.0,4665.0,,,,0.0,3.0,0.0,0.0,-36.0,23.0,59.0,43.0,True,,0.0
40,0,0,0,48,MC,Sevilla,Villarreal,2,0,2020-12-29,14935,2020,438506,0,0,0,0,0,0.041649699211120605,0.041649699211120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,69,MC,Villarreal,Athletic Club,1,1,2020-12-22,14923,2020,437354,0,0,0,0,0,0.4132998287677765,0.4132998287677765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,47,MC,Osasuna,Villarreal,1,3,2020-12-19,14915,2020,436169,0,0,0,0,0,0.40867525339126587,0.40867525339126587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,1,Sub,Cadiz,Villarreal,0,0,2020-10-25,14838,2020,423625,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,48,DC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372795,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.4,,,335.0,,,197.0,,1.0,0.0,0.3,,2.4,,2019-12-28T17:30:00Z,,,,45.0,,,14.0,0.0,,0.0,0.0,,0.0,20.0,0.0,2898.0,,,,2.0,2.0,0.0,1.0,-21.0,51.0,72.0,49.0,False,,0.0
45,0,0,0,1,Sub,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370341,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,335.0,,,170.0,,0.0,0.0,0.0,,0.0,,2019-12-15T14:00:00Z,,,,1.0,,,20.0,0.0,,0.0,0.0,,0.0,17.0,0.0,2677.0,,,,2.0,1.0,0.0,1.0,-57.0,86.0,143.0,49.0,False,,0.0
46,0,0,0,17,Sub,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363145,0.02350112982094288,0,1,0,0,0.0990934669971466,0.0990934669971466,0.0,,,,0.0,2.0,0.0,,,12.0,,,335.0,,,119.0,,1.0,0.0,2.2,,10.4,,2019-11-09T15:00:00Z,,,,18.0,,,15.0,0.0,,0.0,0.0,,0.0,12.0,0.0,2626.0,,,,1.0,1.0,0.0,0.0,142.0,285.0,143.0,49.0,True,,1.0
47,0,0,0,1,Sub,Everton,Tottenham,1,1,2019-11-03,11748,2019,362359,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.1,,,335.0,,,106.0,,1.0,0.0,0.6,,5.8,,2019-11-03T16:30:00Z,,,,2.0,,,8.0,0.0,,0.0,0.0,,0.0,11.0,0.0,2351.0,,,,1.0,1.0,0.0,1.0,-14.0,164.0,178.0,49.0,False,,0.0
48,0,0,0,2,Sub,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330062,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,549.0,0.0,0.0,362.0,1.0,1.0,0.0,0.0,21100.0,0.0,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,11004.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,33.0,249.0,216.0,50.0,False,0.0,0.0
49,0,1,0.019043993204832077,90,DR,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328076,0.28237050771713257,0,2,0,0.019043993204832077,0.35924670100212097,0.05783221870660782,0.0,45.0,1.0,0.0,1.0,26.0,0.0,1.0,37.0,22.9,6.0,0.0,549.0,0.0,0.0,359.0,0.0,1.0,0.0,4.9,20485.0,23.0,2.0,2019-04-27T11:30:00Z,27 Apr 12:30,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,10946.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,275.0,446.0,171.0,50.0,True,0.0,0.0
50,0,0,0,1,Sub,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327343,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,549.0,0.0,0.0,328.0,0.0,0.0,0.0,0.1,19841.0,1.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,10631.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,213.0,381.0,168.0,50.0,True,0.0,0.0
51,0,0,0,90,DR,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325658,0.019806286320090294,0,1,0,0,0.09871315956115723,0.07890687137842178,0.0,29.0,0.0,0.0,0.0,5.0,0.0,1.0,24.0,12.1,3.0,0.0,549.0,0.0,0.0,347.0,3.0,1.0,0.0,3.7,19842.0,20.4,1.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,10631.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,213.0,381.0,168.0,50.0,False,0.0,0.0
52,0,0,0,90,DC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324010,0.48894280195236206,0,1,0,0,1.690743088722229,1.690743088722229,0.0,114.0,1.0,0.0,0.0,29.0,1.0,2.0,101.0,19.0,2.0,0.0,549.0,0.0,0.0,339.0,0.0,0.0,0.0,4.2,19009.0,23.2,1.0,2019-04-13T11:30:00Z,13 Apr 12:30,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,34.0,0.0,10375.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,-74.0,74.0,148.0,50.0,True,0.0,1.0
53,0,1,0.05421224609017372,76,DC,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304781,0,0,0,0,0.05421224609017372,0.10349605232477188,0.10349605232477188,0.0,53.0,0.0,0.0,0.0,6.0,0.0,5.0,36.0,2.0,3.0,0.0,549.0,0.0,0.0,263.0,2.0,1.0,0.0,2.2,14959.0,13.8,0.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,0.0,11411.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,-484.0,181.0,665.0,50.0,False,0.0,1.0
54,0,0,0,90,DC,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279031,0,0,0,0,0,0.13312923908233643,0.13312923908233643,0.0,82.0,0.0,0.0,0.0,31.0,1.0,9.0,78.0,0.8,1.0,0.0,549.0,0.0,0.0,189.0,1.0,0.0,0.0,2.7,10374.0,26.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,22030.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,-3122.0,302.0,3424.0,50.0,True,0.0,0.0
55,0,0,0,90,DC,Tottenham,Southampton,3,1,2018-12-05,9346,2018,278142,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,0.0,16.0,0.0,12.0,51.0,0.9,0.0,0.0,549.0,0.0,0.0,150.0,1.0,1.0,0.0,3.0,8130.0,28.6,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,43550.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,9905.0,13194.0,3289.0,50.0,True,0.0,0.0
56,0,0,0,90,DC,Arsenal,Tottenham,4,2,2018-12-02,9336,2018,277878,0,0,0,0,0,0.04231902211904526,0.04231902211904526,0.0,33.0,0.0,0.0,0.0,6.0,0.0,9.0,21.0,0.0,2.0,0.0,549.0,1.0,0.0,131.0,2.0,4.0,0.0,3.0,7574.0,30.0,0.0,2018-12-02T14:05:00Z,02 Dec 14:05,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,31956.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2811.0,4949.0,2138.0,50.0,False,0.0,0.0
57,0,1,0.14666864275932312,90,DC,Tottenham,Chelsea,3,1,2018-11-24,9323,2018,277533,0,0,0,0,0.14666864275932312,0.9438031911849976,0.9438031911849976,0.0,26.0,0.0,0.0,0.0,9.0,0.0,8.0,21.0,0.3,0.0,0.0,549.0,0.0,0.0,127.0,2.0,1.0,0.0,2.7,7021.0,19.6,0.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,30215.0,0.0,1.0,1.0,1.0,3.0,7.0,2.0,25609.0,27547.0,1938.0,50.0,True,0.0,0.0
58,1,1,0.48204129934310913,90,DC,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277242,0,0,0,1,0.48204129934310913,0.09052980691194534,0.09052980691194534,0.0,86.0,0.0,0.0,3.0,40.0,1.0,9.0,74.0,1.5,0.0,0.0,549.0,0.0,0.0,114.0,1.0,0.0,1.0,8.7,6469.0,52.6,0.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,84.0,1.0,0.0,0.0,1.0,0.0,33.0,15.0,52.0,72.0,20.0,50.0,False,1.0,0.0
59,0,0,0,90,DC,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03,9304,2018,276993,0,0,0,0,0,0.11894813925027847,0.11894813925027847,0.0,59.0,0.0,0.0,0.0,8.0,0.0,5.0,55.0,0.3,1.0,0.0,549.0,0.0,0.0,110.0,3.0,2.0,0.0,1.1,5919.0,10.2,0.0,2018-11-03T19:45:00Z,03 Nov 19:45,0.0,0.0,90.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,False,0.0,1.0
60,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,168.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,120.0,50.0,45.0,False,0.0,0.0
61,,,,,,,,,,2017-09-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,2636.0,0.0,0.0,2017-09-16T16:30:00Z,16 Sep 17:30,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,107.0,57.0,45.0,True,0.0,0.0
62,,,,,,,,,,2017-09-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,3182.0,0.0,0.0,2017-09-23T11:30:00Z,23 Sep 12:30,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,483.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,18.0,99.0,81.0,45.0,False,0.0,0.0
63,,,,,,,,,,2017-09-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,3732.0,0.0,0.0,2017-09-30T11:30:00Z,30 Sep 12:30,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,606.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,119.0,89.0,45.0,False,0.0,0.0
64,,,,,,,,,,2017-10-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,4286.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,676.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,98.0,107.0,45.0,True,0.0,0.0
65,,,,,,,,,,2017-10-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,4843.0,0.0,0.0,2017-10-22T15:00:00Z,22 Oct 16:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,710.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,-7.0,62.0,69.0,45.0,True,0.0,0.0
