,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,2,0.06231764703989029,90,AMR,Borussia Dortmund,Bayern Munich,2,2,2022-10-08,19414,2022,554329,0.5767858624458313,0,1,1,0.06231764703989029,0.6686043739318848,0.029500843957066536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,3,0.23157721757888794,74,AMR,Bayern Munich,Bayer Leverkusen,4,0,2022-09-30,19405,2022,551868,0,0,0,1,0.23157721757888794,0.9484166502952576,0.7168394327163696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,4,0.578292191028595,90,AMC,Augsburg,Bayern Munich,1,0,2022-09-17,19399,2022,550544,0.32203951478004456,0,2,0,0.578292191028595,1.0372244119644165,0.1368926614522934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.0998472049832344,29,Sub,Bayern Munich,VfB Stuttgart,2,2,2022-09-10,19388,2022,548944,0.18675954639911652,0,2,0,0.0998472049832344,0.341234415769577,0.2025482952594757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,0.5263431668281555,90,AML,Union Berlin,Bayern Munich,1,1,2022-09-03,19380,2022,547087,0,0,0,0,0.5263431668281555,0.6268151998519897,0.12864689528942108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,8,0.9384044408798218,87,AMC,Bayern Munich,Borussia M.Gladbach,1,1,2022-08-27,19375,2022,544744,0.1657765507698059,0,3,1,0.9384044408798218,1.1937956809997559,0.3449026048183441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,5,0.7594187259674072,90,ML,Bochum,Bayern Munich,0,7,2022-08-21,19368,2022,543221,0.2859223186969757,0,4,1,0.7594187259674072,1.0995742082595825,0.15424303710460663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,4,0.17691157758235931,41,Sub,Bayern Munich,Wolfsburg,2,0,2022-08-14,19359,2022,541448,0,0,0,0,0.17691157758235931,0.3585842549800873,0.2522440254688263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.015998290851712227,23,Sub,Eintracht Frankfurt,Bayern Munich,1,6,2022-08-05,19342,2022,539118,0.5177093744277954,1,1,0,0.015998290851712227,0.6292380094528198,0.6132397055625916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.41309645771980286,22,Sub,Wolfsburg,Bayern Munich,2,2,2022-05-14,17820,2021,535249,0.04586408659815788,0,1,0,0.41309645771980286,0.6383315324783325,0.17937098443508148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.02989625744521618,43,Sub,Mainz 05,Bayern Munich,3,1,2022-04-30,17797,2021,530346,0,0,0,0,0.02989625744521618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
