,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.03128945082426071,90,DC,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554372,0.32628437876701355,0,1,0,0.03128945082426071,0.41787126660346985,0.06029743701219559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552349,0,0,0,0,0,0.3829013705253601,0.3829013705253601,0.0,0.0,13.0,0.0,0.9,108.0,87.0,3.0,0.0,1.8,14.8,2022-10-01T14:00:00Z,90.0,12.0,1.0,0.0,0.0,0.0,9.0,0.0,67480.0,3.0,3.0,2.0,-1.0,-3060.0,4505.0,7565.0,45.0,False,0.0
2,0,0,0,90,DC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547877,0.0172174870967865,0,1,0,0,0.29488620162010193,0.27766871452331543,0.0,0.0,11.0,0.0,12.4,108.0,53.0,2.0,0.0,2.7,14.4,2022-09-04T13:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,74328.0,2.0,5.0,0.0,1.0,13393.0,24886.0,11493.0,45.0,True,0.0
3,0,1,0.020003585144877434,90,DC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545840,0,0,0,0,0.020003585144877434,0.10882163047790527,0.10882163047790527,0.0,0.0,12.0,0.0,2.7,108.0,44.0,2.0,0.0,1.7,9.8,2022-08-30T18:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,58436.0,1.0,2.0,4.0,1.0,25398.0,29886.0,4488.0,45.0,False,0.0
4,0,3,0.4529132544994354,90,DC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544400,0,0,0,0,0.4529132544994354,0.7842125296592712,0.7842125296592712,0.0,0.0,17.0,1.0,0.4,108.0,34.0,0.0,0.0,3.0,17.4,2022-08-27T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,28006.0,0.0,1.0,12.0,5.0,6482.0,8993.0,2511.0,45.0,True,1.0
5,0,1,0.0525372214615345,90,DC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542934,0,0,0,0,0.0525372214615345,0.09306280314922333,0.09306280314922333,0.0,0.0,22.0,1.0,0.9,108.0,30.0,0.0,0.0,1.5,10.0,2022-08-21T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,18298.0,2.0,0.0,4.0,6.0,1038.0,4094.0,3056.0,45.0,False,0.0
6,0,0,0,90,DC,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540676,0,0,0,0,0,0.40169528126716614,0.40169528126716614,0.0,0.0,19.0,1.0,1.8,108.0,14.0,0.0,0.0,1.3,9.4,2022-08-13T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,15249.0,0.0,0.0,2.0,6.0,2489.0,3746.0,1257.0,45.0,True,0.0
7,0,1,0.02780456468462944,90,DC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539811,0,0,0,0,0.02780456468462944,0.08975560963153839,0.08975560963153839,0.0,0.0,12.0,0.0,1.4,108.0,9.0,1.0,0.0,3.9,20.2,2022-08-07T13:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8977.0,2.0,1.0,17.0,2.0,0.0,0.0,0.0,45.0,False,0.0
8,0,2,0.11324577778577805,90,DC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537718,0,0,0,0,0.11324577778577805,0,0,0.0,0.0,16.0,0.0,0.0,61.0,373.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,38.0,0.0,23451.0,1.0,3.0,0.0,2.0,-145.0,340.0,485.0,43.0,True,0.0
9,0,0,0,26,Sub,Leeds,Brighton,1,1,2022-05-15,16743,2021,536107,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.2,61.0,363.0,1.0,0.0,1.1,10.4,2022-05-15T13:00:00Z,28.0,10.0,0.0,0.0,0.0,0.0,37.0,0.0,23534.0,1.0,1.0,0.0,1.0,-108.0,394.0,502.0,43.0,False,0.0
