,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,1,0.6713113784790039,90,DC,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554278,0,0,0,1,0.6713113784790039,0.05311600863933563,0.05311600863933563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Empoli,AC Milan,1,3,2022-10-01,18653,2022,552656,0.06978689134120941,0,1,0,0,0.31539514660835266,0.24560825526714325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,AC Milan,Napoli,1,2,2022-09-18,18645,2022,551743,0.09035127609968185,0,1,0,0,0.7252658009529114,0.6349145174026489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,28,Sub,Sampdoria,AC Milan,1,2,2022-09-10,18640,2022,549334,0,0,0,0,0,0.03940139338374138,0.03940139338374138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DC,AC Milan,Inter,3,2,2022-09-03,18623,2022,547396,0,0,0,0,0,0.40664422512054443,0.40664422512054443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DC,Sassuolo,AC Milan,0,0,2022-08-30,18612,2022,545811,0,0,0,0,0,0.03976546972990036,0.03976546972990036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,84,DC,AC Milan,Bologna,2,0,2022-08-27,18606,2022,544831,0,0,0,0,0,0.02947233058512211,0.02947233058512211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DC,Atalanta,AC Milan,1,1,2022-08-21,18599,2022,543526,0,0,0,0,0,0.37667056918144226,0.37667056918144226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DC,AC Milan,Udinese,4,2,2022-08-13,18582,2022,540828,0.10117317736148834,0,1,0,0,0.12045750766992569,0.019284332171082497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,1.158916711807251,84,DC,Sassuolo,AC Milan,0,3,2022-05-22,17132,2021,538050,0,0,0,0,1.158916711807251,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DC,AC Milan,Atalanta,2,0,2022-05-15,17121,2021,536282,0,0,0,0,0,0.5331005454063416,0.5331005454063416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.03160262480378151,90,DC,Verona,AC Milan,1,3,2022-05-08,17108,2021,534070,0,0,0,0,0.03160262480378151,0.42857879400253296,0.42857879400253296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,AC Milan,Fiorentina,1,0,2022-05-01,17100,2021,531102,0,0,0,0,0,0.2709936201572418,0.2709936201572418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.06509757041931152,90,DC,Lazio,AC Milan,1,2,2022-04-24,17091,2021,529731,0.014914821833372116,0,1,0,0.06509757041931152,0.7999365329742432,0.7999365329742432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,AC Milan,Genoa,2,0,2022-04-15,17081,2021,525943,0,0,0,0,0,0.4504362940788269,0.4504362940788269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,87,DC,Torino,AC Milan,0,0,2022-04-10,17074,2021,525740,0,0,0,0,0,0.08214091509580612,0.08214091509580612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,0.3835104703903198,90,DC,AC Milan,Bologna,0,0,2022-04-04,17061,2021,523915,0.012925375252962112,0,1,0,0.3835104703903198,0.2785932123661041,0.2656678259372711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,DC,Cagliari,AC Milan,0,1,2022-03-19,17047,2021,521463,0,0,0,0,0,0.14279261231422424,0.14279261231422424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,AC Milan,Empoli,1,0,2022-03-12,17040,2021,519593,0,0,0,0,0,0.3711538314819336,0.3711538314819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.039571598172187805,90,DC,Napoli,AC Milan,0,1,2022-03-06,17032,2021,518574,0,0,0,0,0.039571598172187805,0.02825355716049671,0.02825355716049671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515483,0,0,0,0,0,0.21237488090991974,0.21237488090991974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Salernitana,AC Milan,2,2,2022-02-19,17012,2021,514512,0.006077365018427372,0,1,0,0,0.38461461663246155,0.37853726744651794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,AC Milan,Sampdoria,1,0,2022-02-13,17001,2021,513004,0,0,0,0,0,0.22680382430553436,0.22680382430553436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,DC,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504764,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504323,0,0,0,0,0,0.06972137093544006,0.06972137093544006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.01021244190633297,90,DC,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502020,0,0,0,0,0.01021244190633297,0.16760069131851196,0.16760069131851196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.0194258950650692,90,DC,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499703,0,0,0,0,0.0194258950650692,0.7087959051132202,0.7087959051132202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Genoa,AC Milan,0,3,2021-12-01,16899,2021,499075,0,0,0,0,0,0.29175427556037903,0.29175427556037903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,AC Milan,Inter,1,1,2021-11-07,16870,2021,495154,0.023795681074261665,0,1,0,0,0.11600209027528763,0.09220641106367111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Roma,AC Milan,1,2,2021-10-31,16862,2021,493345,0,0,0,0,0,0.38182172179222107,0.38182172179222107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,AC Milan,Torino,1,0,2021-10-26,16850,2021,491233,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490252,0,0,0,0,0,0.28354254364967346,0.28354254364967346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,AC Milan,Verona,3,2,2021-10-16,16831,2021,488483,0,0,0,0,0,0.015576456673443317,0.015576456673443317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,DC,Atalanta,AC Milan,2,3,2021-10-03,16816,2021,487667,0,0,0,0,0,0.3886842727661133,0.3886842727661133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Spezia,AC Milan,1,2,2021-09-25,16812,2021,484470,0,0,0,0,0,0.3947068452835083,0.3947068452835083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,31,Sub,AC Milan,Venezia,2,0,2021-09-22,16800,2021,483888,0,0,0,0,0,1.0380967855453491,1.0380967855453491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.013501829467713833,90,DR,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483204,0,0,0,0,0.013501829467713833,0.46856576204299927,0.45506393909454346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,1,0.13996349275112152,90,DC,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481266,0,0,0,0,0.13996349275112152,0.6196939945220947,0.6196939945220947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.08644068241119385,90,DC,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479900,0,0,0,0,0.08644068241119385,0.4645364582538605,0.4645364582538605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478181,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Atalanta,AC Milan,0,2,2021-05-23,15801,2020,473644,0,0,0,0,0,0.023028597235679626,0.023028597235679626,0.0,,,,0.0,0.0,0.0,,,0.0,,,121.0,,,370.0,,0.0,0.0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0.0,,,2.0,0.0,,0.0,0.0,,0.0,38.0,0.0,14650.0,,,,1.0,2.0,0.0,0.0,-22.0,0.0,22.0,47.0,False,,0.0
41,0,0,0,90,DC,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471930,0,0,0,0,0,0.7130826711654663,0.7130826711654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
