,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DL,Everton,Manchester United,1,2,2022-10-09,18297,2022,555235,0,0,0,0,0,0.11020669341087341,0.11020669341087341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DL,Southampton,Everton,1,2,2022-10-01,18290,2022,552319,0.05438534542918205,0,1,0,0,0.4659373164176941,0.41155198216438293,0.0,0.0,16.0,0.0,13.1,194.0,89.0,1.0,0.0,4.6,33.0,2022-10-01T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,56919.0,2.0,1.0,0.0,2.0,10068.0,15081.0,5013.0,45.0,False,0.0
2,0,1,0.012709248811006546,90,DL,Everton,West Ham,1,0,2022-09-18,18277,2022,551384,0.01855722814798355,0,1,0,0.012709248811006546,0.11655929684638977,0.09800206869840622,0.0,0.0,27.0,1.0,16.7,194.0,75.0,0.0,0.0,3.7,19.0,2022-09-18T13:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,56283.0,0.0,1.0,1.0,6.0,15453.0,18579.0,3126.0,45.0,True,0.0
3,0,0,0,90,DL,Everton,Liverpool,0,0,2022-09-03,18252,2022,546850,0,0,0,0,0,0.058401986956596375,0.058401986956596375,0.0,0.0,19.0,1.0,5.3,194.0,55.0,0.0,0.0,2.3,17.8,2022-09-03T11:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,26108.0,0.0,0.0,0.0,6.0,-2704.0,923.0,3627.0,45.0,True,0.0
4,0,1,0.013572185300290585,90,DL,Leeds,Everton,1,1,2022-08-30,18245,2022,545995,0,0,0,0,0.013572185300290585,0.3452325463294983,0.3452325463294983,0.0,0.0,10.0,0.0,4.0,194.0,45.0,1.0,0.0,2.8,14.2,2022-08-30T19:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,27983.0,1.0,1.0,10.0,2.0,-2672.0,1069.0,3741.0,45.0,False,0.0
5,0,1,0.2999711036682129,88,DML,Brentford,Everton,1,1,2022-08-27,18233,2022,544540,0.05457952246069908,0,1,0,0.2999711036682129,0.43757012486457825,0.08301950246095657,0.0,0.0,10.0,0.0,16.7,194.0,33.0,1.0,0.0,4.8,12.4,2022-08-27T14:00:00Z,85.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,29709.0,1.0,1.0,19.0,2.0,-4873.0,1402.0,6275.0,45.0,False,0.0
6,0,0,0,90,DML,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542346,0.025252150371670723,0,1,0,0,0.19638341665267944,0.19638341665267944,0.0,0.0,8.0,0.0,12.5,194.0,23.0,1.0,0.0,2.3,10.0,2022-08-20T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,33788.0,1.0,1.0,0.0,2.0,1950.0,6372.0,4422.0,45.0,True,0.0
7,0,0,0,90,DML,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540359,0.07245869189500809,0,2,0,0,0.08606411516666412,0.04442970082163811,0.0,0.0,11.0,0.0,26.3,194.0,12.0,2.0,0.0,4.7,16.4,2022-08-13T11:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,29895.0,1.0,2.0,4.0,1.0,1664.0,4078.0,2414.0,45.0,False,0.0
8,0,1,0.08910238742828369,90,DL,Everton,Chelsea,0,1,2022-08-06,18208,2022,539612,0.08019696176052094,0,1,0,0.08910238742828369,0.08910238742828369,0,0.0,0.0,4.0,0.0,15.7,194.0,3.0,1.0,0.0,3.3,15.8,2022-08-06T16:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,23854.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0,True,1.0
9,0,1,0.04868367314338684,90,DML,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536779,0.12305960059165955,0,2,0,0.04868367314338684,0.2081330567598343,0.036389779299497604,0.0,0.0,12.0,0.0,29.4,675.0,322.0,2.0,0.0,5.2,16.2,2022-05-19T18:45:00Z,90.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,260723.0,2.0,3.0,6.0,1.0,86483.0,88470.0,1987.0,49.0,True,0.0
10,0,1,0.023847609758377075,90,DML,Everton,Brentford,2,3,2022-05-15,16744,2021,536229,0,0,0,0,0.023847609758377075,0.023909199982881546,0.023909199982881546,0.0,0.0,6.0,0.0,1.6,675.0,362.0,3.0,0.0,1.3,6.8,2022-05-15T15:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,260723.0,3.0,2.0,5.0,1.0,86483.0,88470.0,1987.0,49.0,True,0.0
11,0,3,0.09071394056081772,90,DL,Watford,Everton,0,0,2022-05-11,16674,2021,534820,0,0,0,0,0.09071394056081772,0.07227302342653275,0,0.0,0.0,17.0,1.0,3.3,675.0,299.0,0.0,0.0,4.0,7.2,2022-05-11T18:45:00Z,90.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,45873.0,0.0,0.0,29.0,6.0,33751.0,34724.0,973.0,49.0,False,0.0
12,1,1,0.022721227258443832,69,DL,Leicester,Everton,1,2,2022-05-08,16729,2021,533443,0,0,0,1,0.022721227258443832,0.04566600173711777,0.022944776341319084,0.0,0.0,21.0,0.0,1.8,675.0,357.0,1.0,1.0,4.8,39.6,2022-05-08T13:00:00Z,65.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,45873.0,2.0,1.0,7.0,8.0,33751.0,34724.0,973.0,49.0,False,0.0
13,0,1,0.34304919838905334,90,DL,Everton,Chelsea,1,0,2022-05-01,16724,2021,531048,0.051953595131635666,0,1,0,0.34304919838905334,0.4786345362663269,0.08363175392150879,0.0,0.0,15.0,1.0,10.6,675.0,342.0,0.0,0.0,2.0,5.0,2022-05-01T13:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,8247.0,0.0,1.0,4.0,6.0,2751.0,3700.0,949.0,49.0,True,0.0
14,0,0,0,90,DL,Liverpool,Everton,2,0,2022-04-24,16708,2021,529612,0.026696449145674706,0,1,0,0,0.025087926536798477,0.025087926536798477,0.0,0.0,12.0,0.0,14.8,675.0,338.0,2.0,0.0,3.4,18.8,2022-04-24T15:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,34.0,0.0,5356.0,0.0,2.0,0.0,1.0,648.0,1440.0,792.0,49.0,False,0.0
15,0,0,0,90,DL,Everton,Leicester,1,1,2022-04-20,16547,2021,527862,0.07745486497879028,0,1,0,0,0.5148290991783142,0.5148290991783142,0.0,0.0,10.0,0.0,15.7,675.0,172.0,1.0,0.0,2.9,13.4,2022-04-20T18:45:00Z,90.0,9.0,0.0,0.0,0.0,0.0,33.0,0.0,4906.0,1.0,1.0,0.0,2.0,2197.0,2528.0,331.0,49.0,True,0.0
16,0,0,0,90,DL,Everton,Manchester United,1,0,2022-04-09,16692,2021,524338,0.10202478617429733,0,1,0,0,0.10202478617429733,0.10202478617429733,0.0,3.0,29.0,1.0,14.8,675.0,314.0,0.0,0.0,4.3,24.4,2022-04-09T11:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,32.0,0.0,2274.0,0.0,1.0,4.0,9.0,115.0,261.0,146.0,49.0,True,0.0
17,0,0,0,90,DL,Burnley,Everton,3,2,2022-04-06,16558,2021,524146,0.05853498354554176,0,1,0,0,0.07685384899377823,0.018318869173526764,1.0,0.0,18.0,0.0,21.3,675.0,183.0,3.0,0.0,4.4,20.2,2022-04-06T18:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,31.0,0.0,2124.0,2.0,3.0,2.0,4.0,-1.0,143.0,144.0,49.0,False,0.0
18,0,1,0.01626059040427208,90,DL,West Ham,Everton,2,1,2022-04-03,16677,2021,523452,0,0,0,0,0.01626059040427208,0.1583903431892395,0.14212974905967712,0.0,0.0,10.0,0.0,3.5,675.0,309.0,2.0,0.0,1.5,8.0,2022-04-03T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,31.0,0.0,2124.0,1.0,2.0,3.0,1.0,-1.0,143.0,144.0,49.0,False,0.0
19,0,0,0,62,DML,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519956,0.057269446551799774,0,1,0,0,0.11068077385425568,0.11068077385425568,0.0,0.0,7.0,0.0,13.7,675.0,286.0,1.0,0.0,2.0,6.4,2022-03-13T14:00:00Z,58.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,2185.0,1.0,0.0,0.0,1.0,123.0,340.0,217.0,49.0,True,0.0
20,0,0,0,28,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518764,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,1.6,675.0,278.0,0.0,0.0,0.6,2.2,2022-03-07T20:00:00Z,31.0,17.0,0.0,0.0,0.0,0.0,28.0,0.0,1891.0,0.0,5.0,2.0,1.0,-234.0,110.0,344.0,49.0,False,0.0
21,0,0,0,90,DL,Norwich,Everton,2,1,2022-01-15,16592,2021,508127,0,0,0,0,0,0.1117921695113182,0.1117921695113182,0.0,0.0,15.0,0.0,6.7,675.0,217.0,2.0,0.0,3.0,19.2,2022-01-15T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,22.0,0.0,3344.0,1.0,2.0,4.0,1.0,2266.0,2932.0,666.0,50.0,False,0.0
