,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
104,0,0,0,90,DR,Nice,SC Bastia,1,1,2016-11-27,2861,2016,118509,0,0,0,0,0,0.35348862409591675,0.35348862409591675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,0,0,90,DR,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117833,0.21196101605892181,0,5,0,0,0.25306466221809387,0.1732856184244156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,0,0,90,DR,Caen,Nice,1,0,2016-11-06,2840,2016,117645,0,0,0,0,0,0.1356942057609558,0.1356942057609558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,2,0.16863730549812317,90,DL,Nice,Nantes,4,1,2016-10-30,3325,2016,117384,0.434074729681015,1,2,0,0.16863730549812317,1.3057373762130737,1.1171679496765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,1,0.055690255016088486,90,DL,Metz,Nice,2,4,2016-10-23,2347,2016,117121,0.03938818722963333,0,2,0,0.055690255016088486,0.2134413868188858,0.12940047681331635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,0,0,90,DMR,Nice,Lyon,2,0,2016-10-14,2330,2016,116721,0.145055890083313,0,2,0,0,0.202554851770401,0.06982387602329254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1,1,0.03860408067703247,90,DMR,Nice,Lorient,2,1,2016-10-02,2327,2016,116198,0.3812030851840973,0,2,1,0.03860408067703247,0.41980716586112976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,1,0.05034402757883072,90,DMR,Nancy,Nice,0,1,2016-09-25,2317,2016,115766,0,0,0,0,0.05034402757883072,0.07693473249673843,0.026590704917907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,0,0,90,DMR,Nice,Monaco,4,0,2016-09-21,2306,2016,116058,0.45704352855682373,1,1,0,0,1.0097291469573975,1.0097291469573975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,1,0.06940001994371414,90,DMR,Nice,Marseille,3,2,2016-09-11,2288,2016,115144,0.7254645228385925,1,4,0,0.06940001994371414,0.9882452487945557,0.193380668759346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,0,0,90,DR,Nice,Lille,1,1,2016-08-27,2275,2016,115058,0,0,0,0,0,0.4059689939022064,0.4059689939022064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,1,0.054327402263879776,90,DR,Angers,Nice,0,1,2016-08-20,2262,2016,114849,0,0,0,0,0.054327402263879776,1.178670883178711,1.1243435144424438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,0,0,90,DL,Guingamp,Nice,2,3,2016-05-14,2241,2015,76476,0.32345953583717346,0,1,0,0,0.5847556591033936,0.2612961232662201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,0,0,90,DL,Nice,Saint-Etienne,2,0,2016-05-07,2228,2015,75683,0,0,0,0,0,0.07505086064338684,0.07505086064338684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,0,0,90,DL,Nice,Reims,2,0,2016-04-22,2209,2015,75324,0,0,0,0,0,0.8940654993057251,0.8940654993057251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,0,0,90,DL,Lyon,Nice,1,1,2016-04-15,2199,2015,75641,0,0,0,0,0,0.28470703959465027,0.28470703959465027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,0,0,90,DL,Nice,Rennes,3,0,2016-04-10,2197,2015,76100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,0,0,90,DR,Paris Saint Germain,Nice,4,1,2016-04-02,2180,2015,74974,0,0,0,0,0,0.03291858360171318,0.03291858360171318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0,0,90,DR,Nice,GFC Ajaccio,3,0,2016-03-20,2177,2015,74408,0.30266058444976807,1,1,0,0,0.514782726764679,0.21212217211723328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,1,0.32338055968284607,90,DR,Montpellier,Nice,0,2,2016-03-12,2163,2015,74147,0,0,0,0,0.32338055968284607,0.8086860775947571,0.8086860775947571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,0,0,90,DR,Nice,Troyes,2,1,2016-03-05,2153,2015,74049,0.029537541791796684,0,2,0,0,0.4505816102027893,0.42104408144950867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,0,0,90,DR,Nice,SC Bastia,0,2,2016-02-26,2138,2015,78043,0.028549442067742348,0,1,0,0,0.5761370062828064,0.5475875735282898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,0,0,90,DR,Bordeaux,Nice,0,0,2016-02-19,2129,2015,77641,0,0,0,0,0,0.018876206129789352,0.018876206129789352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,1,0.04112020507454872,90,DR,Nice,Marseille,1,1,2016-02-15,2128,2015,77435,0.02230037935078144,0,1,0,0.04112020507454872,0.1418776661157608,0.07845707982778549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,0,0,90,DL,Monaco,Nice,1,0,2016-02-06,2109,2015,77063,0,0,0,0,0,0.07084106653928757,0.07084106653928757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,0,0,90,DL,Caen,Nice,2,0,2016-01-31,2096,2015,73899,0,0,0,0,0,0.7966441512107849,0.7966441512107849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0,0,90,DL,Lille,Nice,1,1,2016-01-10,2067,2015,72953,0.0449710451066494,0,1,0,0,0.09972924739122391,0.09972924739122391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,0,0,90,MR,Lorient,Nice,0,0,2015-12-01,2020,2015,71645,0,0,0,0,0,0.5059787631034851,0.5059787631034851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,0,0,30,DML,Toulouse,Nice,2,0,2015-11-28,2013,2015,71036,0,0,0,0,0,0.05199698731303215,0.05199698731303215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,0,0,90,DL,Marseille,Nice,0,1,2015-11-08,1996,2015,71087,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,0,0,90,DL,Nice,Nantes,1,2,2015-11-04,1988,2015,114364,0,0,0,0,0,0.46513688564300537,0.46513688564300537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,0,0,90,DL,Nice,Lille,0,0,2015-11-01,1985,2015,71439,0,0,0,0,0,0.011078409850597382,0.011078409850597382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,1,0.024985019117593765,90,DL,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70283,0,0,0,0,0.024985019117593765,0.08370655030012131,0.05872153118252754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,0,0,90,DL,Rennes,Nice,1,4,2015-10-18,1967,2015,70122,0,0,0,0,0,0.6414667367935181,0.6414667367935181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,0,0,90,DL,Saint-Etienne,Nice,1,4,2015-09-27,1947,2015,69340,0.38279083371162415,1,1,0,0,0.5476675629615784,0.5476675629615784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,0,0,90,DL,Nice,Bordeaux,6,1,2015-09-23,1932,2015,69529,0.2896214723587036,0,4,0,0,0.5331255197525024,0.2991947531700134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,0,0,90,DL,SC Bastia,Nice,1,3,2015-09-19,1922,2015,68480,0.3375380039215088,2,3,0,0,0.776863157749176,0.4393251836299896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,0,0,90,DL,Nice,Guingamp,0,1,2015-09-12,1915,2015,69131,0.09064972400665283,0,1,0,0,0.24999552965164185,0.159345805644989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,2019-12-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,200.0,0.0,0.0,0.0,0.0,2019-12-28T17:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,20.0,0.0,1157304.0,2.0,1.0,0.0,0.0,-50479.0,17055.0,67534.0,65.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,2020-06-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,299.0,0.0,0.0,0.0,0.0,2020-06-20T11:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,39.0,0.0,744859.0,1.0,1.0,0.0,0.0,-202076.0,1037.0,203113.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,2020-06-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,303.0,0.0,0.0,0.0,0.0,2020-06-23T17:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,687444.0,0.0,0.0,0.0,0.0,-60846.0,182.0,61028.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,2020-07-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,316.0,0.0,0.0,0.0,0.0,2020-07-01T17:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,41.0,0.0,654700.0,1.0,2.0,0.0,0.0,-33269.0,83.0,33352.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,2020-07-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,323.0,0.0,0.0,0.0,0.0,2020-07-04T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,628429.0,0.0,3.0,0.0,0.0,-26441.0,112.0,26553.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,2020-07-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,331.0,0.0,0.0,0.0,0.0,2020-07-07T19:15:00Z,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,614426.0,1.0,1.0,0.0,0.0,-14517.0,106.0,14623.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,2020-07-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,342.0,0.0,0.0,0.0,0.0,2020-07-12T18:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,602009.0,1.0,4.0,0.0,0.0,-12589.0,88.0,12677.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,2020-07-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,356.0,0.0,0.0,0.0,0.0,2020-07-16T17:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,45.0,0.0,595105.0,0.0,2.0,0.0,0.0,-7179.0,73.0,7252.0,62.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,2020-07-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,368.0,0.0,0.0,0.0,0.0,2020-07-19T15:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,46.0,0.0,590750.0,0.0,3.0,0.0,0.0,-4569.0,100.0,4669.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,2020-07-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,159.0,376.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,47.0,0.0,583862.0,2.0,0.0,0.0,0.0,-6415.0,146.0,6561.0,62.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,37.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,301453.0,1.0,0.0,0.0,0.0,-123779.0,12202.0,135981.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,2021-10-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,64.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,290495.0,2.0,2.0,0.0,0.0,-26904.0,10148.0,37052.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,2021-10-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,93.0,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,232545.0,2.0,0.0,0.0,0.0,-20310.0,5165.0,25475.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,113.0,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,195919.0,3.0,0.0,0.0,0.0,-8944.0,2365.0,11309.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,2021-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,127.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,172502.0,2.0,4.0,0.0,0.0,-23348.0,211.0,23559.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,2021-12-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,139.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,161644.0,2.0,2.0,0.0,0.0,-11296.0,50.0,11346.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,2021-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,141.0,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,151651.0,1.0,2.0,0.0,0.0,-10048.0,40.0,10088.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,2021-12-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,157.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,144077.0,0.0,4.0,0.0,0.0,-7499.0,46.0,7545.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,185.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,140281.0,3.0,6.0,0.0,0.0,-1436.0,362.0,1798.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,2021-12-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,197.0,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,20.0,0.0,138809.0,0.0,1.0,0.0,0.0,-1540.0,27.0,1567.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,2022-01-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,166.0,0.0,0.0,0.0,0.0,2022-01-19T19:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,134150.0,3.0,2.0,0.0,0.0,-2575.0,91.0,2666.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,2022-01-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,227.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,133009.0,1.0,1.0,0.0,0.0,-1462.0,36.0,1498.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,2022-02-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,237.0,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,131779.0,0.0,2.0,0.0,0.0,-1285.0,146.0,1431.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,273.0,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,135223.0,0.0,1.0,0.0,0.0,-2305.0,1161.0,3466.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,2022-03-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,293.0,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,279328.0,1.0,2.0,0.0,0.0,27086.0,28419.0,1333.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,307.0,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,149357.0,1.0,1.0,0.0,0.0,-10333.0,578.0,10911.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,2022-04-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,315.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,32.0,0.0,147499.0,1.0,2.0,0.0,0.0,-2268.0,1494.0,3762.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,2022-04-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,325.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,0.0,14.0,0.0,0.0,0.0,0.0,33.0,0.0,152962.0,1.0,2.0,0.0,0.0,3974.0,7085.0,3111.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,2022-04-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,337.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,148663.0,0.0,0.0,0.0,0.0,-2924.0,1820.0,4744.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,2022-05-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,347.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,145465.0,1.0,3.0,0.0,0.0,-3408.0,886.0,4294.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,2022-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,357.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,36.0,0.0,145016.0,2.0,1.0,0.0,0.0,-467.0,2398.0,2865.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,2022-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,207.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,15.0,0.0,0.0,0.0,0.0,36.0,0.0,145016.0,0.0,3.0,0.0,0.0,-467.0,2398.0,2865.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,2022-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,368.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,37.0,0.0,139560.0,5.0,1.0,0.0,0.0,-4759.0,248.0,5007.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,2022-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,207.0,264.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,139560.0,1.0,1.0,0.0,0.0,-4759.0,248.0,5007.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,2018-09-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,221.0,57.0,0.0,0.0,0.0,0.0,2018-09-22T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,305445.0,1.0,3.0,0.0,0.0,10822.0,28708.0,17886.0,51.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,,,,,,,,,,2018-10-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,221.0,95.0,0.0,0.0,0.0,0.0,2018-10-27T16:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,288946.0,1.0,1.0,0.0,0.0,2782.0,14984.0,12202.0,51.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.0,0.0,27 Oct 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,,,,,,,,,,2018-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,221.0,144.0,0.0,0.0,0.0,0.0,2018-12-05T19:45:00Z,0.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,392972.0,1.0,1.0,0.0,0.0,40915.0,47753.0,6838.0,51.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7802.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,,,,,,,,,,2022-08-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,6.0,0.0,0.0,0.0,0.0,2022-08-07T13:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7966.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,2022-08-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,11.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5003.0,2.0,4.0,0.0,0.0,-3006.0,118.0,3124.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,2022-08-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,26.0,0.0,0.0,0.0,0.0,2022-08-20T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,3967.0,2.0,1.0,0.0,0.0,-1163.0,89.0,1252.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,2022-08-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,35.0,0.0,0.0,0.0,0.0,2022-08-27T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3445.0,1.0,2.0,0.0,0.0,-590.0,62.0,652.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,2022-09-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,46.0,0.0,0.0,0.0,0.0,2022-09-01T19:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,3163.0,1.0,0.0,0.0,0.0,-320.0,36.0,356.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,2022-09-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,53.0,0.0,0.0,0.0,0.0,2022-09-04T13:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,2967.0,2.0,5.0,0.0,0.0,-214.0,87.0,301.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,2022-09-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,256.0,79.0,0.0,0.0,0.0,0.0,2022-09-17T16:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,2896.0,2.0,6.0,0.0,0.0,81.0,163.0,82.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
