,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125210,0,0,0,0,0,0,0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,5.0,15.0,0.2,0.0,0.0,343.0,0.0,0.0,373.0,1.0,5.0,0.0,1.3,23348.0,13.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5849.0,0.0,1.0,0.0,1.0,5.0,0.0,-1.0,-225.0,131.0,356.0,44.0,False,0.0,1.0
1,0,0,0,90,DC,Arsenal,Sunderland,2,0,2017-05-16,3470,2016,135105,0.014169690199196339,0,1,0,0,0.11316473037004471,0.11316473037004471,0.0,24.0,0.0,0.0,0.0,17.0,0.0,6.0,21.0,11.1,0.0,0.0,343.0,0.0,0.0,331.0,1.0,2.0,0.0,3.8,22498.0,25.2,1.0,2017-05-16T18:45:00Z,16 May 19:45,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,6044.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2534.0,2782.0,248.0,44.0,False,0.0,0.0
2,0,3,0.5790871977806091,90,DR,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133766,0.1457364410161972,0,2,0,0.5790871977806091,0.10248354077339172,0.04562430828809738,0.0,34.0,0.0,1.0,0.0,10.0,0.0,4.0,24.0,26.4,1.0,0.0,343.0,0.0,0.0,367.0,2.0,2.0,0.0,6.0,22499.0,14.4,2.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6044.0,0.0,2.0,3.0,2.0,0.0,19.0,1.0,2534.0,2782.0,248.0,44.0,True,0.0,0.0
3,1,1,0.4787243902683258,90,DR,Hull,Sunderland,0,2,2017-05-06,3494,2016,134912,0.3072439432144165,0,2,1,0.4787243902683258,0.3072439432144165,0.02244839072227478,0.0,30.0,1.0,0.0,3.0,45.0,1.0,7.0,20.0,26.1,1.0,0.0,343.0,0.0,0.0,355.0,0.0,0.0,1.0,11.0,21651.0,50.6,2.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,0.0,3469.0,0.0,0.0,0.0,2.0,0.0,33.0,15.0,-234.0,45.0,279.0,44.0,False,1.0,0.0
4,0,1,0.041975606232881546,90,DR,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132853,0.02458091452717781,0,1,0,0.041975606232881546,0.06655652076005936,0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,4.0,19.0,12.8,0.0,0.0,343.0,0.0,0.0,278.0,2.0,1.0,0.0,2.8,20269.0,2.8,1.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,3201.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,-119.0,76.0,195.0,44.0,False,0.0,1.0
5,0,1,0.04006878286600113,89,DR,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134871,0.12289265543222427,0,1,0,0.04006878286600113,0.1629614382982254,0.12289265543222427,0.0,13.0,0.0,0.0,0.0,11.0,0.0,3.0,13.0,11.6,0.0,0.0,343.0,0.0,0.0,327.0,1.0,2.0,0.0,3.7,19533.0,16.0,1.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,87.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,3308.0,1.0,3.0,1.0,2.0,2.0,9.0,1.0,-28.0,85.0,113.0,44.0,True,0.0,0.0
6,0,0,0,90,DR,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133686,0.5235819220542908,0,1,0,0,0.6599048376083374,0.6599048376083374,0.0,19.0,1.0,0.0,0.0,12.0,0.0,4.0,12.0,14.8,0.0,0.0,343.0,0.0,0.0,317.0,2.0,3.0,0.0,3.3,18871.0,10.0,1.0,2017-04-09T12:30:00Z,09 Apr 13:30,0.0,0.0,90.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,3315.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,-59.0,42.0,101.0,44.0,True,0.0,0.0
7,0,0,0,90,DR,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132383,0.11857108026742935,0,2,0,0,0.13874684274196625,0.020175766199827194,0.0,25.0,0.0,0.0,0.0,11.0,0.0,7.0,15.0,25.8,0.0,0.0,343.0,0.0,0.0,304.0,1.0,2.0,0.0,4.5,18210.0,19.2,2.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,90.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,0.0,3364.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,-74.0,40.0,114.0,44.0,False,0.0,0.0
8,0,0,0,90,DR,Watford,Sunderland,1,0,2017-04-01,3439,2016,133206,0.032888978719711304,0,2,0,0,0.1083868220448494,0.07549784332513809,0.0,29.0,0.0,0.0,0.0,5.0,0.0,7.0,19.0,22.2,0.0,0.0,343.0,0.0,0.0,300.0,1.0,1.0,0.0,4.8,17553.0,21.8,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,3429.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,612.0,704.0,92.0,44.0,False,0.0,1.0
9,0,1,0.2954588830471039,90,DR,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133713,0.09374460577964783,0,2,0,0.2954588830471039,0.47575831413269043,0.08655484020709991,0.0,27.0,0.0,1.0,0.0,13.0,1.0,5.0,14.0,25.9,0.0,0.0,343.0,0.0,0.0,287.0,3.0,0.0,0.0,4.3,16899.0,8.4,2.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,2749.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,122.0,191.0,69.0,44.0,True,0.0,1.0
